timestamp,event,device
0,enter,TABLE
296,quit,TABLE
548,enter,SCREEN
1229,quit,SCREEN
1533,enter,TABLE
1790,quit,TABLE
1994,enter,TABLE
2206,quit,TABLE
2207,enter,SCREEN
3214,quit,SCREEN
3595,enter,TABLE
3947,grasp,BLOCK
4300,quit,TABLE
4547,enter,SCREEN
4646,quit,SCREEN
4647,enter,TABLE
4747,quit,TABLE
4748,enter,SCREEN
5155,quit,SCREEN
5345,enter,TABLE
6825,release,BLOCK
6885,quit,TABLE
