world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,171056.19,"[[ 2.45733182e-03  1.24620035e-03 -5.66169706e-01]
 [ 5.24774813e-05 -1.34421774e-03  9.62277847e-01]
 [ 3.22794732e-05  6.39098955e-04  5.49935270e-01]]","[[ 4.02015362e+02  3.10862731e+02 -1.30065126e+02]
 [-6.53865994e-01 -4.06594608e+02  7.10786898e+02]
 [-2.28371587e-02  4.54271107e-01  1.00000000e+00]]",13,"[[ 4.72123395e-03  1.60221230e-03 -1.37353093e+00]
 [ 5.08400079e-04 -1.98572757e-03  1.18453904e+00]
 [ 7.33686551e-04  7.33002733e-04  4.87733709e-01]]","[[ 1.80259063e+02  1.75497196e+02  8.14135199e+01]
 [-6.09556318e+01 -3.24883225e+02  6.17370531e+02]
 [-1.79550857e-01  2.24262456e-01  1.00000000e+00]]",14
1,171056.248384,"[[ 2.48737142e-03  1.27457865e-03 -6.17460636e-01]
 [ 7.99714927e-05 -1.34732629e-03  9.45057718e-01]
 [ 4.44548417e-05  6.73623595e-04  5.36610400e-01]]","[[ 3.93718964e+02  3.18509899e+02 -1.07907482e+02]
 [ 2.60956626e-01 -3.94470727e+02  6.95027035e+02]
 [-3.29447598e-02  4.68804708e-01  1.00000000e+00]]",13,"[[ 4.62463729e-03  1.63910627e-03 -1.40772207e+00]
 [ 5.20068503e-04 -1.96347050e-03  1.15081023e+00]
 [ 7.19018870e-04  7.69708180e-04  4.67313769e-01]]","[[ 1.81554779e+02  1.86202747e+02  8.83659872e+01]
 [-5.88373772e+01 -3.19480887e+02  6.09515958e+02]
 [-1.82433533e-01  2.39718516e-01  1.00000000e+00]]",14
2,171056.29070399998,"[[ 2.45908387e-03  1.28175678e-03 -6.38023993e-01]
 [ 8.44662356e-05 -1.34655827e-03  9.34288846e-01]
 [ 2.57705170e-05  6.69787190e-04  5.41986264e-01]]","[[ 3.96422010e+02  3.28122115e+02 -9.89583725e+01]
 [ 6.34654803e+00 -3.94562445e+02  6.87627281e+02]
 [-2.66922571e-02  4.71999037e-01  1.00000000e+00]]",12,"[[ 4.51831813e-03  1.66012611e-03 -1.41797851e+00]
 [ 5.22622905e-04 -1.94013127e-03  1.12488113e+00]
 [ 6.86229302e-04  7.79011945e-04  4.66142470e-01]]","[[ 1.84836993e+02  1.94989224e+02  9.17212804e+01]
 [-5.48394599e+01 -3.19630290e+02  6.04503824e+02]
 [-1.80459777e-01  2.47110063e-01  1.00000000e+00]]",14
3,171056.33330199998,"[[ 2.52107708e-03  1.31485378e-03 -6.84458036e-01]
 [ 1.09362299e-04 -1.37936957e-03  9.45270543e-01]
 [ 4.10901231e-05  6.58732920e-04  5.56274855e-01]]","[[ 3.83837941e+02  3.26484302e+02 -8.25042338e+01]
 [ 6.07358131e+00 -3.95034723e+02  6.78750432e+02]
 [-3.55450475e-02  4.43678325e-01  1.00000000e+00]]",13,"[[ 4.50350279e-03  1.68352422e-03 -1.45519006e+00]
 [ 5.40875442e-04 -1.95114707e-03  1.11967985e+00]
 [ 6.81032445e-04  7.60056201e-04  4.76086614e-01]]","[[ 1.83544334e+02  1.96701745e+02  9.84041747e+01]
 [-5.20784672e+01 -3.23285937e+02  6.01135745e+02]
 [-1.79415010e-01  2.34737141e-01  1.00000000e+00]]",14
4,171056.376349,"[[ 2.55325490e-03  1.35902177e-03 -7.69018924e-01]
 [ 1.39498507e-04 -1.38185397e-03  9.41601431e-01]
 [ 4.69506557e-05  6.70041927e-04  5.50118444e-01]]","[[ 3.74171069e+02  3.39688931e+02 -5.83637053e+01]
 [ 8.75029225e+00 -3.87513011e+02  6.75512609e+02]
 [-4.25919908e-02  4.42997956e-01  1.00000000e+00]]",13,"[[ 4.39332997e-03  1.71053408e-03 -1.50953749e+00]
 [ 5.66587172e-04 -1.92999238e-03  1.09931368e+00]
 [ 6.49401056e-04  7.58954586e-04  4.72344616e-01]]","[[ 1.84790709e+02  2.06771612e+02  1.09330430e+02]
 [-4.72331482e+01 -3.23388749e+02  6.01690926e+02]
 [-1.78165399e-01  2.35335954e-01  1.00000000e+00]]",14
5,171056.419566,"[[ 2.52309586e-03  1.37485489e-03 -8.06894743e-01]
 [ 1.44787731e-04 -1.35496112e-03  9.24881387e-01]
 [ 3.62778895e-05  6.95119547e-04  5.30966857e-01]]","[[ 3.76570858e+02  3.56820539e+02 -4.92754480e+01]
 [ 1.19755745e+01 -3.78397994e+02  6.77323425e+02]
 [-4.14068253e-02  4.71003309e-01  1.00000000e+00]]",12,"[[ 4.29006842e-03  1.72318797e-03 -1.52783438e+00]
 [ 5.69721669e-04 -1.89812400e-03  1.08030287e+00]
 [ 6.18849066e-04  7.80754782e-04  4.58541381e-01]]","[[ 1.87819612e+02  2.17321233e+02  1.13805451e+02]
 [-4.46368796e+01 -3.19203336e+02  6.03301104e+02]
 [-1.77479150e-01  2.50207492e-01  1.00000000e+00]]",14
6,171056.465294,"[[ 2.61953399e-03  1.42717045e-03 -8.78926300e-01]
 [ 1.81900478e-04 -1.39140963e-03  9.42029365e-01]
 [ 7.05505732e-05  6.98760393e-04  5.31954246e-01]]","[[ 3.58160523e+02  3.51739435e+02 -3.11157841e+01]
 [ 7.76089772e+00 -3.72775115e+02  6.72964574e+02]
 [-5.76956352e-02  4.43017551e-01  1.00000000e+00]]",14,"[[ 4.31610874e-03  1.74937288e-03 -1.58349301e+00]
 [ 5.99635100e-04 -1.92571023e-03  1.08967174e+00]
 [ 6.30330467e-04  7.62139942e-04  4.62782940e-01]]","[[ 1.83927903e+02  2.15416937e+02  1.22119454e+02]
 [-4.37316140e+01 -3.20017748e+02  6.03880498e+02]
 [-1.78497832e-01  2.33618054e-01  1.00000000e+00]]",14
7,171056.51126499998,"[[ 2.59767817e-03  1.49047129e-03 -9.53114704e-01]
 [ 1.98151744e-04 -1.38284686e-03  9.26735332e-01]
 [ 5.71072256e-05  7.31974288e-04  5.12092654e-01]]","[[ 3.56651124e+02  3.75795078e+02 -1.62727299e+01]
 [ 1.24883311e+01 -3.56185403e+02  6.67833071e+02]
 [-5.76233485e-02  4.67216119e-01  1.00000000e+00]]",13,"[[ 4.18958022e-03  1.81772819e-03 -1.63390573e+00]
 [ 6.11294275e-04 -1.90897811e-03  1.06893081e+00]
 [ 5.87873925e-04  7.89709219e-04  4.49252697e-01]]","[[ 1.86821947e+02  2.31302389e+02  1.29110407e+02]
 [-3.88375869e+01 -3.12077710e+02  6.01293046e+02]
 [-1.76197831e-01  2.45906149e-01  1.00000000e+00]]",14
8,171056.555254,"[[ 2.63576325e-03  1.52873041e-03 -9.78947139e-01]
 [ 2.21367120e-04 -1.41447107e-03  9.31572913e-01]
 [ 6.73044754e-05  7.22194551e-04  5.26110047e-01]]","[[ 3.48432801e+02  3.71628074e+02 -9.69636232e+00]
 [ 1.32209107e+01 -3.57197996e+02  6.57084107e+02]
 [-6.27229166e-02  4.42786096e-01  1.00000000e+00]]",14,"[[ 4.19235212e-03  1.86177970e-03 -1.65740565e+00]
 [ 6.29028413e-04 -1.92360761e-03  1.06169933e+00]
 [ 5.89604619e-04  7.83158836e-04  4.56808451e-01]]","[[ 1.85175644e+02  2.32632376e+02  1.31183036e+02]
 [-3.66667100e+01 -3.13171933e+02  5.94828792e+02]
 [-1.76145070e-01  2.36646766e-01  1.00000000e+00]]",14
9,171056.601936,"[[ 2.63511814e-03  1.53495086e-03 -9.85063451e-01]
 [ 2.29605528e-04 -1.41024879e-03  9.22291823e-01]
 [ 6.57289211e-05  7.19464491e-04  5.30666302e-01]]","[[ 3.47029903e+02  3.74394843e+02 -6.51036039e+00]
 [ 1.50475813e+01 -3.59611077e+02  6.52932317e+02]
 [-6.33846569e-02  4.41179006e-01  1.00000000e+00]]",14,"[[ 4.16627322e-03  1.87252047e-03 -1.65964337e+00]
 [ 6.32240007e-04 -1.90791048e-03  1.04617667e+00]
 [ 5.80912907e-04  7.83668644e-04  4.59147788e-01]]","[[ 1.85690741e+02  2.36552194e+02  1.32212378e+02]
 [-3.47590408e+01 -3.15024571e+02  5.92148657e+02]
 [-1.75609205e-01  2.38395259e-01  1.00000000e+00]]",14
