world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,171056.19,"[[ 2.03596014e-03 -4.34275891e-04 -1.64333639e+00]
 [ 2.16431637e-05 -1.13213067e-03  8.22482147e-01]
 [ 1.00832054e-04  6.95903882e-04  3.84170757e-01]]","[[ 4.38800971e+02  4.25500619e+02  9.66057239e+02]
 [-3.25051163e+01 -4.12906493e+02  7.44958780e+02]
 [-5.62894653e-02  6.36277295e-01  1.00000000e+00]]",14,"[[ 2.81856352e-03 -4.67130325e-04 -2.26765984e+00]
 [-2.99789267e-04 -1.44407802e-03  1.27608859e+00]
 [-4.23689091e-04  6.66840441e-04  9.27531461e-01]]","[[ 5.20246258e+02  2.56252015e+02  9.19366413e+02]
 [ 6.23715514e+01 -3.92736111e+02  6.92810499e+02]
 [ 1.92802938e-01  3.99408021e-01  1.00000000e+00]]",14
1,171056.248384,"[[ 2.02045373e-03 -4.27246079e-04 -1.66226076e+00]
 [ 4.14759618e-05 -1.12635231e-03  8.03706582e-01]
 [ 1.04073553e-04  6.94018911e-04  3.77585797e-01]]","[[ 4.35373116e+02  4.39463485e+02  9.81244400e+02]
 [-3.01077034e+01 -4.14474214e+02  7.49680741e+02]
 [-6.46621558e-02  6.40692574e-01  1.00000000e+00]]",14,"[[ 2.86099700e-03 -4.59604902e-04 -2.34330353e+00]
 [-2.85294214e-04 -1.45475527e-03  1.27549144e+00]
 [-4.36042149e-04  6.62802445e-04  9.45605843e-01]]","[[ 5.17338548e+02  2.60539748e+02  9.30583325e+02]
 [ 6.67087367e+01 -3.92156650e+02  6.94275817e+02]
 [ 1.91799469e-01  3.95015217e-01  1.00000000e+00]]",14
2,171056.29070399998,"[[ 2.00605922e-03 -4.14181740e-04 -1.67756667e+00]
 [ 5.43041106e-05 -1.11971247e-03  7.90108803e-01]
 [ 1.04298054e-04  6.89191278e-04  3.77079131e-01]]","[[ 4.34747757e+02  4.49690627e+02  9.91870914e+02]
 [-2.78496965e+01 -4.18852622e+02  7.53739461e+02]
 [-6.93477181e-02  6.41159100e-01  1.00000000e+00]]",14,"[[ 2.88825397e-03 -4.43813464e-04 -2.40116820e+00]
 [-2.75908716e-04 -1.45781847e-03  1.27334814e+00]
 [-4.48835878e-04  6.57447075e-04  9.63632261e-01]]","[[ 5.17414930e+02  2.65628320e+02  9.38286301e+02]
 [ 7.05399610e+01 -3.93603389e+02  6.95880038e+02]
 [ 1.92872428e-01  3.92262622e-01  1.00000000e+00]]",14
3,171056.33330199998,"[[ 1.98918748e-03 -3.97427914e-04 -1.69164625e+00]
 [ 6.59736326e-05 -1.11073646e-03  7.78224243e-01]
 [ 1.03167256e-04  6.84821885e-04  3.76013974e-01]]","[[ 4.35406089e+02  4.62173835e+02  1.00229838e+03]
 [-2.54118504e+01 -4.22529543e+02  7.60170876e+02]
 [-7.31809509e-02  6.42732154e-01  1.00000000e+00]]",14,"[[ 2.91535220e-03 -4.21639965e-04 -2.46164875e+00]
 [-2.69398966e-04 -1.46071761e-03  1.27613135e+00]
 [-4.62735679e-04  6.50744124e-04  9.82483621e-01]]","[[ 5.18187679e+02  2.71642982e+02  9.45505766e+02]
 [ 7.45252304e+01 -3.94591796e+02  6.99254307e+02]
 [ 1.94697466e-01  3.89296253e-01  1.00000000e+00]]",14
4,171056.376349,"[[ 1.95320704e-03 -3.76926470e-04 -1.70404768e+00]
 [ 8.46218690e-05 -1.08731968e-03  7.62618934e-01]
 [ 1.00320142e-04  6.79787015e-04  3.66441470e-01]]","[[ 4.38296834e+02  4.87731458e+02  1.02315237e+03]
 [-2.17495368e+01 -4.23873763e+02  7.81003061e+02]
 [-7.96442285e-02  6.52804363e-01  1.00000000e+00]]",14,"[[ 2.97038184e-03 -3.87431986e-04 -2.57165089e+00]
 [-2.67929968e-04 -1.47090890e-03  1.30347613e+00]
 [-4.84905735e-04  6.35215207e-04  1.01282245e+00]]","[[ 5.18170171e+02  2.77478527e+02  9.58574868e+02]
 [ 8.06394653e+01 -3.93801618e+02  7.11563574e+02]
 [ 1.97507740e-01  3.79829363e-01  1.00000000e+00]]",14
5,171056.419566,"[[ 1.92772502e-03 -3.69609674e-04 -1.70113534e+00]
 [ 8.76340542e-05 -1.07122404e-03  7.61107984e-01]
 [ 9.47191863e-05  6.77117897e-04  3.63551620e-01]]","[[ 4.45138983e+02  5.00580280e+02  1.03491771e+03]
 [-1.97930405e+01 -4.24059271e+02  7.95167014e+02]
 [-7.91111324e-02  6.59393473e-01  1.00000000e+00]]",13,"[[ 3.07628671e-03 -4.20805908e-04 -2.68606504e+00]
 [-2.79018309e-04 -1.50317515e-03  1.35049761e+00]
 [-4.96263566e-04  6.09383822e-04  1.04445024e+00]]","[[ 5.04673074e+02  2.52516270e+02  9.71383835e+02]
 [ 7.98846798e+01 -3.96496561e+02  7.18122392e+02]
 [ 1.93183380e-01  3.51317086e-01  1.00000000e+00]]",14
6,171056.465294,"[[ 1.91214810e-03 -3.61703180e-04 -1.70698004e+00]
 [ 9.70879615e-05 -1.06276312e-03  7.55691818e-01]
 [ 9.41618285e-05  6.75690270e-04  3.56595189e-01]]","[[ 4.45453415e+02  5.12962395e+02  1.04527098e+03]
 [-1.82951570e+01 -4.21921304e+02  8.06553251e+02]
 [-8.29591913e-02  6.64020854e-01  1.00000000e+00]]",13,"[[ 3.11253309e-03 -4.04352105e-04 -2.74933521e+00]
 [-2.79230372e-04 -1.51547181e-03  1.37095532e+00]
 [-5.04782587e-04  6.01296560e-04  1.05772785e+00]]","[[ 5.02562326e+02  2.53727939e+02  9.77437281e+02]
 [ 8.21316439e+01 -3.94296103e+02  7.24543430e+02]
 [ 1.93149151e-01  3.45236572e-01  1.00000000e+00]]",14
7,171056.51126499998,"[[ 1.88665214e-03 -3.32154567e-04 -1.72198840e+00]
 [ 1.13342326e-04 -1.05723978e-03  7.48054641e-01]
 [ 9.02356919e-05  6.78694415e-04  3.47460409e-01]]","[[ 4.47139001e+02  5.38219322e+02  1.05724480e+03]
 [-1.43685780e+01 -4.14370555e+02  8.20897244e+02]
 [-8.80561432e-02  6.69614098e-01  1.00000000e+00]]",12,"[[ 3.21183313e-03 -3.91619903e-04 -2.88929669e+00]
 [-2.69471583e-04 -1.56704808e-03  1.40905104e+00]
 [-5.18786097e-04  5.84724258e-04  1.08643751e+00]]","[[ 4.91649999e+02  2.45974502e+02  9.88489511e+02]
 [ 8.52819289e+01 -3.87365905e+02  7.29193457e+02]
 [ 1.88869373e-01  3.25937193e-01  1.00000000e+00]]",14
8,171056.555254,"[[ 1.88405562e-03 -3.15428376e-04 -1.73622816e+00]
 [ 1.21247947e-04 -1.06053237e-03  7.41301882e-01]
 [ 8.68415228e-05  6.78496054e-04  3.51653330e-01]]","[[ 4.46925552e+02  5.44479803e+02  1.05882924e+03]
 [-1.10919014e+01 -4.14984949e+02  8.20043571e+02]
 [-8.89679736e-02  6.66230561e-01  1.00000000e+00]]",12,"[[ 3.22778457e-03 -3.67193308e-04 -2.92751733e+00]
 [-2.56239027e-04 -1.57254770e-03  1.39878904e+00]
 [-5.26562916e-04  5.84322832e-04  1.09568558e+00]]","[[ 4.91372229e+02  2.53056749e+02  9.89816537e+02]
 [ 8.81622449e+01 -3.85907205e+02  7.28219190e+02]
 [ 1.89126502e-01  3.27415726e-01  1.00000000e+00]]",14
9,171056.601936,"[[ 1.87570159e-03 -3.02230896e-04 -1.74059884e+00]
 [ 1.24704281e-04 -1.05463140e-03  7.34616566e-01]
 [ 8.21191501e-05  6.77060351e-04  3.56409883e-01]]","[[ 4.50022090e+02  5.51806772e+02  1.06041260e+03]
 [-8.18365280e+00 -4.18171423e+02  8.21950267e+02]
 [-8.81417890e-02  6.67246893e-01  1.00000000e+00]]",12,"[[ 3.23219941e-03 -3.48482855e-04 -2.94868808e+00]
 [-2.50176880e-04 -1.56782079e-03  1.39104175e+00]
 [-5.35668855e-04  5.82764097e-04  1.10588297e+00]]","[[ 4.93623211e+02  2.58600968e+02  9.90897010e+02]
 [ 9.08825223e+01 -3.87009352e+02  7.29128123e+02]
 [ 1.91209662e-01  3.29202681e-01  1.00000000e+00]]",14
