timestamp,distance
0,15.043866015276118
42,15.139654782064103
84,14.9872659846515
128,15.042919156743968
171,nan
202,nan
233,nan
268,nan
300,nan
336,nan
368,nan
400,nan
436,nan
473,nan
512,nan
551,nan
590,nan
632,nan
673,nan
712,nan
751,nan
791,nan
829,nan
865,nan
901,nan
941,nan
980,nan
1018,nan
1055,nan
1095,nan
1132,nan
1170,nan
1209,nan
1244,nan
1281,nan
1314,nan
1350,nan
1385,14.080448368060491
1420,nan
1458,10.809670095662588
1496,2.39009831260637
1535,2.4047185750504125
1575,1.8465511060569342
1614,0.6823063144872028
1655,0.4961411581331505
1694,0.9337320778230663
1733,1.8964626855926388
1774,1.5221757149663515
1814,1.0507664306873528
1853,1.1682904268652174
1894,1.1550552902068787
1933,1.347688727628432
1972,1.6978957417405933
2012,1.6321073417887206
2052,1.2258643087366685
2093,1.2086994646206444
2133,1.6002782550086692
2172,1.71023449598781
2212,1.5355997570470505
2254,1.5194861021351889
2295,1.6569131680453388
2338,1.401260161088515
2381,1.3834585286512744
2423,1.6259447136623122
2463,1.5122349339943306
2503,1.266112738199288
2546,1.6296860857127409
2591,2.3472691851501026
2632,21.800481330418773
2671,nan
