world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
231181.724661,0,231181.41300399997,1.7907432317733765,0.1906489133834839,1.7907432317733765,0.1906489133834839,False,1.0
231181.724661,0,231181.4170535,1.788553237915039,0.18990857899188995,1.788553237915039,0.18990857899188995,False,0.9840689897537231
231181.724661,0,231181.421083,1.783041000366211,0.1891457885503769,1.783041000366211,0.1891457885503769,False,0.9840689897537231
231181.724661,0,231181.425064,1.7791359424591064,0.19182957708835602,1.7791359424591064,0.19182957708835602,False,0.9910303950309753
231181.724661,0,231181.4290445,1.7761024236679077,0.18897844851016998,1.7761024236679077,0.18897844851016998,False,0.9910303950309753
231181.724661,0,231181.43304849998,1.770660400390625,0.1893208771944046,1.770660400390625,0.1893208771944046,False,0.9910303950309753
231181.724661,0,231181.43706199998,1.7679800987243652,0.18907701969146729,1.7679800987243652,0.18907701969146729,False,0.9692972302436829
231181.724661,0,231181.4410685,1.7679121494293213,0.19025295972824097,1.7679121494293213,0.19025295972824097,False,0.9692972302436829
231181.724661,0,231181.44506549998,1.7650480270385742,0.18965768814086914,1.7650480270385742,0.18965768814086914,False,0.9846552014350891
231181.724661,0,231181.450998,1.7645759582519531,0.1905282884836197,1.7645759582519531,0.1905282884836197,False,0.9846552014350891
231181.724661,0,231181.45496,1.761849284172058,0.1902620643377304,1.761849284172058,0.1902620643377304,False,1.0
231181.724661,0,231181.458989,1.7590291500091553,0.1923777014017105,1.7590291500091553,0.1923777014017105,False,0.9914046227931976
231181.724661,0,231181.4630455,1.7543654441833496,0.19279642403125763,1.7543654441833496,0.19279642403125763,False,0.9914046227931976
231181.724661,0,231181.4690625,1.7564079761505127,0.19231685996055603,1.7564079761505127,0.19231685996055603,False,0.9762193560600281
231181.724661,0,231181.47300949998,1.7558295726776123,0.192568838596344,1.7558295726776123,0.192568838596344,False,0.9762193560600281
231181.724661,0,231181.47700349998,1.7518080472946167,0.19345593452453613,1.7518080472946167,0.19345593452453613,False,0.9762193560600281
231181.724661,0,231181.480991,1.7507258653640747,0.1923440843820572,1.7507258653640747,0.1923440843820572,False,0.9592775404453278
231181.724661,0,231181.485115,1.7508480548858643,0.19392968714237213,1.7508480548858643,0.19392968714237213,False,0.9592775404453278
231181.724661,0,231181.48917349998,1.7531715631484985,0.19206970930099487,1.7531715631484985,0.19206970930099487,False,0.995430588722229
231181.724661,0,231181.49326699998,1.7508116960525513,0.19286833703517914,1.7508116960525513,0.19286833703517914,False,0.9947942495346069
231181.724661,0,231181.49737549998,1.752650499343872,0.18947969377040863,1.752650499343872,0.18947969377040863,False,0.9895687401294708
231181.724661,0,231181.50126249998,1.753129482269287,0.18920302391052246,1.753129482269287,0.18920302391052246,False,0.9902050793170929
231181.724661,0,231181.505741,1.7554184198379517,0.18717581033706665,1.7554184198379517,0.18717581033706665,False,0.9743046760559082
231181.724661,0,231181.509686,1.7548149824142456,0.18831127882003784,1.7548149824142456,0.18831127882003784,False,0.9743046760559082
231181.724661,0,231181.5130245,1.755764126777649,0.18778270483016968,1.755764126777649,0.18778270483016968,False,1.0
231181.724661,0,231181.5170375,1.7567875385284424,0.1892622411251068,1.7567875385284424,0.1892622411251068,False,1.0
231181.724661,0,231181.52104749996,1.7588748931884766,0.1874111443758011,1.7588748931884766,0.1874111443758011,False,0.9427791237831116
231181.724661,0,231181.525088,1.7628308534622192,0.1886959820985794,1.7628308534622192,0.1886959820985794,False,0.9328184723854065
231181.724661,0,231181.52912549998,1.778084635734558,0.19164741039276123,1.778084635734558,0.19164741039276123,False,0.9328184723854065
