timestamp,event,device
0,enter,TABLE
115,quit,TABLE
300,enter,TABLE
483,quit,TABLE
545,enter,TABLE
796,quit,TABLE
1309,enter,SCREEN
1689,quit,SCREEN
1804,enter,SCREEN
2147,quit,SCREEN
2198,enter,TABLE
2645,quit,TABLE
2759,enter,SCREEN
3270,grasp,BLOCK
3621,quit,SCREEN
3744,enter,TABLE
6420,release,BLOCK
6480,quit,TABLE
