timestamp,event,device
0,enter,TABLE
444,quit,TABLE
749,enter,SCREEN
1314,quit,SCREEN
1530,enter,TABLE
1842,quit,TABLE
2222,enter,TABLE
2326,quit,TABLE
2546,enter,SCREEN
2646,quit,SCREEN
2701,enter,SCREEN
3106,quit,SCREEN
3165,enter,SCREEN
3227,quit,SCREEN
3276,enter,TABLE
4382,grasp,BLOCK
6615,release,BLOCK
6675,quit,TABLE
