timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
6,47.09988632994805,40.77670207000888,34.457245875733136,47.03956263532776,10.237243061841038,8.388615724135008,48.12501707161199,41.95661339473415,35.84577756430521,49.851375000101434,43.92607117433766,38.13216608648713,10.269398570713955,16.48637881453721,22.767587664284584,9.989079418699108,16.313241463465125,22.642530968948233,14.25056219428203,19.220266966547054,24.818965004604888,19.293025789411384,23.206916717287807,28.020052554511643
23,43.54876430015934,37.23775014793337,30.935859812056513,43.4180877925708,7.22381987630074,4.841176200219685,44.40011382163764,38.22990022722342,32.12324170464056,46.142616509680984,40.24047989734421,34.49164548988443,13.996119038953143,20.200161191476326,26.465522824855142,13.584065063341669,19.916876955340648,26.249940454894016,16.45498658328508,21.97548059691009,27.84419389561267,20.7011481430668,25.311908234075865,30.546195911792022
41,32.104004583848265,26.20538341298194,20.566948036722646,30.338474421122072,3.113036580470489,3.113036580470489,30.393849947085766,24.079890450490097,17.77971754082344,31.475052820962926,25.43096458225769,19.570671713252604,28.690803331982476,34.65858054416158,40.73689282530023,26.70052650634112,33.029882307048325,39.36051774229253,26.763430275671166,33.080752857550735,39.403216129476185,27.98524674890598,34.076810958462524,40.24308980213439
56,7.461708436228148,7.188544785295532,10.190093693519643,3.2475178202686683,31.125505303962047,31.04488844350257,5.967739061484543,5.622454343868849,9.152858908636082,12.079555091088691,11.912755119684446,13.931136633242716,55.24619980559623,61.53205924720267,67.82675179945505,54.83622773464222,61.16423460166034,67.49324069023923,55.06432065937571,61.368812371757286,67.67868997242464,56.056945612218556,62.26100604401304,68.48873497208317
71,31.81643159448956,25.857111899955555,20.12752777737581,30.301175099353557,2.9565503831823583,2.9565503831823583,30.44499336800298,24.149586695795332,17.88098644370457,31.694433350298826,25.706847760791753,19.934120507781014,28.408265821882527,34.42868692539303,40.54456340903107,26.70028951156877,33.033473574566436,39.36670566638504,26.863392726490275,33.165445650219155,39.47751162117305,28.27156438891275,34.31597688244398,40.44889872442317
86,8.272272373002632,7.228264359943492,8.947016441924614,4.752936208792731,29.205188718806408,29.12331577530801,6.886325908145863,5.589168091700915,7.683755430265055,12.539948763713644,11.877189500915192,12.994957791216182,53.34456081182694,59.62660777413413,65.91847057780076,52.91315602568432,59.24096780980323,65.56984578072527,53.147278034785195,59.45017534835781,65.75892150587967,54.17067465880523,60.366813560381445,66.58877223751618
103,8.243213579826184,7.200657141542652,8.933863454942246,4.754653964911674,29.22012911859352,29.135459531023614,6.8995096568501095,5.612675534215949,7.711457684114573,12.560370158935193,11.90217592194335,13.024064059977263,53.353825043535174,59.63626403981519,65.92844266854155,52.92718404543719,59.254874506912714,65.5836543423938,53.16280005942593,59.46542400428077,65.77394785233365,54.18895621049551,60.38457019001952,66.60609492460887
120,7.585598312415664,6.5351977531890935,8.556313001046844,4.945908995827767,29.47866486538985,29.325118164203854,7.317560949661895,6.222074104989517,8.319608684702457,13.110405403064261,12.53196863021373,13.69495966577691,53.47014535462459,59.761584781799144,66.06103094292335,53.15992060079067,59.484180499271005,65.81018555876865,53.432778710632064,59.72815426686865,66.0307898312338,54.5288719149778,60.71069464029826,66.92085801390512
135,8.711659180705936,7.608291521507939,9.057535809140331,4.856042265077287,28.892550404317063,28.84720436559899,6.801100733788688,5.314890910132831,7.2388480053267035,12.319467816413814,11.565568791681944,12.56643292795283,53.10620209729995,59.382745348676536,65.67019423844037,52.61137559500516,58.94063611758193,65.27068677525865,52.82642015800075,59.13266788042061,65.44414700204175,53.81584323225032,60.0182199564819,66.24538242710479
150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
