timestamp,distance
0,nan
52,nan
103,nan
153,nan
204,nan
260,nan
311,nan
363,nan
415,nan
470,nan
521,nan
572,nan
622,nan
670,nan
723,nan
778,nan
829,nan
885,nan
949,nan
1010,nan
1068,nan
1125,nan
1182,nan
1242,nan
1298,nan
1356,nan
1411,nan
1468,nan
1522,nan
1576,nan
1632,nan
1685,nan
1746,nan
1808,nan
1862,nan
1912,nan
1962,nan
2015,2.3556429817433044
2072,3.7216430230567257
2135,2.267417035610187
2192,nan
2255,nan
2319,3.107120664174043
2381,1.8032015713636813
2439,nan
2498,-2.6751340785297417
2558,nan
2619,nan
2676,-2.646403422360086
2729,-1.2755447056460785
2786,-1.7784185786043483
2840,nan
2896,-2.093920094499052
2952,-2.026346603675565
3008,-1.3913914348490475
3065,6.498418297735909
3123,10.880058065791584
3178,13.686731253916046
3233,14.770614012874942
3287,11.047978068283864
3343,13.573533137644047
