timestamp,distance
0,nan
51,nan
103,nan
158,nan
213,nan
266,nan
318,nan
374,nan
427,nan
478,nan
528,nan
579,nan
633,nan
683,nan
736,nan
789,nan
843,nan
894,nan
943,nan
993,nan
1043,nan
1092,nan
1142,nan
1194,nan
1246,nan
1295,nan
1342,nan
1395,nan
1452,nan
1512,nan
1572,nan
1633,nan
1698,nan
1754,nan
1809,nan
1871,nan
1934,nan
1999,nan
2062,nan
2124,nan
2188,14.986523326452112
2250,nan
2314,16.63724987606017
2379,16.948914141026776
2451,nan
2514,nan
2569,nan
2626,nan
2681,nan
2733,nan
2788,nan
2844,nan
2898,nan
2954,nan
3005,nan
3058,nan
3110,nan
3165,nan
3219,nan
3273,nan
3327,25.88754480095033
3381,24.96644842068331
3434,24.911522232760174
3486,24.382018024003955
3537,24.324726278061426
3588,25.723148834133127
3641,25.326331970401473
3693,25.324254714371325
3754,24.003780768508076
3809,nan
3859,nan
3910,5.016589717659319
3959,8.658857548833952
4011,10.00346874716691
4062,nan
4114,nan
4170,0.4213631686331478
4225,0.7832592116172983
4280,0.6953684339079625
4334,0.6815897907325555
4390,-1.3972503366742102
4444,-1.7297219624964417
4498,-1.625715491845284
4550,-1.3203603898167637
4602,-1.6917595805756165
4657,-1.7067616242084498
4710,-1.8056580356925038
4762,-1.8550532417342256
4817,-2.1967314871741896
4870,-2.337730804179359
4923,2.1335557151147624
4975,2.9976493301693306
5026,2.685597857051323
5080,2.314551098844288
5135,2.3688264489793225
5191,2.91637688003406
5250,19.40475344512082
5304,17.117713976365945
5358,18.727219165422863
