gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
346489.845876,0,1.0,0.4653033254879122,0.631365956776555,346489.845876-0,-23.675208995469575,-83.55908734498685,495.5233825659223,144.1307780349209,196.03398125316482,116.48662088095634,-0.33561197406078097,-0.5591861371963033,0.758073523369932,,,,,,
346489.85385899997,0,1.0,0.4656669263666407,0.6312402234888226,346489.85385899997-0,-23.386992712605803,-83.52392132095889,495.67677844327477,144.1307780349209,196.03398125316482,116.48662088095634,-0.33503554149505327,-0.5591158051482474,0.7583803151246369,,,,,,
346489.861836,0,1.0,0.46752713527212286,0.6304714260130397,346489.861836-0,-21.911273154780304,-83.29100572049754,496.4966061298706,144.1307780349209,196.03398125316482,116.48662088095634,-0.3320841023794024,-0.5586499739473247,0.7600199704978285,,,,,,
346489.869902,0,1.0,0.46789096340070974,0.6294621024399931,346489.869902-0,-21.630801572364135,-82.88616143390657,496.91618430830295,144.1307780349209,196.03398125316482,116.48662088095634,-0.33152315921457004,-0.5578402853741428,0.760859126854693,,,,,,
346489.877922,1,1.0,0.46843164761087336,0.6319735824248461,346489.877922-0,-21.173627297920575,-83.96106304331228,496.32504540771424,144.1307780349209,196.03398125316482,116.48662088095634,-0.330608810665683,-0.5599900885929542,0.7596768490535157,,,,,,
346489.885882,1,1.0,0.4690433184390611,0.6330157984234135,346489.885882-0,-20.674686958302857,-84.4249796958857,496.19957816809756,144.1307780349209,196.03398125316482,116.48662088095634,-0.3296109299864474,-0.560917921898101,0.7594259145742824,,,,,,
346489.893856,1,1.0,0.4693134934991006,0.6334481082600705,346489.893856-0,-20.45461366462331,-84.61814263591495,496.1523082898348,144.1307780349209,196.03398125316482,116.48662088095634,-0.3291707833990884,-0.5613042477781596,0.7593313748177569,,,,,,
346489.90185699996,1,1.0,0.4700250512575551,0.6350732350330816,346489.90185699996-0,-19.870581817011498,-85.32938009432792,495.8785196584042,144.1307780349209,196.03398125316482,116.48662088095634,-0.32800271970386474,-0.5627267226949855,0.7587837975548957,,,,,,
346489.90986899997,1,1.0,0.47038132693898327,0.6363425617882851,346489.90986899997-0,-19.57413325739219,-85.87480978489374,495.6015580098383,144.1307780349209,196.03398125316482,116.48662088095634,-0.32740982258462614,-0.5638175820761171,0.758229874257764,,,,,,
346489.92189,2,1.0,0.4699888293598161,0.6366139743872744,346489.92189-0,-19.885195554116535,-85.96865098135908,495.39726446389943,144.1307780349209,196.03398125316482,116.48662088095634,-0.3280319471780749,-0.5640052644690478,0.7578212871658861,,,,,,
346489.929879,2,1.0,0.47014933338012455,0.6397605232674685,346489.929879-0,-19.7278905592064,-87.28243984689814,494.48416354705864,144.1307780349209,196.03398125316482,116.48662088095634,-0.3277173371882546,-0.5666328422001259,0.7559950853322045,,,,,,
346489.937894,2,1.0,0.47012259956695646,0.6401651121930161,346489.937894-0,-19.74546676926164,-87.44873671660736,494.351841563345,144.1307780349209,196.03398125316482,116.48662088095634,-0.32775248960836506,-0.5669654359395443,0.7557304413647772,,,,,,
346489.94587399997,2,1.0,0.4687662447640899,0.6358162869135124,346489.94587399997-0,-20.86873648963001,-85.57781483533022,495.26090262468097,144.1307780349209,196.03398125316482,116.48662088095634,-0.3299990290491017,-0.56322359217699,0.7575485634874494,,,,,,
346489.953906,2,0.99,0.45158125798119436,0.6109543274805465,346489.953906-0,-34.841803044613556,-74.37160478952072,497.0777850698289,144.1307780349209,196.03398125316482,116.48662088095634,-0.35794516215906885,-0.5408111720853711,0.761182328377745,,,,,,
346489.961913,2,0.99,0.42230340925339743,0.5675735458027802,346489.961913-0,-58.72581387959792,-54.69083009421112,498.5681201604284,144.1307780349209,196.03398125316482,116.48662088095634,-0.4057131838290375,-0.5014496226947519,0.7641629985589441,,,,,,
346489.96990699996,3,0.99,0.40707855015232025,0.5299752087626448,346489.96990699996-0,-71.62636318729503,-37.75635242794441,502.2209023350326,144.1307780349209,196.03398125316482,116.48662088095634,-0.43151428244443185,-0.4675806673622185,0.7714685629081524,,,,,,
346489.977879,3,1.0,0.40497288513848095,0.5091528230351556,346489.977879-0,-73.92083089289596,-28.373586071565796,506.4798766833959,144.1307780349209,196.03398125316482,116.48662088095634,-0.4361032178556337,-0.44881513464946127,0.779986511604879,,,,,,
346489.985881,3,1.0,0.4069385368790258,0.5065405739265684,346489.985881-0,-72.46822997091883,-27.22336018156723,507.94674557615656,144.1307780349209,196.03398125316482,116.48662088095634,-0.43319801601167945,-0.4465146828694641,0.7829202493904004,,,,,,
346489.993897,3,1.0,0.4098129826224398,0.5011591969336407,346489.993897-0,-70.37732606488521,-24.81788057643425,510.4545490196647,144.1307780349209,196.03398125316482,116.48662088095634,-0.4290162081996121,-0.44170372365919813,0.7879358562774167,,,,,,
346490.005992,3,1.0,0.41247969888206637,0.4941662157739256,346490.005992-0,-68.47840431089762,-21.647129937623788,513.2387719941999,144.1307780349209,196.03398125316482,116.48662088095634,-0.425218364691637,-0.43536222238157724,0.7935043022264872,,,,,,
346490.014189,4,0.92127525806427,0.41489264214802646,0.4905893082811845,346490.014189-0,-66.66444179523612,-20.026354874437956,515.088309850262,144.1307780349209,196.03398125316482,116.48662088095634,-0.421590439660314,-0.4321206722552057,0.7972033779386113,,,,,,
346490.021948,4,1.0,0.4174806752360557,0.4877141078748183,346490.021948-0,-64.67895269855688,-18.72357187702029,516.8335825586345,144.1307780349209,196.03398125316482,116.48662088095634,-0.41761946146695533,-0.42951510626037026,0.8006939233553563,,,,,,
346490.029981,4,0.9122348427772522,0.4186505689259296,0.4846007467942164,346490.029981-0,-63.82637056601723,-17.287197583352963,518.043464933658,144.1307780349209,196.03398125316482,116.48662088095634,-0.4159142972018763,-0.4266423576730356,0.8031136881054034,,,,,,
