gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-906047.567261,0,0.0,0.47952091529514884,0.30768875478320223,-906047.567261-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.559307,0,0.9249314710700747,0.5516408826147645,0.45594087388849436,-906047.559307-0,119.28997960400042,-9.226768833653068,1291.4015875878847,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.8867977764489641,0.3501216132099602,-0.3016696200289776,,,,,,
-906047.550945,0,0.0,0.47952091529514884,0.30768875478320223,-906047.550945-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.543359,0,0.0,0.47952091529514884,0.30768875478320223,-906047.543359-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.533006,1,0.0,0.47952091529514884,0.30768875478320223,-906047.533006-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.527409,1,0.0,0.47952091529514884,0.30768875478320223,-906047.527409-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.519412,1,0.99,0.5614101947302647,0.5190508893258118,-906047.519412-0,139.3911435523222,-83.28187985652085,1284.2314891476624,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.9270001043456076,0.20201139116422484,-0.31600981690942254,,,,,,
-906047.510792,1,0.3941555370258282,0.5621029518363445,0.5163398047491312,-906047.510792-0,141.83272354770273,-80.66710841774284,1293.3700339508728,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.9318832643363687,0.2072409340417807,-0.29773272730300215,,,,,,
-906047.496244,1,0.43505266684335153,0.5560299035303504,0.48586176093966604,-906047.496244-0,127.431552146998,-44.068325991085885,1279.6025315896068,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.9030809215349592,0.2804384988950947,-0.325267732025534,,,,,,
-906047.484459,2,0.592658195800752,0.5522920507016928,0.44329819191274444,-906047.484459-0,124.11596728758474,5.807123856291696,1328.401139807741,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.8964497518161327,0.38018939858984996,-0.2276705155892655,,,,,,
-906047.470214,2,0.3494978350223597,0.539104160378554,0.38889292046434365,-906047.470214-0,100.00003325412655,74.80475884318855,1387.4388817973954,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.8482178837492164,0.5181846685636435,-0.10959503160995669,,,,,,
-906047.458999,2,0.4118145888507032,0.5283530830839975,0.3667726855930832,-906047.458999-0,72.7735815183404,98.55364090778596,1330.4994952071224,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.793764980277644,0.5656824326928384,-0.22347380479050272,,,,,,
-906047.446543,2,0.3169288678701467,0.5286247375545574,0.36766596337070556,-906047.446543-0,73.29637116855162,97.38889538123681,1329.4205769819346,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.7948105595780666,0.5633529416397401,-0.22563164124087787,,,,,,
-906047.437686,3,0.27512237297826553,0.5243984706562412,0.3543503207058304,-906047.437686-0,65.17405753563378,115.21981940447097,1348.6730891155876,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.7785659323122308,0.5990147896862084,-0.1871266169735719,,,,,,
-906047.429189,3,0.9047912384831129,0.5592994404440024,0.4800645596859413,-906047.429189-0,138.62448469305835,-38.53143775164074,1321.2696458103746,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.92546678662708,0.29151227537398494,-0.24193350358399784,,,,,,
-906047.421106,3,0.0,0.47952091529514884,0.30768875478320223,-906047.421106-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.4167780001,3,0.0,0.47952091529514884,0.30768875478320223,-906047.4167780001-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.407317,3,0.0,0.47952091529514884,0.30768875478320223,-906047.407317-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.399281,4,0.0,0.47952091529514884,0.30768875478320223,-906047.399281-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.391327,4,0.0,0.47952091529514884,0.30768875478320223,-906047.391327-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.3833,4,0.0,0.47952091529514884,0.30768875478320223,-906047.3833-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.375364,4,0.0,0.47952091529514884,0.30768875478320223,-906047.375364-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.363273,4,0.0,0.47952091529514884,0.30768875478320223,-906047.363273-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.359265,5,0.8840330825157042,0.5586919412938574,0.4690360228399577,-906047.359265-0,139.52260554235585,-25.642497856556417,1342.8504909855328,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.927263028325675,0.3172901551641536,-0.19877181323368187,,,,,,
-906047.348929,5,0.0,0.47952091529514884,0.30768875478320223,-906047.348929-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.3433460001,5,0.0,0.47952091529514884,0.30768875478320223,-906047.3433460001-0,-29.908745509863195,157.42775917375968,1226.1880370058957,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.5884003262212368,0.6834306692247858,-0.43209672119295567,,,,,,
-906047.335328,5,0.7941350477741611,0.5575049916725079,0.4782625958836939,-906047.335328-0,133.01455327925348,-35.882227887832414,1304.3451600304115,-324.10890862048166,-184.28757543863324,1442.2363976023737,0.9142469237994703,0.29681069510160174,-0.27578247514392457,,,,,,
