world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,245800.327252,"[[ 1.46706365e-03  3.38732017e-04 -5.27668404e-01]
 [ 1.12391841e-05 -1.30198939e-03  7.60795798e-01]
 [ 3.25110971e-06  5.56901855e-04  6.72776074e-01]]","[[ 6.79048125e+02  2.72609866e+02  2.24312079e+02]
 [ 2.65844676e+00 -5.16597785e+02  5.86269663e+02]
 [-5.48199323e-03  4.26305261e-01  1.00000000e+00]]",15,"[[ 1.70245287e-03  4.27402348e-04 -6.91977589e-01]
 [ 2.23826840e-05 -1.46165819e-03  8.18148225e-01]
 [ 6.37598588e-05  6.66346837e-04  6.07424872e-01]]","[[ 5.73672893e+02  2.88518966e+02  2.64917545e+02]
 [-1.54402203e+01 -4.31643435e+02  5.63796512e+02]
 [-4.32790324e-02  4.43228985e-01  1.00000000e+00]]",15
1,245800.380083,"[[ 1.46658422e-03  3.38512264e-04 -5.26595842e-01]
 [ 1.05004509e-05 -1.30227638e-03  7.61383835e-01]
 [ 2.94560375e-06  5.57174235e-04  6.72580776e-01]]","[[ 6.79457421e+02  2.72325793e+02  2.23698031e+02]
 [ 2.51883248e+00 -5.16316701e+02  5.86459814e+02]
 [-5.06235237e-03  4.26530476e-01  1.00000000e+00]]",15,"[[ 1.70312188e-03  4.27201587e-04 -6.91365022e-01]
 [ 2.18161314e-05 -1.46258181e-03  8.18993190e-01]
 [ 6.42632200e-05  6.66587317e-04  6.07108151e-01]]","[[ 5.73487248e+02  2.88053407e+02  2.64491994e+02]
 [-1.57528227e+01 -4.31315969e+02  5.63909231e+02]
 [-4.34082548e-02  4.43081706e-01  1.00000000e+00]]",15
2,245800.4247,"[[ 1.46650841e-03  3.37880597e-04 -5.25623187e-01]
 [ 1.00909791e-05 -1.30220371e-03  7.61503160e-01]
 [ 2.86331361e-06  5.57040527e-04  6.72650456e-01]]","[[ 6.79585237e+02  2.71845876e+02  2.23287241e+02]
 [ 2.40827658e+00 -5.16413893e+02  5.86510651e+02]
 [-4.88719406e-03  4.26499506e-01  1.00000000e+00]]",15,"[[ 1.70385399e-03  4.26753178e-04 -6.90791086e-01]
 [ 2.15115742e-05 -1.46276294e-03  8.19201116e-01]
 [ 6.48371479e-05  6.66721657e-04  6.06891884e-01]]","[[ 5.73219952e+02  2.87649097e+02  2.64186713e+02]
 [-1.60140836e+01 -4.31276347e+02  5.63921989e+02]
 [-4.36470006e-02  4.43062332e-01  1.00000000e+00]]",15
3,245800.46425,"[[ 1.46726118e-03  3.36723120e-04 -5.25602979e-01]
 [ 9.00524459e-06 -1.30188695e-03  7.62823797e-01]
 [ 3.75289921e-06  5.57602869e-04  6.71579785e-01]]","[[ 6.79304942e+02  2.71379464e+02  2.23398606e+02]
 [ 1.66468328e+00 -5.16064501e+02  5.87482312e+02]
 [-5.17823084e-03  4.26964291e-01  1.00000000e+00]]",15,"[[ 1.70512244e-03  4.25002855e-04 -6.90771209e-01]
 [ 2.03940084e-05 -1.46284926e-03  8.20782971e-01]
 [ 6.59669502e-05  6.66588643e-04  6.06092335e-01]]","[[ 5.72810103e+02  2.86875706e+02  2.64345916e+02]
 [-1.66934959e+01 -4.31093775e+02  5.64770455e+02]
 [-4.39847846e-02  4.42899347e-01  1.00000000e+00]]",15
4,245800.502781,"[[ 1.46703057e-03  3.37180885e-04 -5.25173809e-01]
 [ 8.49833669e-06 -1.30278585e-03  7.63088396e-01]
 [ 3.93345618e-06  5.58114361e-04  6.71403178e-01]]","[[ 6.79478863e+02  2.71403530e+02  2.23024888e+02]
 [ 1.41280319e+00 -5.15667305e+02  5.87190702e+02]
 [-5.15518276e-03  4.27066454e-01  1.00000000e+00]]",15,"[[ 1.70533176e-03  4.25641240e-04 -6.90578062e-01]
 [ 1.99132217e-05 -1.46402670e-03  8.21168418e-01]
 [ 6.65128568e-05  6.67325910e-04  6.05738670e-01]]","[[ 5.72747202e+02  2.86878852e+02  2.64059086e+02]
 [-1.69875806e+01 -4.30683817e+02  5.64488805e+02]
 [-4.41754857e-02  4.42972112e-01  1.00000000e+00]]",15
5,245800.54299699998,"[[ 1.46675324e-03  3.36830233e-04 -5.23917161e-01]
 [ 7.80704887e-06 -1.30307240e-03  7.62816288e-01]
 [ 3.85866403e-06  5.57499537e-04  6.72039337e-01]]","[[ 6.79750893e+02  2.70882802e+02  2.22456240e+02]
 [ 1.20339294e+00 -5.16082132e+02  5.86731033e+02]
 [-4.90123293e-03  4.26567744e-01  1.00000000e+00]]",15,"[[ 1.70571331e-03  4.25887640e-04 -6.89824997e-01]
 [ 1.92716948e-05 -1.46436431e-03  8.20880976e-01]
 [ 6.71296617e-05  6.67622944e-04  6.05738984e-01]]","[[ 5.72651786e+02  2.86720539e+02  2.63588913e+02]
 [-1.73311900e+01 -4.30777202e+02  5.64040504e+02]
 [-4.43610554e-02  4.43011426e-01  1.00000000e+00]]",15
6,245800.583553,"[[ 1.46621442e-03  3.35766274e-04 -5.22252297e-01]
 [ 7.17850880e-06 -1.30179019e-03  7.62066234e-01]
 [ 3.74075116e-06  5.56600343e-04  6.72656077e-01]]","[[ 6.80139184e+02  2.70282712e+02  2.21853229e+02]
 [ 1.03498147e+00 -5.17086753e+02  5.86622033e+02]
 [-4.63877840e-03  4.26368858e-01  1.00000000e+00]]",15,"[[ 1.70597521e-03  4.25330148e-04 -6.88705733e-01]
 [ 1.87232273e-05 -1.46306801e-03  8.20082898e-01]
 [ 6.77724168e-05  6.67610887e-04  6.05709089e-01]]","[[ 5.72577843e+02  2.86516105e+02  2.63114238e+02]
 [-1.76675564e+01 -4.31323436e+02  5.63889880e+02]
 [-4.45922501e-02  4.43345390e-01  1.00000000e+00]]",15
7,245800.62402699998,"[[ 1.46571211e-03  3.34889248e-04 -5.21156601e-01]
 [ 7.21502595e-06 -1.30146175e-03  7.61707624e-01]
 [ 3.56412846e-06  5.56211014e-04  6.72993051e-01]]","[[ 6.80395520e+02  2.69767206e+02  2.21560800e+02]
 [ 1.12086696e+00 -5.17423854e+02  5.86499133e+02]
 [-4.52969846e-03  4.26208504e-01  1.00000000e+00]]",15,"[[ 1.70596266e-03  4.24672274e-04 -6.87894154e-01]
 [ 1.88436703e-05 -1.46283390e-03  8.19727953e-01]
 [ 6.80335909e-05  6.67596895e-04  6.05752633e-01]]","[[ 5.72534072e+02  2.86187424e+02  2.62891156e+02]
 [-1.77166695e+01 -4.31465145e+02  5.63756273e+02]
 [-4.47772800e-02  4.43373117e-01  1.00000000e+00]]",15
8,245800.665678,"[[ 1.46677766e-03  3.33971824e-04 -5.21834097e-01]
 [ 6.83520479e-06 -1.30170720e-03  7.61688906e-01]
 [ 4.93395687e-06  5.55800916e-04  6.73029885e-01]]","[[ 6.79763933e+02  2.69308161e+02  2.22270902e+02]
 [ 4.40551297e-01 -5.17765770e+02  5.86313247e+02]
 [-5.34713958e-03  4.25606560e-01  1.00000000e+00]]",15,"[[ 1.70589963e-03  4.23776804e-04 -6.88166685e-01]
 [ 1.81213850e-05 -1.46238472e-03  8.19499073e-01]
 [ 6.87330100e-05  6.67537772e-04  6.05639769e-01]]","[[ 5.72549261e+02  2.86143105e+02  2.63383162e+02]
 [-1.81235269e+01 -4.31776404e+02  5.63649174e+02]
 [-4.50018257e-02  4.43431220e-01  1.00000000e+00]]",15
9,245800.70636799998,"[[ 1.46597673e-03  3.34535627e-04 -5.20895145e-01]
 [ 6.17693600e-06 -1.30090229e-03  7.61634739e-01]
 [ 4.43431634e-06  5.55016167e-04  6.73490834e-01]]","[[ 6.80333821e+02  2.69444261e+02  2.21479592e+02]
 [ 4.10013232e-01 -5.18360054e+02  5.86518150e+02]
 [-4.81725836e-03  4.25400606e-01  1.00000000e+00]]",15,"[[ 1.70586070e-03  4.24590065e-04 -6.87651717e-01]
 [ 1.76054044e-05 -1.46185129e-03  8.19520528e-01]
 [ 6.87707157e-05  6.67027578e-04  6.05878098e-01]]","[[ 5.72666057e+02  2.86236772e+02  2.62788650e+02]
 [-1.82682199e+01 -4.32127926e+02  5.63769402e+02]
 [-4.48889773e-02  4.43251764e-01  1.00000000e+00]]",15
