gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
72329.568968,0,0.0,0.03188823596050146,0.5925606460654,72329.568968-1,-320.13379153666426,-56.33771973139187,291.20109475508536,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.7991901867805027,0.2648433019091187,0.5395860179689802
72329.57703,0,0.0,0.03188823596050146,0.5925606460654,72329.57703-1,-320.13379153666426,-56.33771973139187,291.20109475508536,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.7991901867805027,0.2648433019091187,0.5395860179689802
72329.584982,0,0.0,0.03188823596050146,0.5925606460654,72329.584982-1,-320.13379153666426,-56.33771973139187,291.20109475508536,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.7991901867805027,0.2648433019091187,0.5395860179689802
72329.592989,1,0.11643349035229526,0.5203760371089668,0.32832490058884334,72329.592989-1,19.12730957906021,49.92890179254315,456.59507771480463,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.12066798454905368,0.4773765449569887,0.8703739838884187
72329.601088,1,0.09652212237301601,0.48919711282176676,0.392840222238102,72329.601088-1,-4.019946646384696,23.411462708806077,466.396196404419,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.16696249699994356,0.42434166678951457,0.8899762212676473
72329.60935,1,0.12419066898282927,0.4360348817762111,0.4266410276785748,72329.60935-1,-43.90637118013181,9.066534436261122,463.7262162070752,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.24673534606743777,0.3956518102444247,0.8846362608729598
72329.616881,1,0.1354545507104044,0.49371965085979375,0.5201021373305827,72329.616881-1,-0.6480524280039788,-32.03730634017738,489.40454505611774,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.16021870856318204,0.31344412869154764,0.9359929185710448
72329.624857,1,0.10884674667251695,0.48864542077378276,0.5422607012461778,72329.624857-1,-4.68912993455092,-42.17752381869074,491.9741990839669,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.16830086357627605,0.29316369373452095,0.9411322266267433
72329.635754,1,0.11672269525863163,0.4527544232474946,0.5850323986245088,72329.635754-1,-33.41321710930893,-61.654135708659354,491.6246339803135,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.22574903792579212,0.25421046995458374,0.9404330964194363
72329.643082,1,0.13394455570414088,0.4773482849045288,0.6499680660976448,72329.643082-1,-14.169976304400791,-93.67705870573525,503.27169479186006,,,,,,,79.46130185358706,-188.7593706859512,21.40808577059529,-0.18726255631597574,0.1901646239604319,0.9637272180425295
