timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
34,34.23039951194643,5.47992132902759,5.47992132902759,31.27698677452674,25.064075790946053,18.931141303071964,30.814727757508052,24.4848001897035,18.157248032460586,31.068948367145918,24.803982466546497,18.58541799323694,5.47992132902759,3.3360949195797214,8.941090277373346,5.958903804603253,32.98226549674222,39.24296182859014,26.213915938154706,32.54423731435427,38.87553984391212,26.512289502864196,32.78504976729562,39.07735538680478
68,7.081408408891138,20.695241041830936,20.695241041830936,7.5562711400228295,2.7788209316686534,3.621806899598893,14.08130790583597,12.20278019828664,12.421895347144043,19.816281419959044,18.528616287887015,18.673651517350702,23.749731626658377,27.693393761902954,26.32215064178995,26.830245217900384,56.33243608995551,62.659318463257186,51.39946247187415,57.57194937316556,63.77598442264376,53.25698563919718,59.236231578337204,65.2822944300624
106,3.157343255948871,25.22670362041404,25.22670362041404,5.316839040282625,4.482332062022355,7.993936079855809,14.2654124912941,13.97585478175592,15.46403020610464,20.508581507153167,20.308235737490957,21.35968520610947,28.260950463641404,32.2403891768637,30.70303088817435,31.3214243325576,60.624044731566954,66.94174799077726,55.89997686545183,62.05246180274822,68.23804540157366,57.809232268270314,63.77780129222316,69.81067799496007
146,1.091074034986332,27.457464231310944,27.457464231310944,4.183373619788536,4.964940520376851,9.955769186447688,13.666179607148436,13.925318114247053,16.382343858737624,19.9971200336619,20.17510419226675,21.943143231810723,30.521051485230313,34.43303158994322,33.05823124762603,33.60375546081115,63.01631979861284,69.33710678846572,58.171855880325076,64.34532159507124,70.5471347965826,59.97570475740284,65.98060893746727,72.04178351896236
184,1.5581273359587724,26.123460158177437,26.123460158177437,2.901238637723915,3.072616228724903,8.464939862024618,12.112753340188013,12.154940490855452,14.4898866356817,18.41731910882135,18.445092247320357,20.060799196214173,29.222100843609926,33.03911736558588,31.928635422679307,32.33392553260256,61.96328298523738,68.29182810408864,56.86516438812309,63.06940657843406,69.29700854759608,58.53311687040237,64.57730945023756,70.6721603131072
224,2.1190074739868443,25.690084161642027,25.690084161642027,2.6257097095764137,2.4243255613114627,8.000626662357353,11.594833384950057,11.550894518305356,13.840369819344133,17.881512207670127,17.853052449968324,19.412989320156626,28.799924468698478,32.5800813388187,31.56717782395304,31.920940307716183,61.62069429988439,67.95111293918674,56.43256342125093,62.64707316184526,68.88323133695096,58.051206119268635,64.1090016561941,70.21543902182913
266,2.3121014668955646,25.39225239977489,25.39225239977489,3.031855200235835,2.4382938815054,7.721282659897416,11.877056772385142,11.73957446723898,13.838010606055164,18.145444141668523,18.055754600564388,19.485461325235487,28.49547043397399,32.29907410440338,31.230927873041516,31.61127558528212,61.276507108830415,67.606171045483,56.134845126066494,62.34326471302098,68.57453386681068,57.78679349861371,63.83475010213292,69.93324932086539
309,2.0440051969954864,25.68371408685522,25.68371408685522,2.8394499469353875,2.5875455474084985,8.007989169829374,11.834245459762323,11.776344150909795,14.004098690913969,18.119558579433402,18.081795239197927,19.60570880270519,28.788162627654962,32.58703163959197,31.527431340048743,31.904842911583973,61.57334123410837,67.90301878729144,56.42642867362441,62.63595804593959,68.86803939439548,58.07074039799421,64.12123110050459,70.22161980145161
350,1.9214851706573437,25.782611216163673,25.782611216163673,2.889837350311747,2.7308972220776155,8.114046201298507,11.944105541864253,11.90664927347265,14.147375835848225,18.234027709082646,18.209514167651154,19.747565732037547,28.884630914594798,32.69138244763825,31.61078471614841,31.99931750172866,61.65257099256041,67.98183998115283,56.52504906913829,62.732368098746576,68.96260627693101,58.17988725985031,64.22747166576805,70.32538072280452
394,1.5794953587672778,26.185920458207764,26.185920458207764,2.618668342691992,2.939469784555485,8.507247894094553,11.843927225557414,11.918962658285224,14.345537806818506,18.152240873390802,18.201288620614122,19.87510230333818,29.29091516479306,33.0868898070813,32.02889904192734,32.40784700800378,62.073135525366546,68.40261726848539,56.928671767218084,63.138699243695264,69.37102592159192,58.56704624429128,64.6198156820886,70.72173975529363
