world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,416469.8276,"[[ 2.42260778e-03 -2.84588363e-04 -1.89761865e+00]
 [ 7.37267413e-05 -1.15752001e-03  1.05912228e+00]
 [ 7.29106534e-06  6.61141278e-04  3.50722807e-01]]","[[ 3.97450463e+02  4.14906503e+02  8.97497066e+02]
 [ 6.51598531e+00 -3.10250264e+02  9.72157548e+02]
 [-2.05456390e-02  5.76221853e-01  1.00000000e+00]]",9,"[[ 3.37466030e-03 -2.80972004e-04 -2.66930149e+00]
 [-4.85628252e-04 -1.80170424e-03  1.98136779e+00]
 [-5.45881158e-04  4.37102897e-04  1.09219629e+00]]","[[ 4.55857203e+02  1.38320712e+02  8.63174613e+02]
 [ 8.86643926e+01 -3.58503758e+02  8.67060076e+02]
 [ 1.92354065e-01  2.12608031e-01  1.00000000e+00]]",14
1,416469.882379,"[[ 1.82155523e-03  1.51267211e-04 -1.57987060e+00]
 [ 6.54696055e-05 -7.57807798e-04  7.84229818e-01]
 [-3.44446046e-05  7.64985912e-04  1.83791006e-01]]","[[ 5.31688978e+02  8.89295315e+02  7.75815353e+02]
 [ 2.80841766e+01 -2.01660814e+02  1.10189173e+03]
 [-1.72488464e-02  1.00602914e+00  1.00000000e+00]]",6,"[[ 2.74737792e-03  1.94765991e-04 -2.35481999e+00]
 [-3.86447617e-04 -1.38943077e-03  1.62705822e+00]
 [-4.67917340e-04  5.90201911e-04  8.07987283e-01]]","[[ 5.56633240e+02  4.13462731e+02  7.89669787e+02]
 [ 1.20010968e+02 -2.98764825e+02  9.51391199e+02]
 [ 2.34691370e-01  4.57677936e-01  1.00000000e+00]]",14
2,416469.925921,"[[ 1.78932715e-03  1.49017578e-04 -1.55548020e+00]
 [ 7.07921228e-05 -7.23933934e-04  7.75343634e-01]
 [-3.88352016e-05  7.62260318e-04  1.55979440e-01]]","[[ 5.39038506e+02  9.25737722e+02  7.73812730e+02]
 [ 3.15128407e+01 -1.67463209e+02  1.14668403e+03]
 [-1.97931146e-02  1.04886753e+00  1.00000000e+00]]",6,"[[ 2.78635308e-03  2.16436865e-04 -2.40004418e+00]
 [-3.90423197e-04 -1.42683695e-03  1.69080195e+00]
 [-4.62681613e-04  5.90266522e-04  7.91161353e-01]]","[[ 5.46591969e+02  4.08078390e+02  7.86015566e+02]
 [ 1.21663993e+02 -2.81149033e+02  9.69923884e+02]
 [ 2.28883617e-01  4.48408189e-01  1.00000000e+00]]",14
4,416470.015482,"[[ 1.77695524e-03  3.14339577e-05 -1.44508034e+00]
 [ 1.36952251e-05 -8.91243865e-04  1.05759647e+00]
 [-1.34243751e-04  7.31914649e-04  2.28888720e-01]]","[[ 6.17414876e+02  6.72211062e+02  7.92027038e+02]
 [ 9.16025277e+01 -1.34289407e+02  1.19882279e+03]
 [ 6.91989406e-02  8.23668891e-01  1.00000000e+00]]",2,"[[ 3.59463709e-03 -2.95489965e-04 -2.73769728e+00]
 [-9.80462574e-04 -2.49026819e-03  3.24367346e+00]
 [-5.85842459e-04  2.68248200e-04  1.23241902e+00]]","[[ 4.26255163e+02  4.00607946e+01  8.41445519e+02]
 [ 7.48746241e+01 -3.05826182e+02  9.71247847e+02]
 [ 1.86327365e-01  8.56093871e-02  1.00000000e+00]]",14
5,416470.058258,"[[ 2.21867735e-03 -1.10204222e-04 -1.74380906e+00]
 [ 1.53966338e-04 -1.08801368e-03  1.14011746e+00]
 [-1.30128593e-05  7.27398978e-04  1.61876704e-01]]","[[ 4.19462342e+02  5.21741344e+02  8.43949828e+02]
 [ 1.65874109e+01 -1.40368185e+02  1.16731742e+03]
 [-4.08166284e-02  6.72691119e-01  1.00000000e+00]]",4,"[[ 3.51800036e-03 -1.42757051e-04 -2.74978338e+00]
 [-7.32609429e-04 -2.35343860e-03  2.92308362e+00]
 [-5.40305713e-04  3.37737222e-04  1.11084367e+00]]","[[ 4.29573451e+02  9.18565120e+01  8.21654475e+02]
 [ 9.13103280e+01 -2.88910981e+02  9.86272517e+02]
 [ 1.81179494e-01  1.32517828e-01  1.00000000e+00]]",14
6,416470.103323,"[[ 2.15115101e-03  8.25752207e-05 -1.82789438e+00]
 [ 1.35414746e-04 -8.85776262e-04  1.05645603e+00]
 [ 7.47739557e-07  7.04737398e-04  7.27592851e-02]]","[[ 4.22082808e+02  6.75247765e+02  7.99254959e+02]
 [ 4.72849298e+00 -8.23757267e+01  1.31487712e+03]
 [-5.01372965e-02  7.90941606e-01  1.00000000e+00]]",1,"[[ 3.89018496e-03  5.54009412e-04 -3.60963933e+00]
 [-6.25980723e-04 -1.86388181e-03  2.55791000e+00]
 [-1.00905926e-04  6.20447468e-04  3.86435497e-01]]","[[ 3.34198084e+02  3.55397481e+02  7.69235176e+02]
 [ 2.34747950e+00 -1.64986096e+02  1.11401033e+03]
 [ 8.34966762e-02  3.57697257e-01  1.00000000e+00]]",14
7,416470.14486,"[[ 1.56041288e-03 -3.19973052e-05 -1.13875799e+00]
 [-9.91086283e-05 -7.79665902e-04  1.21320048e+00]
 [-2.27951638e-04  5.66040467e-04  3.47051748e-01]]","[[ 7.84822938e+02  5.19341670e+02  7.59707539e+02]
 [ 1.98524995e+02 -2.31159827e+02  1.45948016e+03]
 [ 1.91696177e-01  7.18136711e-01  1.00000000e+00]]",1,"[[ 2.79835633e-03  1.97250690e-04 -2.28280527e+00]
 [-1.08237569e-03 -1.89615291e-03  3.04624237e+00]
 [-5.97511616e-04  3.63236132e-04  1.00558372e+00]]","[[ 5.91689630e+02  2.01772569e+02  7.31976898e+02]
 [ 1.43687719e+02 -2.84722039e+02  1.18870602e+03]
 [ 2.99675550e-01  2.22739072e-01  1.00000000e+00]]",14
82,416472.705389,"[[ 1.24479836e-03  5.44557643e-04 -2.28477809e+00]
 [ 2.15471503e-04 -9.03746974e-04  1.14399351e+00]
 [-3.29618499e-04  4.26567862e-04  7.24565497e-01]]","[[ 9.19904121e+02  1.10211640e+03  1.16064426e+03]
 [ 4.29200927e+02 -1.19802376e+02  1.54255484e+03]
 [ 1.65801566e-01  5.71903848e-01  1.00000000e+00]]",1,"[[ 4.33046752e-03  2.13029130e-03 -6.60041224e+00]
 [-1.30954889e-03 -2.49139334e-03  4.07755473e+00]
 [-2.00032220e-03 -2.99844643e-04  3.27786342e+00]]","[[ 8.68066035e+02  6.25527533e+02  9.69830200e+02]
 [ 4.83037277e+02 -1.23978988e+02  1.12688535e+03]
 [ 5.73925043e-01  3.70388275e-01  1.00000000e+00]]",14
83,416472.741051,"[[ 1.13203376e-03  4.90884784e-04 -2.06767549e+00]
 [ 4.21651758e-04 -6.89897805e-04  6.28756049e-01]
 [-1.25198493e-04  5.08125925e-04  3.27183322e-01]]","[[ 5.51849029e+02  1.22599754e+03  1.13144930e+03]
 [ 2.19315085e+02 -1.12870539e+02  1.60289484e+03]
 [-1.29435124e-01  6.44426158e-01  1.00000000e+00]]",1,"[[ 3.96812063e-03  1.94751790e-03 -6.03776831e+00]
 [-4.18132193e-04 -1.86758016e-03  2.56282550e+00]
 [-1.20392756e-03  9.63851071e-05  2.03535174e+00]]","[[ 6.13692593e+02  6.89132131e+02  9.52763224e+02]
 [ 3.38728503e+02 -1.22411888e+02  1.15895669e+03]
 [ 3.46963638e-01  4.13424291e-01  1.00000000e+00]]",14
84,416472.777673,"[[ 1.32436352e-03  5.94720495e-04 -2.42905059e+00]
 [ 5.31598733e-04 -9.57019168e-04  8.04378466e-01]
 [-1.10570515e-04  4.65442103e-04  4.36279729e-01]]","[[ 5.00077483e+02  8.77779893e+02  1.16587187e+03]
 [ 2.02619046e+02 -1.95259387e+02  1.48811489e+03]
 [-8.94233851e-02  4.30775262e-01  1.00000000e+00]]",1,"[[ 4.56493991e-03  2.27801732e-03 -6.96408889e+00]
 [-4.68659298e-04 -2.44056405e-03  3.13521863e+00]
 [-1.36504002e-03 -1.40557358e-04  2.48949778e+00]]","[[ 5.59403257e+02  4.65806827e+02  9.78240587e+02]
 [ 3.09028554e+02 -1.84460567e+02  1.09677805e+03]
 [ 3.24179471e-01  2.44996271e-01  1.00000000e+00]]",14
