timestamp,distance
0,nan
41,nan
83,nan
124,nan
168,nan
211,nan
255,nan
296,nan
337,nan
373,nan
412,nan
445,nan
481,nan
519,31.022579497892156
561,28.16020384755288
604,26.916722208689688
647,26.23183367954787
691,25.7776215110114
735,25.5752707221198
779,nan
816,nan
851,2.150139869481
891,5.572410626814021
930,0.8459595198193677
971,4.817941782635845
1013,6.487421083819722
1054,8.0821289744265
1096,8.10425461075146
1138,8.142976740202702
1181,7.595621735061362
1223,1.2823039410474169
1265,0.07081857700650478
1307,-0.7102543891173849
1352,-0.5442586338070308
1394,-0.06838355489984003
1437,0.8977197508827882
1479,1.4101706229076374
1523,1.371805772541836
1568,1.455083509657434
1611,1.9902732386346442
1652,0.9380332070293488
1694,1.1655122053964184
1735,2.365478863520224
1776,1.952928512037641
1815,1.598078176574608
1855,1.26376431187211
1897,1.2795521958868683
1939,2.2096465184166942
1981,3.344174932348208
2023,2.9040091747940617
2065,2.3847762665409653
2107,2.826762585002749
2147,3.198771525245589
2189,2.2623694385827218
2230,2.0942358989899357
2271,2.6812609732012684
2312,2.0415932286873244
2353,2.218299219277947
2395,2.8935691279514817
2438,2.7281694190572563
2478,2.5360696672170366
2519,2.3088304952167507
2561,2.3010236900625665
2602,2.9199029260678273
2643,3.001927202348506
2684,2.911342100081065
2727,2.9815916154115785
2770,2.4272281909799456
2810,2.0258238009645626
2852,1.78099912654113
2895,-1.8755560762939296
