timestamp,distance
16,nan
31,nan
46,nan
63,nan
81,nan
96,nan
111,nan
129,nan
143,nan
161,nan
176,nan
193,nan
208,nan
229,nan
244,11.740502885402586
262,18.050368179174484
277,18.852482099121303
289,nan
307,nan
325,nan
340,nan
355,nan
373,nan
388,nan
402,nan
420,nan
438,nan
452,nan
469,nan
484,nan
502,nan
516,nan
534,nan
548,nan
568,nan
583,nan
601,nan
615,nan
633,nan
651,nan
663,nan
678,nan
696,nan
713,nan
730,nan
745,nan
763,nan
777,nan
797,nan
809,nan
827,nan
842,nan
857,nan
875,nan
889,nan
907,nan
922,nan
939,nan
954,nan
972,nan
987,nan
1005,nan
1019,nan
1037,nan
1055,nan
1070,nan
1087,nan
1102,nan
1119,nan
1133,nan
1153,nan
1165,nan
1183,nan
1198,nan
1216,nan
1234,nan
1249,nan
1263,nan
1278,nan
1299,nan
1314,nan
1332,nan
1347,nan
1368,nan
1380,nan
1395,nan
1410,nan
1428,nan
1446,nan
1461,nan
1476,nan
1495,nan
1510,nan
1528,nan
1540,nan
1558,nan
1573,nan
1592,nan
1607,nan
1622,nan
1637,nan
1657,nan
1672,nan
1687,nan
1702,nan
1722,nan
1736,nan
1754,nan
1768,nan
1786,nan
1803,nan
1817,nan
1834,nan
1851,nan
1866,nan
1881,nan
1896,nan
1914,nan
1932,nan
1949,nan
1964,nan
1979,nan
1994,nan
2014,nan
2029,nan
2047,nan
2065,nan
2077,nan
2097,nan
2109,nan
2125,nan
2143,nan
2158,nan
2176,nan
2191,nan
2205,nan
2223,nan
2244,nan
2253,nan
2270,nan
2287,nan
2305,nan
2320,nan
2338,nan
2352,nan
2370,nan
2387,nan
2402,nan
2417,nan
2434,nan
2449,nan
2470,nan
2482,nan
2500,nan
2520,nan
2532,nan
2547,nan
2565,nan
2580,nan
2601,nan
2615,nan
2632,nan
2646,nan
2664,nan
2685,7.536817171424379
2694,-1.1123386814705916
2718,2.6560249001096747
2727,2.210393714201244
2745,2.3955338401608683
2760,2.558325593250798
2778,2.3871745128366606
2792,2.292722648643287
2807,2.2968096191465652
2824,-2.6681587429207108
2840,-3.316786168705649
2857,-1.8181592224049994
2876,-3.178464154626672
2888,-2.0657289422443386
2906,-2.9926196297606165
2921,-2.980069737864279
2936,-2.761736625228957
2956,-2.6788017181358312
2968,-2.5975791572107534
2986,-2.774521170746271
3001,-2.95970412655808
3020,-3.1221980421586952
3037,2.92359389193172
3049,3.070076593868023
3067,3.010538998444073
3085,3.0151806341850573
3100,2.9007950491348407
3114,2.95044823988652
3132,3.0941023793590268
3147,3.0062512800845362
3165,3.090881584517238
3182,2.7670197863704633
3197,2.7501307479922574
3215,2.863639726648449
3233,2.8238063294905262
3245,-3.153437900259718
3263,-2.9475546531246968
3278,2.9183556813380735
3293,2.810694350517154
3311,2.844474070968785
3328,2.9972673079269545
3343,2.9697562816998055
3358,2.957401367595172
3375,2.9043040408019847
3392,2.8257934752949065
3408,2.9077811454457545
3423,2.7938151926866133
3439,2.8022496499684677
3456,3.0796293674117403
3474,2.9779470774469834
3489,-2.9810585113698727
3506,-3.04194442179734
3521,-2.9138683015011213
3544,-3.0300395110508958
3553,-3.0664404426019805
3571,3.025990773698616
3585,3.0625336989947973
3603,3.079989386212072
3621,3.0972453213621347
3636,3.183341264991586
3651,3.103413024008185
3669,-3.080831345415597
3687,3.0346095886638333
3699,0.730503154985605
3716,2.5906821018065544
3731,0.9554600997515333
3749,2.015674432163069
3765,1.983405858415602
3780,2.2649938584308407
3798,2.1645549009628127
3815,2.2671125571742112
3830,2.389085836649294
3847,2.4733564358535802
3862,2.2484378460742747
3877,2.156583006861517
3897,6.205892218771428
3912,7.34409924385242
3927,nan
3942,nan
3957,nan
3972,nan
3990,nan
4005,nan
4023,nan
4040,nan
4055,nan
4070,nan
4085,nan
4103,nan
4121,nan
4134,nan
4152,nan
4167,nan
4185,nan
4200,nan
4215,nan
4233,nan
4251,nan
4265,nan
4282,nan
4297,nan
4315,nan
4333,nan
4347,nan
4365,nan
4380,nan
4398,nan
4416,nan
4428,nan
