timestamp,event,device
0,enter,TABLE
170,quit,TABLE
324,enter,TABLE
585,quit,TABLE
924,enter,SCREEN
1355,quit,SCREEN
1978,enter,SCREEN
3809,quit,SCREEN
4081,enter,TABLE
4314,quit,TABLE
4419,enter,SCREEN
4626,grasp,BLOCK
5165,quit,SCREEN
5334,enter,TABLE
6428,quit,TABLE
6478,enter,TABLE
7158,release,BLOCK
7218,quit,TABLE
