timestamp,event,device
0,enter,TABLE
115,quit,TABLE
404,enter,TABLE
854,quit,TABLE
1119,enter,SCREEN
2995,quit,SCREEN
2996,enter,TABLE
3614,quit,TABLE
3614,enter,SCREEN
4109,grasp,BLOCK
4629,quit,SCREEN
4910,enter,TABLE
5697,quit,TABLE
5747,enter,TABLE
6049,quit,TABLE
6099,enter,TABLE
6822,quit,TABLE
6872,enter,TABLE
7305,quit,TABLE
7366,release,BLOCK
