gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
271548.481119,0,1.0,0.3830291129587227,0.7375998415434182,271548.481119-0,-98.68165687199904,-144.25139019078773,522.7694899849357,18.831578878823557,-117.01978016681461,37.538535862186244,-0.23502647150164524,-0.0544632200479462,0.9704619082454989,,,,,,
271548.493158,0,0.99,0.3875471321446405,0.7295033182421917,271548.493158-0,-94.58979369755382,-140.07849844755563,523.9579924571502,18.831578878823557,-117.01978016681461,37.538535862186244,-0.22684274515275463,-0.04611743656148192,0.9728389131899279,,,,,,
271548.501114,0,0.99,0.39252910484458325,0.7184711963347585,271548.501114-0,-90.05077239771065,-134.38623574715683,525.2300775164058,18.831578878823557,-117.01978016681461,37.538535862186244,-0.21776470255306837,-0.034732911160684415,0.9753830833084391,,,,,,
271548.50910799997,1,1.0,0.397190164380702,0.709999800835721,271548.50910799997-0,-85.84356181587538,-130.03536893612764,526.285617049924,18.831578878823557,-117.01978016681461,37.538535862186244,-0.20935028138939776,-0.026031177538626018,0.9774941623754756,,,,,,
271548.517144,1,1.0,0.3995793151433936,0.7010144708481794,271548.517144-0,-83.61820047838815,-125.39649468602215,526.858342699721,18.831578878823557,-117.01978016681461,37.538535862186244,-0.20489955871442345,-0.01675342903841503,0.9786396136750695,,,,,,
271548.525139,1,1.0,0.4018588802279209,0.6965827484985925,271548.525139-0,-81.56246234742167,-123.12613746362072,527.3178217520926,18.831578878823557,-117.01978016681461,37.538535862186244,-0.20078808245249044,-0.012212714593612263,0.9795585717798128,,,,,,
271548.533153,1,1.0,0.4043959590936142,0.6923156535099764,271548.533153-0,-79.28674016318993,-120.94617383373824,527.8010970486814,18.831578878823557,-117.01978016681461,37.538535862186244,-0.196236638084027,-0.007852787333847294,0.9805251223729904,,,,,,
271548.541126,1,0.9846925139427185,0.406968702472333,0.6861910024588049,271548.541126-0,-76.95529982411111,-117.80813048195125,528.2770124178053,18.831578878823557,-117.01978016681461,37.538535862186244,-0.19157375740586935,-0.0015767006302732675,0.9814769531112381,,,,,,
271548.549152,2,0.9902149438858032,0.4083063895268612,0.6830503790167459,271548.549152-0,-75.74509719390075,-116.20099825918692,528.5116328229287,18.831578878823557,-117.01978016681461,37.538535862186244,-0.18915335214544862,0.0016375638152553817,0.9819461939214852,,,,,,
271548.557101,2,1.0,0.4098614127445342,0.6794587711866478,271548.557101-0,-74.34028893471543,-114.36486215769011,528.7736674015553,18.831578878823557,-117.01978016681461,37.538535862186244,-0.18634373562707804,0.005309836018249093,0.9824702630787381,,,,,,
