world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,431951.965248,"[[ 3.66954547e-04  5.51210824e-04 -9.75254985e-01]
 [ 5.54064128e-04 -2.48743485e-04 -1.61201803e-01]
 [-4.99259666e-05  7.92419324e-04  8.04649960e-02]]","[[-2.71562157e+02  2.05998905e+03  8.35538503e+02]
 [ 9.21001095e+01  4.83094006e+01  1.21305733e+03]
 [-1.07549760e+00  8.02406576e-01  1.00000000e+00]]",1,"[[ 1.16406780e-03  1.04379654e-03 -2.08285814e+00]
 [ 5.98224932e-04 -4.99829665e-04  2.19485646e-02]
 [-5.92525012e-04  6.00651769e-04  8.66959745e-01]]","[[ 3.70165116e+02  1.78734328e+03  8.44066647e+02]
 [ 4.40735568e+02  1.86481760e+02  1.05413967e+03]
 [-5.23628792e-02  1.09236329e+00  1.00000000e+00]]",15
1,431952.017537,"[[ 4.07983313e-04  6.26600784e-04 -1.09275217e+00]
 [ 6.85296931e-04 -3.27725037e-04 -2.29308921e-01]
 [ 4.04540422e-05  8.11897243e-04  1.91312618e-02]]","[[-3.19483277e+02  1.59681739e+03  8.91129409e+02]
 [ 3.97558401e+01 -9.23640388e+01  1.16371740e+03]
 [-1.01160431e+00  5.43215095e-01  1.00000000e+00]]",1,"[[ 1.30221628e-03  1.18582250e-03 -2.34011065e+00]
 [ 7.97400513e-04 -6.09572582e-04 -8.53053911e-02]
 [-4.85207768e-04  6.04681693e-04  8.16052786e-01]]","[[ 2.56334528e+02  1.36987226e+03  8.78262610e+02]
 [ 3.50316373e+02  4.18327393e+01  1.00893919e+03]
 [-1.07167569e-01  7.83499772e-01  1.00000000e+00]]",15
2,431952.058377,"[[ 3.84473129e-04  5.95134631e-04 -1.03269484e+00]
 [ 6.22748444e-04 -2.81513221e-04 -2.02988720e-01]
 [ 1.35317075e-06  8.22436268e-04  2.83307972e-02]]","[[-3.31980058e+02  1.80887567e+03  8.59392116e+02]
 [ 3.74177921e+01 -2.56651447e+01  1.18003830e+03]
 [-1.07037311e+00  6.58655247e-01  1.00000000e+00]]",1,"[[ 1.21122436e-03  1.10625046e-03 -2.17812738e+00]
 [ 6.92974997e-04 -5.35370610e-04 -4.23103254e-02]
 [-5.18634739e-04  6.31540451e-04  7.93777450e-01]]","[[ 2.81433327e+02  1.59265025e+03  8.57146026e+02]
 [ 3.73217481e+02  1.18871424e+02  1.03044588e+03]
 [-1.13055411e-01  9.46022887e-01  1.00000000e+00]]",15
3,431952.098353,"[[ 4.80463796e-04  5.48532330e-04 -1.12852781e+00]
 [ 7.02413296e-04 -4.78805931e-04 -1.41092917e-01]
 [-5.15766296e-05  7.13869078e-04  2.10809257e-01]]","[[ 3.49156377e-01  1.49713791e+03  1.00389134e+03]
 [ 2.28811569e+02 -7.00103722e+01  1.17804245e+03]
 [-7.74745371e-01  6.03368037e-01  1.00000000e+00]]",2,"[[ 1.54451251e-03  1.08365978e-03 -2.55054206e+00]
 [ 8.18675454e-04 -8.28024752e-04  4.75774091e-02]
 [-7.58793557e-04  5.14255098e-04  1.20857932e+00]]","[[4.73301938e+02 1.21017781e+03 9.51198947e+02]
 [4.73456661e+02 3.17022609e+01 9.97917801e+02]
 [9.56999334e-02 7.46307722e-01 1.00000000e+00]]",15
4,431952.138514,"[[ 4.67824636e-04  5.34417700e-04 -1.09882652e+00]
 [ 6.78322402e-04 -4.40456279e-04 -1.48896602e-01]
 [-6.11752234e-05  7.24689370e-04  1.99390376e-01]]","[[-3.53188890e+01  1.58797596e+03  9.91195748e+02]
 [ 2.21861076e+02 -4.58326270e+01  1.18843505e+03]
 [-8.17195934e-01  6.53788836e-01  1.00000000e+00]]",2,"[[ 1.50154471e-03  1.05358561e-03 -2.47942606e+00]
 [ 8.02445381e-04 -7.64700008e-04  1.26243381e-02]
 [-7.41599870e-04  5.44428708e-04  1.15183230e+00]]","[[4.45247449e+02 1.28577786e+03 9.44344093e+02]
 [4.68303097e+02 5.47803801e+01 1.00746552e+03]
 [6.53200989e-02 8.01947193e-01 1.00000000e+00]]",15
5,431952.177705,"[[ 3.81743086e-04  5.82932477e-04 -1.01738890e+00]
 [ 6.75677803e-04 -2.17372001e-04 -3.26836766e-01]
 [ 8.04459759e-05  9.24711392e-04 -1.60552926e-01]]","[[-7.06985431e+02  1.77664062e+03  8.63314436e+02]
 [-1.72357176e+02 -4.31051006e+01  1.17993870e+03]
 [-1.34693763e+00  6.41930442e-01  1.00000000e+00]]",1,"[[ 1.19209302e-03  1.08008144e-03 -2.13670021e+00]
 [ 8.49247316e-04 -4.06458242e-04 -3.10497921e-01]
 [-2.82910018e-04  8.30218239e-04  3.87480521e-01]]","[[-7.15415441e+01  1.56402486e+03  8.58788034e+02]
 [ 1.72082426e+02  1.01713407e+02  1.03042691e+03]
 [-4.20939323e-01  9.24005097e-01  1.00000000e+00]]",15
6,431952.216473,"[[ 3.86221246e-04  5.92579066e-04 -1.02971262e+00]
 [ 6.31549183e-04 -2.65845005e-04 -2.28114969e-01]
 [ 1.40953466e-05  8.41130289e-04 -3.64637481e-03]]","[[-4.04354325e+02  1.81155260e+03  8.57422598e+02]
 [ 1.91331610e+00 -2.74803088e+01  1.17884318e+03]
 [-1.12170757e+00  6.63656866e-01  1.00000000e+00]]",1,"[[ 1.20708460e-03  1.09785171e-03 -2.16469915e+00]
 [ 7.24433231e-04 -5.05517552e-04 -9.96711868e-02]
 [-4.75618387e-04  6.67879376e-04  7.19327728e-01]]","[[ 2.11355149e+02  1.59049233e+03  8.56419885e+02]
 [ 3.37027255e+02  1.14748269e+02  1.03012811e+03]
 [-1.73174414e-01  9.45089934e-01  1.00000000e+00]]",15
7,431952.254884,"[[ 4.87757900e-04  5.55588057e-04 -1.14010956e+00]
 [ 7.05072832e-04 -5.03730369e-04 -1.19169917e-01]
 [-6.29012367e-05  6.92113840e-04  2.53494887e-01]]","[[ 7.09317569e+01  1.45886844e+03  1.00484553e+03]
 [ 2.68636278e+02 -8.14676966e+01  1.16991034e+03]
 [-7.15853455e-01  5.84428155e-01  1.00000000e+00]]",2,"[[ 1.53725041e-03  1.07598563e-03 -2.53291387e+00]
 [ 7.85912414e-04 -8.47105768e-04  9.83037972e-02]
 [-8.06549648e-04  4.79817313e-04  1.28754508e+00]]","[[5.29765963e+02 1.21084946e+03 9.49730210e+02]
 [5.08037118e+02 2.96304531e+01 9.97170119e+02]
 [1.42532909e-01 7.47463540e-01 1.00000000e+00]]",15
8,431952.295003,"[[ 4.84293854e-04  5.52320427e-04 -1.13134396e+00]
 [ 7.20847660e-04 -4.75531321e-04 -1.64951173e-01]
 [-3.32162467e-05  7.26444443e-04  1.82881167e-01]]","[[-5.22919614e+01  1.46851526e+03  1.00104960e+03]
 [ 2.01055392e+02 -8.11367313e+01  1.17059185e+03]
 [-8.08134140e-01  5.89015776e-01  1.00000000e+00]]",2,"[[ 1.52099181e-03  1.06572442e-03 -2.50583908e+00]
 [ 8.48174658e-04 -7.90693650e-04 -1.41180270e-02]
 [-7.02209424e-04  5.50640334e-04  1.11553812e+00]]","[[4.15025143e+02 1.21936878e+03 9.47705222e+02]
 [4.44448671e+02 2.98588675e+01 9.98745247e+02]
 [4.18660744e-02 7.52830165e-01 1.00000000e+00]]",15
9,431952.333131,"[[ 3.19854340e-04  4.74579375e-04 -8.37162398e-01]
 [ 4.95523079e-04 -9.00872872e-05 -2.55103587e-01]
 [-1.97105813e-05  9.01687953e-04 -1.23582883e-01]]","[[-9.13543532e+02  2.63735804e+03  7.44316642e+02]
 [-2.51028297e+02  2.12249080e+02  1.26235888e+03]
 [-1.68585417e+00  1.12797643e+00  1.00000000e+00]]",1,"[[ 9.50683999e-04  8.46449340e-04 -1.69055207e+00]
 [ 5.79727195e-04 -2.15616919e-04 -2.08930590e-01]
 [-3.50679878e-04  8.32987150e-04  3.37238776e-01]]","[[-1.45641933e+02  2.43449778e+03  7.78160178e+02]
 [ 1.75707806e+02  3.91314826e+02  1.12324223e+03]
 [-5.85448810e-01  1.56497177e+00  1.00000000e+00]]",15
