timestamp,distance
0,nan
35,nan
78,nan
116,34.880058222333474
161,39.90109624815273
208,41.33642364231048
258,nan
309,nan
361,nan
413,nan
463,nan
513,nan
565,nan
613,nan
663,nan
716,nan
765,nan
816,nan
867,nan
918,nan
966,nan
1016,nan
1064,nan
1116,43.059859024030956
1168,33.31545551251822
1222,38.256860975787795
1278,36.4311070665689
1336,36.11070746079906
1389,35.67119609704141
1444,34.55372756755783
1498,34.637221396633784
1554,35.22780342453191
1616,nan
1674,nan
1728,6.616705122030729
1777,nan
1835,nan
1886,nan
1938,nan
1989,nan
2040,nan
2092,nan
2142,nan
2184,nan
2223,nan
2259,nan
2300,nan
2338,nan
2377,nan
2423,17.7645028280036
2477,2.4311679772939625
2529,nan
2582,2.6164607012664822
2640,3.183534826282216
2696,nan
2750,3.365034898315302
2805,1.5244999259459668
2857,1.6277719725257782
2911,1.9276282193561427
2970,2.282768170527284
3025,2.2308220116039497
3080,2.3012684389136355
3136,1.958900139960194
3191,0.8526169166877494
3244,0.7696955550135413
3295,-0.8712221421640606
3353,-0.9915039106720616
3404,0.955697642304652
3461,0.5669882063243038
3518,0.1627352121809939
3572,0.625810265579507
3626,nan
3679,7.49531939588292
3733,8.03976613169238
3785,20.321536338502852
3840,nan
3890,18.899280708752556
