timestamp,distance
0,nan
35,nan
70,nan
105,nan
145,nan
193,13.055072770210264
245,nan
302,nan
351,nan
400,nan
447,nan
499,nan
548,nan
599,nan
653,nan
707,nan
759,nan
810,nan
862,nan
905,nan
948,nan
994,nan
1039,nan
1088,21.769912944793653
1139,17.133938562638633
1195,16.009344026807106
1250,18.446049673881554
1309,23.710621676176654
1369,nan
1417,nan
1463,nan
1509,nan
1555,nan
1607,nan
1660,nan
1712,nan
1764,nan
1815,nan
1870,nan
1926,nan
1983,nan
2036,nan
2088,nan
2140,nan
2190,nan
2235,nan
2277,nan
2318,nan
2358,nan
2399,12.35352195349663
2448,20.78202978980989
2501,nan
2556,15.268561492538092
2612,nan
2668,10.248036654954458
2719,2.2342476237780318
2770,5.306282631043711
2821,5.636544926967493
2872,5.8374394343816
2922,8.979356494764911
2975,8.243087325997879
3030,2.116612128234195
3083,2.058022926825026
3136,0.45316990493949766
3188,nan
3240,nan
3287,-1.6370537878368043
3342,-1.7220676364122844
3392,nan
3441,-1.728926909088362
3492,nan
3542,-2.06723842255838
3593,-1.8798694982688242
3643,-1.4916575383202468
3694,-1.5164791126183728
3746,0.7675992965643995
3795,7.8029405278255455
3845,7.648866987937529
3891,nan
3940,nan
