timestamp,distance
0,nan
39,nan
76,nan
116,nan
158,nan
201,nan
241,nan
280,nan
319,nan
359,nan
401,nan
467,nan
500,nan
533,nan
573,nan
662,nan
698,nan
743,nan
787,nan
833,nan
881,nan
931,nan
979,nan
1025,nan
1073,nan
1120,nan
1166,nan
1213,nan
1259,nan
1305,nan
1350,nan
1393,nan
1439,nan
1485,nan
1530,nan
1577,nan
1624,nan
1670,nan
1715,nan
1760,18.34336334915323
1804,3.1121766737748002
1851,2.2893561660629134
1896,3.992170730141942
1942,3.169929416714569
1990,2.741623271431993
2035,2.237693701317228
2076,1.4901384879292419
2119,1.2093566451262492
2159,1.7434378558966481
2199,2.0707753398628355
2240,1.8835585358389748
2281,1.987598539003476
2323,2.435512169551885
2368,2.823173599995219
2407,3.0808803520589723
2448,2.7046422601548947
2491,2.1859561004673607
2536,10.394207010907197
2579,17.862347276786934
2620,nan
2661,19.018644342702434
2701,19.470771239937854
2741,19.6063428166176
2781,19.898365080378724
2821,20.465809337428105
2861,21.45577960967878
2899,19.492638782328104
