gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
70221.340394,0,0.8395997881889343,0.5032271792404052,0.30679992260543665,70221.344367-0 70221.336421-1,0.8098162754367699,7.417196979715079,57.41386722960359,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23288473111336264,0.02376992441000395,0.9722138101815874,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5293932891142811,-0.2227179699090231,0.8186204562068838
70221.34437050001,0,0.818070650100708,0.5067465375038529,0.30723681959030713,70221.344367-0 70221.34437400001-1,1.110665917455469,7.217163998066507,56.03650949400558,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23288473111336264,0.02376992441000395,0.9722138101815874,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5389173831992036,-0.23050306714943994,0.8102076216133883
70221.3484095,0,0.7634707391262054,0.508179253181695,0.31043539699991285,70221.352445-0 70221.34437400001-1,1.2453749482208814,7.077911327883515,56.248870705885416,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23069802209225393,0.020852700742696902,0.972801926126001,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5389173831992036,-0.23050306714943994,0.8102076216133883
70221.3564885,0,0.7586753070354462,0.5104853155777201,0.31426615290463167,70221.352445-0 70221.360532-1,1.4302971500700554,6.7596970564312535,55.27512649113349,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23069802209225393,0.020852700742696902,0.972801926126001,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5449602304710289,-0.24052502462123912,0.8032222978328698
70221.360575,0,0.796590268611908,0.5087357091617399,0.3103707063098986,70221.360618-0 70221.360532-1,1.2679933009121687,6.927214716151393,55.024021776520755,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23335379393251876,0.024376137310609353,0.972086318588588,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5449602304710289,-0.24052502462123912,0.8032222978328698
70221.3640485,0,0.8242441117763519,0.5120203823958074,0.3134227738772083,70221.360618-0 70221.36747900001-1,1.5251112697974332,6.616248335466026,53.75537515059778,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23335379393251876,0.024376137310609353,0.972086318588588,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5533215202955315,-0.25124002427638453,0.7941748833723232
70221.3679375,0,0.8580113351345062,0.5118082960237735,0.31648773663295293,70221.368396-0 70221.36747900001-1,1.5057341775299626,6.461910994593795,53.741310963083556,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23374489696669795,0.020354324897746353,0.972084885490966,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5533215202955315,-0.25124002427638453,0.7941748833723232
70221.37038450001,0,0.8616900444030762,0.5132124036214133,0.3187149449302443,70221.368396-0 70221.372373-1,1.6111647685191013,6.2861914576224684,53.188467253429586,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23374489696669795,0.020354324897746353,0.972084885490966,-43.079422111078806,17.103851111546977,-10.440493522717464,0.556795665321924,-0.2570250477956856,0.7898839863450463
70221.37636349999,0,0.890986979007721,0.5140324428130114,0.3134946972481504,70221.380354-0 70221.372373-1,1.685416431216641,6.553427772789876,53.26908338041363,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23237267184614915,0.027536554167261022,0.9722369462037922,-43.079422111078806,17.103851111546977,-10.440493522717464,0.556795665321924,-0.2570250477956856,0.7898839863450463
70221.380349,0,0.8626818358898163,0.5153871276062116,0.3140465606735131,70221.380354-0 70221.380344-1,1.7863101090296318,6.467744704536342,52.788587096284246,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23237267184614915,0.027536554167261022,0.9722369462037922,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5601016891006958,-0.2603630028294822,0.7864459324226698
70221.3843585,0,0.890915721654892,0.5169417885276533,0.315049893628929,70221.380354-0 70221.388363-1,1.8994061391901873,6.352042623798417,52.23635914930189,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23237267184614915,0.027536554167261022,0.9722369462037922,-43.079422111078806,17.103851111546977,-10.440493522717464,0.563831574808473,-0.26467428297738593,0.7823307990737701
70221.388363,0,0.8756642937660217,0.5173744803466083,0.3227876534993245,70221.388363-0 70221.388363-1,1.9377900661690255,5.987831698682844,52.32054118107971,19.890367108047844,13.831077308053523,-19.12731522949359,-0.2318596455951651,0.01828827614370605,0.9725773201654333,-43.079422111078806,17.103851111546977,-10.440493522717464,0.563831574808473,-0.26467428297738593,0.7823307990737701
70221.39238800001,0,0.8638024926185608,0.5187760465875801,0.3238701772970347,70221.388363-0 70221.396413-1,2.0372650936438124,5.879913259008989,51.82652946091361,19.890367108047844,13.831077308053523,-19.12731522949359,-0.2318596455951651,0.01828827614370605,0.9725773201654333,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5671350598797357,-0.26872351459482047,0.7785534641622345
70221.3964075,0,0.8526015877723694,0.5236568730911132,0.3344500649172987,70221.396402-0 70221.396413-1,2.475759767866789,5.441118274286208,52.45756279491012,19.890367108047844,13.831077308053523,-19.12731522949359,-0.2245291734007327,0.009044268845446086,0.9744253955501339,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5671350598797357,-0.26872351459482047,0.7785534641622345
70221.4004025,0,0.9040648639202118,0.5249628327062019,0.3361083173925684,70221.404392-0 70221.396413-1,2.594907504616991,5.378517963896775,52.62445622819735,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22252884651682522,0.008015355457505455,0.9748931564765345,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5671350598797357,-0.26872351459482047,0.7785534641622345
70221.404392,0,0.8960236012935638,0.5249999396890673,0.33622234289993036,70221.404392-0 70221.404392-1,2.597292456581826,5.371428096470954,52.60902189080162,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22252884651682522,0.008015355457505455,0.9748931564765345,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5672188416866333,-0.26894466928553384,0.7784160523130088
70221.404392,0,0.9557424187660217,0.257455675908406,0.3169006917362114,70221.404392-0,-167.49888406004743,52.17769234611731,404.5456522300269,-219.79990659583396,-262.269344808858,19.33445838155029,0.1046020450715731,0.6288940743099507,0.7704223876969533,,,,,,
70221.4237635,1,0.8509152233600616,0.5269160110311942,0.3385157663875188,70221.423714-0 70221.423813-1,2.7797938879382382,5.297746421196495,52.97592617941695,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21916323410664532,0.006919025479629811,0.9756636735588385,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5666015422773583,-0.2685185500278326,0.7790125034810861
70221.42616249999,1,0.9007700085639954,0.5275371651354666,0.3472215707430034,70221.428512-0 70221.423813-1,2.8369981195186345,4.88351484154519,53.082571770478694,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21837423449114218,-0.003377685018150884,0.9758592546849806,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5666015422773583,-0.2685185500278326,0.7790125034810861
70221.4286475,1,0.8738156855106354,0.5274273429741625,0.34737774867151217,70221.428512-0 70221.428783-1,2.8292284543442676,4.878838102003051,53.115062580664926,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21837423449114218,-0.003377685018150884,0.9758592546849806,-43.079422111078806,17.103851111546977,-10.440493522717464,0.566341808583966,-0.26854240118561873,0.7791931304980199
70221.432575,1,0.8550798892974854,0.5290104643096181,0.347304633187139,70221.436367-0 70221.428783-1,2.977013899397461,4.901465941836475,53.315613458425744,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21587807485966873,-0.0020544042021672596,0.9764181666777084,-43.079422111078806,17.103851111546977,-10.440493522717464,0.566341808583966,-0.26854240118561873,0.7791931304980199
70221.43843899999,1,0.8855075836181641,0.530159723687671,0.34831000458681427,70221.436367-0 70221.440511-1,3.0526291347324985,4.815284096257861,52.904852264949625,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21587807485966873,-0.0020544042021672596,0.9764181666777084,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5689700340174346,-0.27187200618339263,0.7761177182902195
70221.442473,1,0.8021571636199951,0.5293974224443464,0.3459003514872767,70221.444435-0 70221.440511-1,2.98183609664477,4.922547103293175,52.8017558913039,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21702604324373287,0.00032944479991841766,0.9761657584755229,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5689700340174346,-0.27187200618339263,0.7761177182902195
70221.446448,1,0.7743916809558868,0.5294320157283804,0.3457064126949265,70221.444435-0 70221.448461-1,2.9844988465285436,4.931398916739003,52.795565038849034,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21702604324373287,0.00032944479991841766,0.9761657584755229,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5690550948504954,-0.271667903882494,0.7761268253480131
70221.45056950001,1,0.8379994034767151,0.5278161835755313,0.3381675112798068,70221.452678-0 70221.448461-1,2.8354404461123845,5.274325278187127,52.56939293176682,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21940244045807522,0.008379067606254172,0.9755984626612992,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5690550948504954,-0.271667903882494,0.7761268253480131
70221.4546555,1,0.910303145647049,0.5275953994657795,0.3395074819081414,70221.452678-0 70221.456633-1,2.818212809072973,5.212965160648121,52.6057419233376,19.890367108047844,13.831077308053523,-19.12731522949359,-0.21940244045807522,0.008379067606254172,0.9755984626612992,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5685095073567612,-0.2731098291810629,0.7760205933154501
70221.460442,1,0.900285542011261,0.5263785757223789,0.3393180567263089,70221.464251-0 70221.456633-1,2.7064702868692443,5.206671066762172,52.45485964573043,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22130040289747896,0.007664693620467328,0.9751755658080845,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5685095073567612,-0.2731098291810629,0.7760205933154501
70221.464336,1,0.8229085206985474,0.5265037292810996,0.3393678285461317,70221.464251-0 70221.464421-1,2.714918425651387,5.200092589849313,52.412281435375526,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22130040289747896,0.007664693620467328,0.9751755658080845,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5687971818158566,-0.27339518137522145,0.7757092501441176
70221.468385,1,0.8205928206443787,0.5240600169320319,0.3390190993663741,70221.472349-0 70221.464421-1,2.4926334641049213,5.186143502741987,52.1124190955199,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22509450037982692,0.0061980103643587015,0.9743172227597535,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5687971818158566,-0.27339518137522145,0.7757092501441176
70221.4723655,1,0.8230154812335968,0.5240071242821236,0.339144970816892,70221.472349-0 70221.472382-1,2.4887933152977517,5.181462121886161,52.12626735757442,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22509450037982692,0.0061980103643587015,0.9743172227597535,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5686717261351623,-0.27347434103007084,0.7757733255871997
70221.47631900001,1,0.804406076669693,0.5241690557786127,0.3450674821182246,70221.480256-0 70221.472382-1,2.503172106447238,4.901169176487036,52.16506633456583,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22496798858406955,-0.0009638698747088912,0.9743656783093821,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5686717261351623,-0.27347434103007084,0.7757733255871997
70221.4802975,1,0.8264355659484863,0.5252182657659036,0.34439414005862123,70221.480256-0 70221.480339-1,2.5760945318902895,4.903281929047444,51.84204690257777,19.890367108047844,13.831077308053523,-19.12731522949359,-0.22496798858406955,-0.0009638698747088912,0.9743656783093821,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5711066829830819,-0.2743634351395169,0.7736677982897475
70221.48435350001,1,0.9027737081050873,0.5193474398292777,0.3449498055920537,70221.488368-0 70221.480339-1,2.054206419504931,4.809335105646987,51.14476470979952,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23401222732608976,-0.006120669755237062,0.972214387295122,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5711066829830819,-0.2743634351395169,0.7736677982897475
70221.488368,1,0.8719118535518646,0.5192768620516204,0.3450352460548578,70221.488368-0 70221.488368-1,2.0491491832687583,4.807197608669617,51.164969627670935,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23401222732608976,-0.006120669755237062,0.972214387295122,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5709417371048141,-0.27435749431598105,0.7737916374221122
70221.4923825,1,0.9094686210155487,0.5212163585375461,0.3457964892735178,70221.488368-0 70221.496397-1,2.182554947502119,4.712828781240809,50.53081659520576,19.890367108047844,13.831077308053523,-19.12731522949359,-0.23401222732608976,-0.006120669755237062,0.972214387295122,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5753739088294938,-0.2786957513463033,0.7689431339311046
70221.49657650001,1,0.8716552257537842,0.5168669833434493,0.3309019056515984,70221.49675600001-0 70221.496397-1,1.8090205075401826,5.346770759495385,49.992584605893406,19.890367108047844,13.831077308053523,-19.12731522949359,-0.2402886580274487,0.008677495171236671,0.9706626921340498,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5753739088294938,-0.2786957513463033,0.7689431339311046
70221.5004975,1,0.8251055777072906,0.5157680132569187,0.3302141974159897,70221.49675600001-0 70221.504239-1,1.7324622797617852,5.417190086626138,50.3552964221317,19.890367108047844,13.831077308053523,-19.12731522949359,-0.2402886580274487,0.008677495171236671,0.9706626921340498,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5728605078512758,-0.2758231833104459,0.7718499919627327
70221.5043,1,0.776320219039917,0.5129443584104721,0.3271871174677725,70221.504361-0 70221.504239-1,1.4924194188003295,5.520814834291945,50.02664381493125,19.890367108047844,13.831077308053523,-19.12731522949359,-0.24447306567925742,0.010212881635687865,0.9696022984740087,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5728605078512758,-0.2758231833104459,0.7718499919627327
70221.5084425,1,0.8329178690910339,0.514689774964779,0.3273938947250332,70221.504361-0 70221.512524-1,1.6161928159175858,5.451446404206769,49.47966206809307,19.890367108047844,13.831077308053523,-19.12731522949359,-0.24447306567925742,0.010212881635687865,0.9696022984740087,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5768731743180711,-0.2792089976430346,0.7676325138940925
70221.512548,1,0.8163792192935944,0.514017092973936,0.3304893286997377,70221.512572-0 70221.512524-1,1.5597281617204146,5.303103994284151,49.415547402043515,19.890367108047844,13.831077308053523,-19.12731522949359,-0.24553898767037394,0.005962708796390069,0.9693683776756992,-43.079422111078806,17.103851111546977,-10.440493522717464,0.5768731743180711,-0.2792089976430346,0.7676325138940925
70221.5184455,2,0.7953636646270752,0.5140293468540321,0.3305069777243195,70221.512572-0 70221.524319-1,1.5605738784899188,5.30184745594318,49.411303597727,19.890367108047844,13.831077308053523,-19.12731522949359,-0.24553898767037394,0.005962708796390069,0.9693683776756992,-43.079422111078806,17.103851111546977,-10.440493522717464,0.576900880115383,-0.2792543796787148,0.7675951836432746
70221.522421,2,0.8465062379837036,0.5162769331105354,0.3344406174148429,70221.520523-0 70221.524319-1,1.749296683876505,5.1502349869694575,49.67124416552016,19.890367108047844,13.831077308053523,-19.12731522949359,-0.24225744174843455,0.0028961332863237637,0.9702076810299388,-43.079422111078806,17.103851111546977,-10.440493522717464,0.576900880115383,-0.2792543796787148,0.7675951836432746
