world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,180690.282466,"[[ 1.27247309e-03  3.27300708e-04 -5.27117943e-01]
 [ 1.98524117e-05 -9.88825235e-04  8.39829472e-01]
 [-3.98045834e-05  5.67502354e-04  5.23542603e-01]]","[[ 7.86160418e+02  3.72007186e+02  1.94781978e+02]
 [ 3.46492221e+01 -5.10149473e+02  8.53231020e+02]
 [ 2.22126581e-02  5.81268107e-01  1.00000000e+00]]",11,"[[ 1.61928869e-03  3.07507273e-04 -6.79730057e-01]
 [ 4.92124540e-05 -1.36642254e-03  1.03519019e+00]
 [-5.11367532e-06  4.85069977e-04  6.29129084e-01]]","[[ 6.11283230e+02  2.34844446e+02  2.74027895e+02]
 [ 1.62739788e+01 -4.55732696e+02  7.67460827e+02]
 [-7.57891297e-03  3.53287063e-01  1.00000000e+00]]",15
1,180690.397111,"[[ 1.27193718e-03  3.27756588e-04 -5.27338332e-01]
 [ 2.04484127e-05 -9.88804614e-04  8.39440916e-01]
 [-4.00909500e-05  5.67421872e-04  5.23813758e-01]]","[[ 7.86354816e+02  3.72435083e+02  1.94797843e+02]
 [ 3.50879175e+01 -5.10215896e+02  8.52973591e+02]
 [ 2.21759347e-02  5.81196905e-01  1.00000000e+00]]",11,"[[ 1.61832117e-03  3.08161324e-04 -6.79879451e-01]
 [ 4.98233354e-05 -1.36625988e-03  1.03465546e+00]
 [-5.64395787e-06  4.84940974e-04  6.29459712e-01]]","[[ 6.11638438e+02  2.35212149e+02  2.74007801e+02]
 [ 1.67091803e+01 -4.55816724e+02  7.67282610e+02]
 [-7.38872481e-03  3.53273973e-01  1.00000000e+00]]",15
2,180690.461082,"[[ 1.27136668e-03  3.28292492e-04 -5.27267470e-01]
 [ 2.08676043e-05 -9.88841704e-04  8.39044778e-01]
 [-4.06493278e-05  5.67150001e-04  5.24346169e-01]]","[[ 7.86657568e+02  3.72758762e+02  1.94561644e+02]
 [ 3.56387242e+01 -5.10433006e+02  8.52618585e+02]
 [ 2.24367023e-02  5.80998758e-01  1.00000000e+00]]",11,"[[ 1.61754740e-03  3.08959601e-04 -6.79847398e-01]
 [ 5.03975142e-05 -1.36603870e-03  1.03397000e+00]
 [-6.21785589e-06  4.84791172e-04  6.29861624e-01]]","[[ 6.11932841e+02  2.35567621e+02  2.73792034e+02]
 [ 1.71546299e+01 -4.55960095e+02  7.67012265e+02]
 [-7.16268900e-03  3.53268314e-01  1.00000000e+00]]",15
3,180690.51762499998,"[[ 1.27099260e-03  3.28793979e-04 -5.26762285e-01]
 [ 2.05508550e-05 -9.88249524e-04  8.38785323e-01]
 [-4.12013912e-05  5.66632288e-04  5.24768387e-01]]","[[ 7.87039344e+02  3.72993089e+02  1.93840781e+02]
 [ 3.59067380e+01 -5.10980219e+02  8.52789601e+02]
 [ 2.30219638e-02  5.81029140e-01  1.00000000e+00]]",11,"[[ 1.61774531e-03  3.09605051e-04 -6.79601322e-01]
 [ 5.03701906e-05 -1.36541804e-03  1.03359203e+00]
 [-6.38931132e-06  4.84516319e-04  6.30092983e-01]]","[[ 6.11884251e+02  2.35720133e+02  2.73291243e+02]
 [ 1.72362136e+01 -4.56278153e+02  7.67060148e+02]
 [-7.04928940e-03  3.53249927e-01  1.00000000e+00]]",15
4,180690.578913,"[[ 1.27042001e-03  3.28170115e-04 -5.25421655e-01]
 [ 1.99146353e-05 -9.88233500e-04  8.39235551e-01]
 [-4.17179207e-05  5.66417745e-04  5.24837033e-01]]","[[ 7.87649706e+02  3.72299026e+02  1.93205943e+02]
 [ 3.60244437e+01 -5.10967030e+02  8.53121430e+02]
 [ 2.37296971e-02  5.81041953e-01  1.00000000e+00]]",11,"[[ 1.61842208e-03  3.08803446e-04 -6.78581538e-01]
 [ 5.02162094e-05 -1.36609756e-03  1.03431682e+00]
 [-6.07636786e-06  4.84453292e-04  6.30003051e-01]]","[[ 6.11617786e+02  2.35034703e+02  2.72906919e+02]
 [ 1.70323185e+01 -4.56105879e+02  7.67164220e+02]
 [-7.19829546e-03  3.52998532e-01  1.00000000e+00]]",15
5,180690.64247299999,"[[ 1.27008155e-03  3.27871522e-04 -5.25078098e-01]
 [ 2.00611215e-05 -9.88054989e-04  8.38948025e-01]
 [-4.17836690e-05  5.66592811e-04  5.24761989e-01]]","[[ 7.87828116e+02  3.72227109e+02  1.93215386e+02]
 [ 3.61332371e+01 -5.10944925e+02  8.53013397e+02]
 [ 2.37164985e-02  5.81312560e-01  1.00000000e+00]]",11,"[[ 1.61800665e-03  3.08479530e-04 -6.78193567e-01]
 [ 5.03713222e-05 -1.36583985e-03  1.03395904e+00]
 [-6.15691542e-06  4.84692267e-04  6.29883480e-01]]","[[ 6.11766477e+02  2.35015441e+02  2.72907221e+02]
 [ 1.71172611e+01 -4.56073154e+02  7.67078025e+02]
 [-7.19182163e-03  3.53243271e-01  1.00000000e+00]]",15
6,180690.700399,"[[ 1.27032154e-03  3.28309229e-04 -5.25237827e-01]
 [ 2.01738616e-05 -9.88175811e-04  8.38840472e-01]
 [-4.15949142e-05  5.66469772e-04  5.24934082e-01]]","[[ 7.87610594e+02  3.72345681e+02  1.93060908e+02]
 [ 3.60413423e+01 -5.11114540e+02  8.52819151e+02]
 [ 2.35158367e-02  5.81060811e-01  1.00000000e+00]]",11,"[[ 1.61815643e-03  3.09051464e-04 -6.78396279e-01]
 [ 5.05145156e-05 -1.36568881e-03  1.03362962e+00]
 [-5.91913710e-06  4.84695906e-04  6.29879470e-01]]","[[ 6.11642079e+02  2.35218507e+02  2.72761540e+02]
 [ 1.70460958e+01 -4.56177742e+02  7.66944879e+02]
 [-7.36931388e-03  3.53241826e-01  1.00000000e+00]]",15
7,180690.755863,"[[ 1.27056451e-03  3.27449986e-04 -5.24786198e-01]
 [ 1.94635583e-05 -9.88452612e-04  8.39188889e-01]
 [-4.11957252e-05  5.66285508e-04  5.25034057e-01]]","[[ 7.87624536e+02  3.71634154e+02  1.93250764e+02]
 [ 3.54838208e+01 -5.11358631e+02  8.52797824e+02]
 [ 2.35275985e-02  5.80695131e-01  1.00000000e+00]]",11,"[[ 1.61820231e-03  3.08079156e-04 -6.77845829e-01]
 [ 4.95503502e-05 -1.36553131e-03  1.03380494e+00]
 [-5.50069835e-06  4.84738010e-04  6.29719983e-01]]","[[ 6.11705363e+02  2.34870998e+02  2.72869108e+02]
 [ 1.65797618e+01 -4.56314060e+02  7.66973045e+02]
 [-7.41922470e-03  3.53307390e-01  1.00000000e+00]]",15
8,180690.811979,"[[ 1.27121348e-03  3.26785555e-04 -5.24603534e-01]
 [ 1.89816777e-05 -9.89201349e-04  8.39696712e-01]
 [-4.07284911e-05  5.65951256e-04  5.25364641e-01]]","[[ 7.87313017e+02  3.70804521e+02  1.93511032e+02]
 [ 3.49547091e+01 -5.11584962e+02  8.52576553e+02]
 [ 2.33807316e-02  5.79853376e-01  1.00000000e+00]]",11,"[[ 1.61865782e-03  3.07334219e-04 -6.77589023e-01]
 [ 4.88843563e-05 -1.36593446e-03  1.03412376e+00]
 [-4.98314895e-06  4.84529348e-04  6.29798117e-01]]","[[ 6.11555982e+02  2.34442617e+02  2.73009611e+02]
 [ 1.61457315e+01 -4.56446156e+02  7.66852065e+02]
 [-7.58275723e-03  3.53017602e-01  1.00000000e+00]]",15
9,180690.865663,"[[ 1.27134750e-03  3.26725357e-04 -5.24531429e-01]
 [ 1.88098870e-05 -9.89066124e-04  8.39643881e-01]
 [-4.05344166e-05  5.66052568e-04  5.25222676e-01]]","[[ 7.87249530e+02  3.70780898e+02  1.93466911e+02]
 [ 3.47531796e+01 -5.11619851e+02  8.52605252e+02]
 [ 2.33016859e-02  5.80007550e-01  1.00000000e+00]]",11,"[[ 1.61895634e-03  3.07264682e-04 -6.77575559e-01]
 [ 4.87364801e-05 -1.36574896e-03  1.03403300e+00]
 [-4.63522537e-06  4.84740768e-04  6.29537400e-01]]","[[ 6.11405892e+02  2.34442205e+02  2.72982530e+02]
 [ 1.59359433e+01 -4.56434915e+02  7.66859237e+02]
 [-7.76887490e-03  3.53178864e-01  1.00000000e+00]]",15
