timestamp,x,y,device,idx_table
1706090190382,0.5055117905139923,0.703791469335556,Device.SCREEN,1706090189439
1706090190388,0.5005902647972107,0.6697683334350586,Device.SCREEN,1706090189439
1706090190391,nan,nan,Device.NO_DEVICE,1706090189439
1706090190400,0.5008870959281921,0.6566721796989441,Device.SCREEN,1706090189439
1706090190411,0.5006794482469559,0.6413402855396271,1,1706090189439
1706090190422,0.5037119388580322,0.6466022431850433,Device.SCREEN,1706090189439
1706090190426,nan,nan,Device.NO_DEVICE,1706090189439
1706090190433,0.4977840930223465,0.6396853923797607,Device.SCREEN,1706090189439
1706090190438,nan,nan,Device.NO_DEVICE,1706090189439
1706090190444,0.4983866065740585,0.6373275518417358,Device.SCREEN,1706090189439
1706090190455,0.4984386712312698,0.6324129700660706,Device.SCREEN,1706090189439
1706090190456,nan,nan,Device.NO_DEVICE,1706090189439
1706090190466,0.5001430362462997,0.6312418580055237,Device.SCREEN,1706090189439
1706090190474,nan,nan,Device.NO_DEVICE,1706090189439
1706090190477,0.4995225965976715,0.6337117254734039,Device.SCREEN,1706090189439
1706090190488,nan,nan,Device.NO_DEVICE,1706090189439
1706090190506,nan,nan,Device.NO_DEVICE,1706090189439
1706090190514,0.4997756481170654,0.6341260969638824,Device.SCREEN,1706090189439
1706090190514,0.4996268004179001,0.6386352479457855,Device.SCREEN,1706090189439
1706090190514,0.5005673915147781,0.6322416663169861,Device.SCREEN,1706090189439
1706090190521,nan,nan,Device.NO_DEVICE,1706090189439
1706090190522,0.5001089721918106,0.6316519677639008,Device.SCREEN,1706090189439
1706090190532,0.5044140517711639,0.631922721862793,Device.SCREEN,1706090189439
1706090190536,nan,nan,Device.NO_DEVICE,1706090189439
1706090190544,0.5030444860458374,0.6360932886600494,Device.SCREEN,1706090189439
1706090190554,0.5023899078369141,0.6370435953140259,Device.SCREEN,1706090189439
1706090190557,nan,nan,Device.NO_DEVICE,1706090189439
1706090190565,0.4982197284698486,0.6346644461154938,Device.SCREEN,1706090189439
1706090190569,nan,nan,Device.NO_DEVICE,1706090189439
1706090190577,0.4978010058403015,0.6331542432308197,Device.SCREEN,1706090189439
1706090190588,0.4981771409511566,0.631852000951767,1,1706090189439
1706090190599,0.5028307437896729,0.6399399638175964,1,1706090189439
1706090190611,0.5045419931411743,0.6433378159999847,Device.SCREEN,1706090189439
1706090190619,nan,nan,Device.NO_DEVICE,1706090189439
1706090190622,0.5044264495372772,0.6444049179553986,Device.SCREEN,1706090189439
1706090190633,0.4986848682165146,0.6382500529289246,Device.SCREEN,1706090189439
1706090190637,nan,nan,Device.NO_DEVICE,1706090189439
1706090190649,nan,nan,Device.NO_DEVICE,1706090189439
1706090190664,nan,nan,Device.NO_DEVICE,1706090189439
1706090190680,0.4964038878679275,0.633556991815567,Device.SCREEN,1706090189439
1706090190681,0.496429830789566,0.635587215423584,Device.SCREEN,1706090189439
1706090190681,0.5028963387012482,0.6357816755771637,Device.SCREEN,1706090189439
1706090190681,0.5065467655658722,0.6359267234802246,Device.SCREEN,1706090189439
1706090190685,nan,nan,Device.NO_DEVICE,1706090189439
1706090190688,0.5104610323905945,0.6304445266723633,Device.SCREEN,1706090189439
1706090190697,nan,nan,Device.NO_DEVICE,1706090189439
1706090190701,0.508824497461319,0.626628041267395,Device.SCREEN,1706090189439
1706090190711,0.5065711736679077,0.6269429624080658,Device.SCREEN,1706090189439
1706090190715,nan,nan,Device.NO_DEVICE,1706090189439
1706090190722,0.5070885419845581,0.6261773109436035,Device.SCREEN,1706090189439
1706090190730,nan,nan,Device.NO_DEVICE,1706090189439
1706090190733,0.5075327157974243,0.6282465159893036,Device.SCREEN,1706090189439
1706090190743,0.5089221596717834,0.626165896654129,Device.SCREEN,1706090189439
1706090190748,nan,nan,Device.NO_DEVICE,1706090189439
1706090190754,0.5087267458438873,0.6264204382896423,Device.SCREEN,1706090189439
1706090190762,nan,nan,Device.NO_DEVICE,1706090189439
1706090190766,0.510254293680191,0.6281192600727081,Device.SCREEN,1706090189439
1706090190777,0.5109792947769165,0.6295743584632874,Device.SCREEN,1706090189439
1706090190780,nan,nan,Device.NO_DEVICE,1706090189439
1706090190788,0.5111692249774933,0.6293232142925262,Device.SCREEN,1706090189439
1706090190795,nan,nan,Device.NO_DEVICE,1706090189439
1706090190799,0.509876012802124,0.6280641257762909,Device.SCREEN,1706090189439
1706090190810,0.5078243613243103,0.626419872045517,Device.SCREEN,1706090189439
1706090190816,nan,nan,Device.NO_DEVICE,1706090189439
1706090190828,nan,nan,Device.NO_DEVICE,1706090189439
1706090190846,nan,nan,Device.NO_DEVICE,1706090189439
1706090190853,0.5040850639343262,0.6280907988548279,Device.SCREEN,1706090189439
1706090190854,0.4949240386486053,0.639925628900528,Device.SCREEN,1706090189439
1706090190854,0.4924542307853699,0.6548680365085602,Device.SCREEN,1706090189439
1706090190855,0.4876333773136139,0.6733851730823517,Device.SCREEN,1706090189439
1706090190861,nan,nan,Device.NO_DEVICE,1706090189439
1706090190868,0.4927739799022674,0.6703158617019653,Device.SCREEN,1706090189439
1706090190876,nan,nan,Device.NO_DEVICE,1706090189439
1706090190877,0.491931602358818,0.6714642345905304,Device.SCREEN,1706090189439
1706090190888,0.4941929876804352,0.6697309613227844,Device.SCREEN,1706090189439
1706090190897,nan,nan,Device.NO_DEVICE,1706090189439
1706090190900,0.4925355017185211,0.6718528270721436,Device.SCREEN,1706090189439
1706090190909,nan,nan,Device.NO_DEVICE,1706090189439
1706090190910,0.4937833845615387,0.6662493944168091,Device.SCREEN,1706090189439
1706090190921,0.4916581809520721,0.6632793843746185,Device.SCREEN,1706090189439
1706090190926,nan,nan,Device.NO_DEVICE,1706090189439
1706090190932,0.4893728941679001,0.6595717966556549,Device.SCREEN,1706090189439
1706090190943,0.4885295331478119,0.6615391969680786,1,1706090189439
1706090190954,0.487066775560379,0.6644394993782043,Device.SCREEN,1706090189439
1706090190961,nan,nan,Device.NO_DEVICE,1706090189439
1706090190975,nan,nan,Device.NO_DEVICE,1706090189439
1706090190992,nan,nan,Device.NO_DEVICE,1706090189439
1706090190996,0.4878221154212951,0.6696949303150177,Device.SCREEN,1706090189439
1706090190996,0.4865196198225021,0.6743888854980469,Device.SCREEN,1706090189439
1706090190996,0.4862455874681473,0.6752453446388245,Device.SCREEN,1706090189439
1706090190999,0.4855569154024124,0.6717392206192017,Device.SCREEN,1706090189439
1706090191007,nan,nan,Device.NO_DEVICE,1706090189439
1706090191013,0.4856697618961334,0.6682601869106293,Device.SCREEN,1706090189439
1706090191021,0.4886181503534317,0.6656849086284637,Device.SCREEN,1706090189439
1706090191022,nan,nan,Device.NO_DEVICE,1706090189439
1706090191033,0.4864025563001632,0.662063866853714,Device.SCREEN,1706090189439
1706090191043,nan,nan,Device.NO_DEVICE,1706090189439
1706090191044,0.4886503517627716,0.6606049239635468,Device.SCREEN,1706090189439
1706090191054,nan,nan,Device.NO_DEVICE,1706090189439
1706090191055,0.4877178221940994,0.6644490361213684,Device.SCREEN,1706090189439
1706090191066,0.49828040599823,0.6730380654335022,Device.SCREEN,1706090189439
1706090191072,nan,nan,Device.NO_DEVICE,1706090189439
1706090191077,0.5038323998451233,0.6832243800163269,Device.SCREEN,1706090189439
1706090191087,nan,nan,Device.NO_DEVICE,1706090189439
1706090191088,0.5125152170658112,0.6928996741771698,Device.SCREEN,1706090189439
1706090191099,0.5113772451877594,0.6912107169628143,Device.SCREEN,1706090189439
1706090191105,nan,nan,Device.NO_DEVICE,1706090189439
1706090191110,0.5087754726409912,0.6856635212898254,Device.SCREEN,1706090189439
1706090191120,nan,nan,Device.NO_DEVICE,1706090189439
1706090191141,nan,nan,Device.NO_DEVICE,1706090189439
1706090191148,0.5082406401634216,0.6849218904972076,Device.SCREEN,1706090189439
1706090191149,0.5087204873561859,0.6859546601772308,Device.SCREEN,1706090189439
1706090191149,0.5098767876625061,0.6867455840110779,Device.SCREEN,1706090189439
1706090191153,nan,nan,Device.NO_DEVICE,1706090189439
1706090191154,0.508262425661087,0.6862228512763977,Device.SCREEN,1706090189439
1706090191166,0.5084202587604523,0.686002254486084,Device.SCREEN,1706090189439
1706090191171,nan,nan,Device.NO_DEVICE,1706090189439
1706090191178,0.5087426602840424,0.6865624487400055,Device.SCREEN,1706090189439
1706090191188,0.5107569396495819,0.6839344203472137,1,1706090189439
1706090191199,0.5115175545215607,0.6855392456054688,Device.SCREEN,1706090189439
1706090191202,nan,nan,Device.NO_DEVICE,1706090189439
1706090191210,0.5103361010551453,0.6871967017650604,Device.SCREEN,1706090189439
1706090191217,nan,nan,Device.NO_DEVICE,1706090189439
1706090191221,0.5092110633850098,0.6874320805072784,Device.SCREEN,1706090189439
1706090191232,0.5087966918945312,0.6843855679035187,Device.SCREEN,1706090189439
1706090191234,nan,nan,Device.NO_DEVICE,1706090189439
1706090191244,0.5095846951007843,0.6810294985771179,Device.SCREEN,1706090189439
1706090191252,nan,nan,Device.NO_DEVICE,1706090189439
1706090191254,0.509596973657608,0.6817459166049957,Device.SCREEN,1706090189439
1706090191267,nan,nan,Device.NO_DEVICE,1706090189439
1706090191281,nan,nan,Device.NO_DEVICE,1706090189439
1706090191295,0.5086292624473572,0.6828567087650299,Device.SCREEN,1706090189439
1706090191295,0.5107249617576599,0.6855035126209259,Device.SCREEN,1706090189439
1706090191295,0.5103496015071869,0.6849727630615234,Device.SCREEN,1706090189439
1706090191298,nan,nan,Device.NO_DEVICE,1706090189439
1706090191299,0.5116626024246216,0.6838785707950592,Device.SCREEN,1706090189439
1706090191312,0.5098186135292053,0.6824699640274048,Device.SCREEN,1706090189439
1706090191313,nan,nan,Device.NO_DEVICE,1706090189439
1706090191321,0.510332852602005,0.6847608089447021,Device.SCREEN,1706090189439
1706090191333,0.5076190531253815,0.6952081024646759,Device.SCREEN,1706090189439
1706090191336,nan,nan,Device.NO_DEVICE,1706090189439
1706090191343,0.5055754482746124,0.7053892016410828,Device.SCREEN,1706090189439
1706090191346,nan,nan,Device.NO_DEVICE,1706090189439
1706090191354,0.5037253201007843,0.7169077396392822,Device.SCREEN,1706090189439
1706090191363,nan,nan,Device.NO_DEVICE,1706090189439
1706090191366,0.5034561157226562,0.714602530002594,Device.SCREEN,1706090189439
1706090191377,0.5062922239303589,0.7140797972679138,Device.SCREEN,1706090189439
1706090191380,nan,nan,Device.NO_DEVICE,1706090189439
1706090191388,0.5079084932804108,0.7142325639724731,Device.SCREEN,1706090189439
1706090191399,0.5095373094081879,0.7134224474430084,Device.SCREEN,1706090189439
1706090191401,nan,nan,Device.NO_DEVICE,1706090189439
1706090191409,0.5079016983509064,0.7082345485687256,Device.SCREEN,1706090189439
1706090191413,nan,nan,Device.NO_DEVICE,1706090189439
1706090191429,nan,nan,Device.NO_DEVICE,1706090189439
1706090191446,0.5060323774814606,0.7083412110805511,Device.SCREEN,1706090189439
1706090191446,0.5038517415523529,0.7117122411727905,Device.SCREEN,1706090189439
1706090191446,0.5034884810447693,0.7159368693828583,Device.SCREEN,1706090189439
1706090191447,nan,nan,Device.NO_DEVICE,1706090189439
1706090191454,0.5031857788562775,0.7180081903934479,Device.SCREEN,1706090189439
1706090191462,nan,nan,Device.NO_DEVICE,1706090189439
1706090191466,0.5041967034339905,0.7149720191955566,Device.SCREEN,1706090189439
1706090191478,0.5043714642524719,0.7152139246463776,Device.SCREEN,1706090189439
1706090191479,nan,nan,Device.NO_DEVICE,1706090189439
1706090191487,0.5040314197540283,0.7154702544212341,Device.SCREEN,1706090189439
1706090191497,nan,nan,Device.NO_DEVICE,1706090189439
1706090191499,0.5042793154716492,0.7188346087932587,Device.SCREEN,1706090189439
1706090191509,nan,nan,Device.NO_DEVICE,1706090189439
1706090191510,0.5065192878246307,0.7216081023216248,Device.SCREEN,1706090189439
1706090191521,0.5078442990779877,0.7213132977485657,Device.SCREEN,1706090189439
1706090191527,nan,nan,Device.NO_DEVICE,1706090189439
1706090191532,0.5075066983699799,0.7192648351192474,Device.SCREEN,1706090189439
1706090191542,nan,nan,Device.NO_DEVICE,1706090189439
1706090191543,0.506008505821228,0.7202289402484894,Device.SCREEN,1706090189439
1706090191554,0.5059817135334015,0.7219232618808746,Device.SCREEN,1706090189439
1706090191560,nan,nan,Device.NO_DEVICE,1706090189439
1706090191574,nan,nan,Device.NO_DEVICE,1706090189439
1706090191592,nan,nan,Device.NO_DEVICE,1706090189439
1706090191597,0.506303071975708,0.7247927486896515,Device.SCREEN,1706090189439
1706090191597,0.5083060562610626,0.7253797650337219,Device.SCREEN,1706090189439
1706090191598,0.5102402567863464,0.726349949836731,Device.SCREEN,1706090189439
1706090191598,0.5134178400039673,0.7223631739616394,Device.SCREEN,1706090189439
1706090191606,nan,nan,Device.NO_DEVICE,1706090189439
1706090191614,0.5168684720993042,0.7190520167350769,Device.SCREEN,1706090189439
1706090191622,0.5239672660827637,0.7179226279258728,Device.SCREEN,1706090189439
1706090191627,nan,nan,Device.NO_DEVICE,1706090189439
1706090191632,0.5232847929000854,0.7223173677921295,Device.SCREEN,1706090189439
1706090191640,nan,nan,Device.NO_DEVICE,1706090189439
1706090191643,0.5246525406837463,0.7269479930400848,Device.SCREEN,1706090189439
1706090191654,0.5231121778488159,0.7276794016361237,Device.SCREEN,1706090189439
1706090191656,nan,nan,Device.NO_DEVICE,1706090189439
1706090191665,0.5230095982551575,0.7255516350269318,Device.SCREEN,1706090189439
1706090191670,nan,nan,Device.NO_DEVICE,1706090189439
1706090191676,0.521157443523407,0.7246314585208893,Device.SCREEN,1706090189439
1706090191688,0.52737095952034,0.7238350510597229,Device.SCREEN,1706090189439
1706090191689,nan,nan,Device.NO_DEVICE,1706090189439
1706090191699,0.5501895248889923,0.7249957919120789,Device.SCREEN,1706090189439
1706090191706,nan,nan,Device.NO_DEVICE,1706090189439
1706090191709,0.5631695985794067,0.7199611961841583,Device.SCREEN,1706090189439
1706090191721,nan,nan,Device.NO_DEVICE,1706090189439
1706090191736,nan,nan,Device.NO_DEVICE,1706090189439
1706090191744,0.625657320022583,0.7253188490867615,Device.SCREEN,1706090189439
1706090191744,nan,nan,Device.NO_DEVICE,1706090189439
1706090191744,nan,nan,Device.NO_DEVICE,1706090189439
1706090191752,nan,nan,Device.NO_DEVICE,1706090189439
1706090191756,nan,nan,Device.NO_DEVICE,1706090189439
1706090191763,nan,nan,Device.NO_DEVICE,1706090189439
1706090191768,nan,nan,Device.NO_DEVICE,1706090189439
1706090191774,nan,nan,Device.NO_DEVICE,1706090189439
1706090191786,nan,nan,Device.NO_DEVICE,1706090189439
1706090191787,nan,nan,Device.NO_DEVICE,1706090189439
1706090191797,nan,nan,Device.NO_DEVICE,1706090189439
1706090191802,nan,nan,Device.NO_DEVICE,1706090189439
1706090191807,nan,nan,Device.NO_DEVICE,1706090189439
1706090191817,nan,nan,2,1706090189439
1706090191832,nan,nan,Device.NO_DEVICE,1706090189439
1706090191835,nan,nan,Device.NO_DEVICE,1706090189439
1706090191855,nan,nan,Device.NO_DEVICE,1706090189439
1706090191856,nan,nan,Device.NO_DEVICE,1706090189439
1706090191868,nan,nan,Device.NO_DEVICE,1706090189439
1706090191883,nan,nan,Device.NO_DEVICE,1706090189439
1706090191894,nan,nan,Device.NO_DEVICE,1706090189439
1706090191895,nan,nan,Device.NO_DEVICE,1706090189439
1706090191898,nan,nan,2,1706090189439
1706090191913,nan,nan,Device.NO_DEVICE,1706090189439
1706090191916,nan,nan,Device.NO_DEVICE,1706090189439
1706090191920,nan,nan,Device.NO_DEVICE,1706090189439
1706090191931,nan,nan,Device.NO_DEVICE,1706090189439
1706090191933,nan,nan,Device.NO_DEVICE,1706090189439
1706090191943,nan,nan,Device.NO_DEVICE,1706090189439
1706090191949,nan,nan,Device.NO_DEVICE,1706090189439
1706090191954,nan,nan,Device.NO_DEVICE,1706090189439
1706090191964,nan,nan,Device.NO_DEVICE,1706090189439
1706090191965,nan,nan,Device.NO_DEVICE,1706090189439
1706090191976,nan,nan,Device.NO_DEVICE,1706090189439
1706090191981,nan,nan,Device.NO_DEVICE,1706090189439
1706090191988,nan,nan,Device.NO_DEVICE,1706090189439
1706090191998,nan,nan,Device.NO_DEVICE,1706090189439
1706090191999,nan,nan,Device.NO_DEVICE,1706090189439
1706090192010,nan,nan,Device.NO_DEVICE,1706090189439
1706090192015,nan,nan,Device.NO_DEVICE,1706090189439
1706090192029,nan,nan,Device.NO_DEVICE,1706090189439
1706090192045,nan,nan,Device.NO_DEVICE,1706090189439
1706090192045,nan,nan,Device.NO_DEVICE,1706090189439
1706090192046,nan,nan,Device.NO_DEVICE,1706090189439
1706090192056,nan,nan,Device.NO_DEVICE,1706090189439
1706090192061,nan,nan,Device.NO_DEVICE,1706090189439
1706090192068,nan,nan,Device.NO_DEVICE,1706090189439
1706090192081,nan,nan,Device.NO_DEVICE,1706090189439
1706090192082,nan,nan,Device.NO_DEVICE,1706090189439
1706090192090,nan,nan,Device.NO_DEVICE,1706090189439
1706090192093,nan,nan,Device.NO_DEVICE,1706090189439
1706090192100,nan,nan,Device.NO_DEVICE,1706090189439
1706090192111,nan,nan,Device.NO_DEVICE,1706090189439
1706090192112,nan,nan,Device.NO_DEVICE,1706090189439
1706090192122,nan,nan,Device.NO_DEVICE,1706090189439
1706090192126,nan,nan,Device.NO_DEVICE,1706090189439
1706090192134,nan,nan,Device.NO_DEVICE,1706090189439
1706090192146,nan,nan,Device.NO_DEVICE,1706090189439
1706090192149,0.5772843975691859,0.6837208773169663,Device.TABLE,1706090189439
1706090192156,nan,nan,Device.NO_DEVICE,1706090189439
1706090192161,0.5688660767076514,0.7057021589497627,Device.TABLE,1706090189439
1706090192176,0.5606356865322852,0.6984957981875546,Device.TABLE,1706090189439
1706090192193,0.5562117637769005,0.7082035367363261,Device.TABLE,1706090189439
1706090192201,nan,nan,Device.NO_DEVICE,1706090189439
1706090192203,nan,nan,Device.NO_DEVICE,1706090189439
1706090192203,nan,nan,Device.NO_DEVICE,1706090189439
1706090192203,nan,nan,Device.NO_DEVICE,1706090189439
1706090192211,0.5424815452147556,0.68581416945092,Device.TABLE,1706090189439
