gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
245695.62999199997,0,0.9156696200370789,0.18881072297852003,0.5595558467900743,245695.62999199997-1,-168.83749573193222,-34.66871972495183,299.512651167978,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8007845740819782,-0.07135051664573588,0.5946874554644075
245695.63789699998,0,0.9025210738182068,0.18876362002933705,0.5615108782789473,245695.63789699998-1,-168.8548261890835,-35.274797704376226,299.41596354065564,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8008192349962807,-0.07256267260458467,0.5944940802097628
245695.645925,0,1.0,0.1880559511795222,0.5621516332171195,245695.645925-1,-169.14375754801665,-35.45274098356245,299.0045578805543,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8013970977141471,-0.07291855916295707,0.5936712688895602
245695.65386899997,1,0.8815785646438599,0.18953460927513302,0.5641722430402325,245695.65386899997-1,-168.53618961885843,-36.12515083106575,299.7398303139303,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8001819618558306,-0.07426337885796376,0.5951418137563124
245695.66185099998,1,1.0,0.18871965203891855,0.5621265856431686,245695.66185099998-1,-168.87220787349872,-35.46478828338715,299.36929463535864,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8008539983651113,-0.07294265376260646,0.594400742399169
245695.67408499998,1,0.893261194229126,0.18849745511081814,0.562218119647196,245695.67408499998-1,-168.96307277482578,-35.486583243560645,299.2441539884874,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8010357281677654,-0.07298624368295348,0.5941504611054265
245695.68199999997,1,0.9668228030204773,0.1895746284960393,0.5615597972290596,245695.68199999997-1,-168.52243082596047,-35.31412243231159,299.85840244209624,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8001544442700347,-0.07264132206045537,0.5953789580126441
245695.68998899998,1,0.985354483127594,0.1898379026395931,0.5597625413793534,245695.68998899998-1,-168.41623318754978,-34.763022243356986,300.0677621048053,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.7999420489932133,-0.07153912168254621,0.5957976773380622
245695.69795499998,2,0.9779239296913147,0.18523142697441544,0.5606091259139127,245695.69795499998-1,-170.29721753307211,-34.890668183822214,297.5100034345016,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8037040176842579,-0.07179441356347666,0.5906821599974548
245695.706087,2,0.9716976284980774,0.17983583707578327,0.56735007009425,245695.706087-1,-172.47356955202204,-36.81133461573339,294.28344222165407,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8080567217221579,-0.07563574642729898,0.5842290375717597
245695.714144,2,0.9636867046356201,0.17400189829389773,0.5756661678964328,245695.714144-1,-174.80010351409703,-39.18287840608913,290.7178971198645,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8127097896463078,-0.08037883400801042,0.5770979473681805
245695.722062,2,0.9239032864570618,0.1699625325692876,0.5846707170140539,245695.722062-1,-176.39183005836372,-41.803275170725925,288.08302585116877,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8158932427348412,-0.08561962753728407,0.5718282048307891
245695.730062,2,0.9455784559249878,0.17007696861326121,0.5880273328529874,245695.730062-1,-176.34273528592905,-42.83350894179,287.99694520657465,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8157950531899718,-0.08768009507941221,0.5716560435416009
245695.738039,2,0.9716271162033081,0.1685295395670165,0.5881455143027069,245695.738039-1,-176.9530914000344,-42.814034793584824,287.1269328199211,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8170157654181824,-0.0876411467830019,0.5699160187682937
245695.746067,3,0.9616666436195374,0.16856929072835164,0.5921313268593029,245695.746067-1,-176.93272820606325,-44.032423610133634,286.96611141979616,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8169750390302402,-0.09007792441609946,0.5695943759680439
245695.758099,3,0.9121286273002625,0.16933995628943385,0.5915120010926855,245695.758099-1,-176.62962431776683,-43.87168226036094,287.42569922205456,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8163688312536475,-0.08975644171655414,0.5705135515725608
245695.76607399998,3,1.0,0.1688585581298851,0.5942926821902326,245695.76607399998-1,-176.81614572747935,-44.70314265834281,287.02643663027055,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8167418740730724,-0.09141936251251791,0.5697150263889926
245695.77404699998,3,0.7997037768363953,0.1691586113356159,0.595878474086424,245695.77404699998-1,-176.69591833217314,-45.19876931434703,287.118792005958,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.81650141928246,-0.09241061582452635,0.5698997371403677
245695.782083,4,0.9273804426193237,0.16963393619976253,0.5965382119352931,245695.782083-1,-176.50755774044302,-45.418385016272055,287.3528040384846,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8161246980989999,-0.09284984722837636,0.5703677612054208
245695.790075,4,0.8817178606987,0.17168078349450094,0.5969347863200051,245695.790075-1,-175.6974545376357,-45.617841093621124,288.47605829483507,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8145044916933852,-0.09324875938307442,0.5726142697181219
245695.798128,4,1.0,0.1749715427039366,0.5943327502011713,245695.798128-1,-174.3922957678774,-44.94539161805842,290.4316206464578,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8118941741538686,-0.09190386043194908,0.5765253944213672
245695.806005,4,0.8204521536827087,0.17772599926007754,0.590399451193163,245695.806005-1,-173.29554131856327,-43.839380000491786,292.14314945658856,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8097006652552403,-0.08969183719681577,0.5799484520416287
245695.814082,4,0.8927118182182312,0.17888561623893146,0.5862041074480686,245695.814082-1,-172.8349996414438,-42.590003571938084,292.9751105877028,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8087795819010014,-0.08719308433970838,0.5816123743038571
245695.822012,5,0.9314489960670471,0.17946664466082857,0.5850062840924273,245695.822012-1,-172.60278051443012,-42.24169646416455,293.3497045696911,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.808315143646974,-0.08649647012416134,0.5823615622678338
245695.83016999997,5,0.9561281800270081,0.1791216127231973,0.5818719293617594,245695.83016999997-1,-172.74510130261692,-41.263811649035944,293.295724545169,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8085997852233476,-0.08454070049390411,0.5822536022187896
245695.84190399997,5,0.9158540368080139,0.17919410917447043,0.5845796790668574,245695.84190399997-1,-172.71287369462334,-42.10058447497627,293.2177698049889,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8085353300073606,-0.08621424614578477,0.5820976927384295
245695.84992799998,5,0.8817036151885986,0.18050861892021297,0.584946723189907,245695.84992799998-1,-172.18327864778954,-42.26035644505795,293.92832201765515,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8074761399136928,-0.08653379008594808,0.5835187971637619
245695.85788899998,5,0.8934400081634521,0.17873872499912777,0.5865176949067266,245695.85788899998-1,-172.89365264823027,-42.68131818424513,292.8798233867575,,,,,,,231.55479130905687,1.006538597916121,2.168923435774218,-0.8088968879145744,-0.08737571356432246,0.5814217999019666
