timestamp,x,y
1706260520049,38.60873308452463,20.713885178936657
1706260520061,34.63186482913306,21.697456898962212
1706260520079,38.58475310370755,20.62639828285629
1706260520097,34.93195464057435,21.821675456008496
1706260520112,38.89665395638525,18.6520275434132
1706260520127,38.90058230675723,18.143372002651773
1706260520145,39.03983263203123,16.37199231001133
1706260520161,39.5792592374642,18.377296638650478
1706260520175,39.057536420304395,17.593471251893014
1706260520193,39.11670840497949,17.60835861867175
1706260520214,39.01199028835126,17.99834448049387
1706260520226,39.04835601982926,18.120731483006185
1706260520244,38.841019138887006,17.92262643079465
1706260520259,38.96302646199651,17.807305865419124
1706260520276,38.80348414233205,17.524498786439377
1706260520288,38.90346908470281,17.3630551332249
1706260520306,38.84123123543796,17.286107028678032
1706260520321,38.93154250610806,16.934805717445858
1706260520339,38.74873588483963,16.85860785547373
1706260520354,34.650934366255065,17.116949389171634
1706260520372,38.85909997002657,16.327451229405494
1706260520386,34.80728999272491,17.329347558779585
1706260520404,39.02199902229078,16.304825055592634
1706260520418,34.86706721846935,17.208744660098038
1706260520439,35.06269348479485,17.230988299141288
1706260520451,31.81377423302791,19.365599471725204
1706260520468,24.653340478357798,15.414019376141008
1706260520485,21.926604129931327,17.749478292013478
1706260520499,nan,nan
1706260520516,nan,nan
1706260520531,nan,nan
1706260520548,nan,nan
1706260520563,nan,nan
1706260520582,nan,nan
1706260520594,nan,nan
1706260520612,nan,nan
1706260520628,nan,nan
1706260520646,29.18373926870392,29.33445636695819
1706260520660,nan,nan
1706260520678,nan,nan
1706260520693,nan,nan
1706260520717,nan,nan
1706260520726,nan,nan
1706260520744,nan,nan
1706260520759,nan,nan
1706260520774,nan,nan
1706260520789,nan,nan
1706260520807,nan,nan
1706260520825,nan,nan
1706260520843,nan,nan
1706260520860,nan,nan
1706260520874,nan,nan
1706260520892,nan,nan
1706260520904,nan,nan
1706260520922,nan,nan
1706260520937,nan,nan
1706260520954,nan,nan
1706260520969,nan,nan
1706260520987,nan,nan
1706260521004,29.18110269667914,29.332328618165484
1706260521022,nan,nan
1706260521034,29.18321564054438,29.34255666485869
1706260521049,nan,nan
1706260521066,29.184686881085817,29.34718468698527
1706260521083,nan,nan
1706260521098,nan,nan
1706260521116,nan,nan
1706260521131,nan,nan
1706260521149,nan,nan
1706260521164,nan,nan
1706260521179,nan,nan
