timestamp,distance
0,nan
53,nan
109,nan
166,nan
223,nan
279,nan
332,nan
381,nan
433,nan
485,nan
538,nan
594,nan
653,nan
713,nan
776,nan
833,nan
893,nan
953,nan
1008,nan
1059,33.75397071811681
1110,nan
1160,nan
1215,nan
1268,nan
1322,nan
1373,nan
1423,nan
1462,nan
1497,nan
1527,nan
1563,nan
1601,34.40579448641833
1648,32.294193064566166
1702,35.8248433241661
1757,35.937285930185794
1813,34.98232594966678
1866,22.578921423034384
1916,18.808988912998977
1973,18.60889742410641
2027,13.492841412216322
2076,9.886030573760282
2126,8.283477763345784
2175,9.188891973616375
2229,12.19476084071307
2285,15.121016018699423
2334,14.077077317456858
2383,11.889922984460146
2429,11.288466696450064
2475,24.64259442875694
2520,10.468789309566201
2562,nan
2606,nan
2648,nan
2689,53.61123023747947
2736,nan
2791,nan
2846,nan
2904,nan
2957,nan
3012,nan
3065,nan
3122,nan
3179,nan
3238,nan
3294,nan
3338,nan
3384,nan
3441,30.339374988154745
3498,8.252214690616007
3562,5.262378014866247
3630,2.874093766330342
3692,1.6176718827154148
3754,3.0948486206409664
3812,1.3957568485291072
3867,0.46349949002755103
3924,0.5906596116976816
3984,0.6521644996333888
4040,0.7570897095332836
4100,0.381728853532049
4156,0.8670503948741407
4213,0.16894026024537226
4270,1.5253601759828146
4327,7.73478159514245
4387,8.147477245226733
4448,7.5376871695701535
4511,7.880672075672798
4573,6.496404311191637
4632,4.905840957522203
4690,4.398923585860593
4749,4.576811776515109
4806,2.6474504253364697
4861,1.3515375358821686
4916,1.3373163302163626
4971,1.4774716297135142
5030,1.2968706866255795
5097,1.0048178907841328
5171,1.6258141241530315
5243,1.3366257642153823
5320,1.3377388176606606
5394,1.2839182651127512
5457,1.0689347292537896
5521,1.8627048249759364
5600,1.8948052494275793
5696,1.807509419861994
5771,1.8350469755782333
5836,4.55780830575704
5941,5.788955616670826
6029,4.896602226184471
6105,4.200727622028966
6177,3.1849403869040334
6239,3.2565062255604262
6296,2.9440776442032712
6352,0.8094334881785228
6417,0.5011603167631985
6475,0.44851832374498346
6530,0.34579294632203034
6584,0.2077077438493942
6640,0.11982249070989436
6695,1.148317467434774
6756,1.2279996453029136
6815,1.2158401592938497
6872,2.150179678413248
6930,1.8869511120233555
6985,2.051920533050875
7042,2.2531002395534174
7101,1.5224165378973296
7162,1.9225273091236574
7224,1.9731195359992357
7283,1.5299637925678806
7344,1.392617833545571
7398,1.522842049704219
7452,1.3726274068799222
7508,1.2366730839750515
7561,1.6656876008269643
7614,1.9914944240845098
7676,2.193625552139751
7735,2.225829930436198
7790,2.3506579982810165
7842,2.316875312352278
7897,1.2118102896024683
7956,0.6748542231683013
8012,3.2382595359294584
8067,4.1436423371111495
8126,4.634342372728739
8187,5.6788565866706096
8242,5.354052265696907
8294,3.4743636392713406
8347,0.6944997242751648
8399,1.4847553622160958
8450,1.9204077630137733
8502,1.941412036376381
8550,1.8082631831874352
8600,1.4885838138686258
8651,1.3243130576828945
8701,1.2994028249213478
8757,1.286109816117966
8818,1.3400949145119896
8877,1.4923891725545446
8934,1.5469221224628371
8989,1.4070505819942376
9047,3.425786764162699
9097,10.292274690805003
9152,11.81354348800576
9206,11.543416243760008
