timestamp,distance
0,23.999175676063377
53,26.380532877755947
109,nan
165,nan
229,nan
299,nan
379,nan
456,nan
535,nan
620,nan
709,nan
804,nan
896,nan
986,nan
1073,nan
1141,nan
1196,nan
1245,nan
1296,nan
1364,1.1344409918244283
1440,1.6275715673999378
1509,0.8648089716543683
1579,1.2260870637308061
1646,1.7122831316872507
1708,1.0481740825977646
1768,1.1464264993274176
1829,1.4973410759497616
1889,1.0774402471808209
1947,0.8434896850024811
2003,0.9714508399677848
2061,1.4356588474116563
2122,1.2213988194325467
2180,1.5090674918828426
2242,2.0010488785720355
2300,1.826124065254234
2359,1.2378333033070115
2416,nan
2466,nan
2509,nan
