timestamp,x,y
1701849887831,nan,nan
1701849887876,nan,nan
1701849887921,nan,nan
1701849887968,nan,nan
1701849888018,nan,nan
1701849888062,nan,nan
1701849888104,nan,nan
1701849888148,nan,nan
1701849888191,nan,nan
1701849888235,nan,nan
1701849888279,nan,nan
1701849888324,nan,nan
1701849888366,nan,nan
1701849888406,nan,nan
1701849888450,nan,nan
1701849888489,nan,nan
1701849888528,nan,nan
1701849888566,nan,nan
1701849888607,nan,nan
1701849888649,nan,nan
1701849888690,nan,nan
1701849888731,nan,nan
1701849888773,nan,nan
1701849888813,nan,nan
1701849888854,nan,nan
1701849888895,nan,nan
1701849888937,nan,nan
1701849888981,nan,nan
1701849889024,nan,nan
1701849889068,nan,nan
1701849889110,nan,nan
1701849889150,nan,nan
1701849889187,nan,nan
1701849889224,nan,nan
1701849889263,nan,nan
1701849889300,nan,nan
1701849889337,nan,nan
1701849889374,nan,nan
1701849889410,nan,nan
1701849889449,nan,nan
1701849889492,nan,nan
1701849889532,nan,nan
1701849889574,nan,nan
1701849889614,nan,nan
1701849889652,nan,nan
1701849889694,nan,nan
1701849889735,nan,nan
1701849889777,nan,nan
1701849889822,nan,nan
1701849889865,nan,nan
1701849889905,nan,nan
1701849889948,nan,nan
1701849889991,nan,nan
1701849890032,nan,nan
1701849890074,nan,nan
1701849890113,nan,nan
1701849890149,nan,nan
1701849890184,nan,nan
1701849890217,nan,nan
1701849890249,nan,nan
1701849890277,nan,nan
1701849890308,nan,nan
1701849890340,nan,nan
1701849890372,nan,nan
1701849890408,nan,nan
1701849890445,40.04638361930847,37.28921165689826
1701849890485,39.51636213064194,37.5927207376808
1701849890525,nan,nan
1701849890565,37.05239989360174,37.75922696385533
1701849890603,36.389278004566826,37.71642869338394
1701849890637,nan,nan
1701849890670,nan,nan
1701849890700,34.88098674019178,37.66469868272544
1701849890733,29.718779702981315,27.2944877743721
1701849890770,28.7048021008571,25.52950483560562
1701849890810,26.21557216346264,21.33509451150894
1701849890850,nan,nan
1701849890883,nan,nan
1701849890914,nan,nan
1701849890947,nan,nan
1701849890978,nan,nan
1701849891012,nan,nan
1701849891050,nan,nan
1701849891086,nan,nan
1701849891123,nan,nan
1701849891160,nan,nan
1701849891199,nan,nan
1701849891236,nan,nan
1701849891274,nan,nan
1701849891312,nan,nan
1701849891352,nan,nan
1701849891391,nan,nan
1701849891430,nan,nan
1701849891470,nan,nan
1701849891509,nan,nan
1701849891549,nan,nan
1701849891588,nan,nan
1701849891632,nan,nan
1701849891674,nan,nan
1701849891714,nan,nan
1701849891753,nan,nan
1701849891792,nan,nan
1701849891833,nan,nan
1701849891874,nan,nan
1701849891915,nan,nan
1701849891957,nan,nan
1701849892002,nan,nan
1701849892041,nan,nan
1701849892075,nan,nan
1701849892108,nan,nan
1701849892141,nan,nan
1701849892174,14.85685024658839,16.831463932991028
1701849892208,nan,nan
1701849892245,14.172071973482769,15.026567578315735
1701849892286,13.732129355271658,16.667031168937683
1701849892329,12.450816859801611,20.395074903964996
1701849892372,7.796545336643855,21.983490467071533
1701849892415,7.975386559963226,21.988366961479187
1701849892457,6.5204319059848785,22.744670927524567
1701849892500,5.075074712435404,22.861667156219482
1701849892542,nan,nan
1701849892578,nan,nan
1701849892615,nan,nan
1701849892651,nan,nan
1701849892684,nan,nan
1701849892719,nan,nan
1701849892756,nan,nan
1701849892795,nan,nan
1701849892836,nan,nan
1701849892876,nan,nan
1701849892913,nan,nan
1701849892951,nan,nan
1701849892992,nan,nan
1701849893029,nan,nan
1701849893067,nan,nan
1701849893101,nan,nan
1701849893134,nan,nan
1701849893162,nan,nan
1701849893189,nan,nan
1701849893220,nan,nan
1701849893257,nan,nan
1701849893294,23.86084290097157,36.47842955589295
1701849893332,34.4397240181764,19.352241218090057
1701849893374,33.26401152213415,18.387466549873352
1701849893418,31.639226853847504,19.586103439331055
1701849893461,34.34119470914205,18.633966207504272
1701849893506,33.82977811495463,18.064249873161316
1701849893553,35.92288442452749,18.566925168037415
1701849893598,36.04692680637042,19.041647255420685
