timestamp,distance
0,nan
41,nan
82,nan
123,nan
164,nan
205,nan
246,nan
284,nan
324,nan
363,nan
399,nan
438,nan
476,28.66072293505412
517,28.422084821783525
557,28.232581070221592
598,28.446123267063
637,27.491003921400665
680,26.847633021000195
720,26.393258670309773
759,26.526561971645055
798,26.716425062488174
837,27.02483036284936
876,26.85629554169087
918,27.37517367792397
958,27.993871862896114
998,28.045644185494517
1035,28.852498005886023
1074,29.441176137089457
1113,29.202076335700276
1154,29.152251456192815
1194,29.816746507111336
1235,nan
1274,nan
1316,nan
1355,nan
1392,nan
1429,nan
1467,nan
1506,18.3877494977093
1543,nan
1582,17.065000584492747
1620,4.286567746191291
1661,1.5470983564422176
1703,2.316457085443736
1746,2.125941821403413
1791,1.579781744402642
1832,nan
1865,nan
1894,nan
1921,nan
1949,nan
1981,nan
2013,nan
2047,nan
2085,nan
2123,nan
2163,nan
2202,nan
2240,nan
2278,nan
2316,nan
2347,nan
2379,nan
2411,nan
2447,nan
2479,nan
2515,5.137106723591425
2547,5.45400712168645
2580,4.239254967547674
2616,2.9341546919115395
2652,1.8275452736252213
2688,1.2179053890840676
2725,0.5947257285500025
2762,0.8363615954851429
2799,0.9941178786799071
2837,0.8076551052746593
2874,0.695157692601105
2911,0.6615397649399166
2948,0.6787386941747169
2984,1.0270865482913687
3020,0.8547350972835712
3056,1.097601650207996
3091,1.2574834097335978
3127,1.1421084977439497
3164,1.416661586982847
3200,1.7173410484895824
3236,1.5367826912147058
3273,1.496450220392587
3310,1.6386477124525103
3346,1.5811705755298295
3383,1.1302220177623605
3419,0.9897930622474244
3455,1.1276862702019756
3498,1.4917225202693298
3535,1.2614159221788983
3572,1.30789287777457
3608,1.2359897818188645
3645,0.9908910530000944
3682,1.1017481849133155
3719,1.0615718342540128
3755,1.2060522041662292
3791,1.2353459121811892
3827,1.1040654595547252
3865,0.8810236603813183
3900,0.7392989628800346
3938,1.103090411634278
3975,1.0866079693028965
4010,1.264820212913797
4046,0.6333565657504486
4082,0.6820613628644843
4117,1.4126641746582491
4153,1.873034188271631
4204,3.125242889997339
4238,3.344129549934085
4274,nan
4304,nan
4333,nan
