timestamp,event,device
0,enter,TABLE
457,quit,TABLE
682,enter,SCREEN
747,quit,SCREEN
948,enter,SCREEN
1016,quit,SCREEN
1017,enter,TABLE
1087,quit,TABLE
1087,enter,SCREEN
1224,quit,SCREEN
1225,enter,TABLE
1293,quit,TABLE
1293,enter,SCREEN
1362,quit,SCREEN
1363,enter,TABLE
1436,quit,TABLE
1436,enter,SCREEN
1578,quit,SCREEN
1579,enter,TABLE
1635,quit,TABLE
1636,enter,SCREEN
1689,quit,SCREEN
1690,enter,TABLE
2378,grasp,BLOCK
4348,release,BLOCK
4408,quit,TABLE
