timestamp,event,device
0,enter,TABLE
183,quit,TABLE
183,enter,SCREEN
255,quit,SCREEN
319,enter,SCREEN
460,quit,SCREEN
461,enter,TABLE
532,quit,TABLE
603,enter,SCREEN
800,quit,SCREEN
867,enter,SCREEN
935,quit,SCREEN
1012,enter,SCREEN
1100,quit,SCREEN
1244,enter,SCREEN
1315,quit,SCREEN
1438,enter,TABLE
1621,quit,TABLE
1986,grasp,BLOCK
2045,enter,TABLE
3785,release,BLOCK
3845,quit,TABLE
