timestamp,event,device
0,enter,TABLE
148,quit,TABLE
402,enter,TABLE
458,quit,TABLE
459,enter,SCREEN
660,quit,SCREEN
661,enter,TABLE
727,quit,TABLE
727,enter,SCREEN
792,quit,SCREEN
867,enter,SCREEN
1143,quit,SCREEN
1207,enter,SCREEN
1477,quit,SCREEN
1858,enter,TABLE
1915,grasp,BLOCK
3657,release,BLOCK
3717,quit,TABLE
