timestamp,event,device
0,enter,TABLE
62,quit,TABLE
113,enter,TABLE
214,quit,TABLE
320,enter,TABLE
379,quit,TABLE
380,enter,SCREEN
631,quit,SCREEN
632,enter,TABLE
693,quit,TABLE
693,enter,SCREEN
819,quit,SCREEN
881,enter,TABLE
997,quit,TABLE
1233,enter,TABLE
1613,grasp,BLOCK
3039,release,BLOCK
3099,quit,TABLE
