timestamp,distance
0,18.097658567740094
54,18.07406930960975
105,18.157664338704766
192,18.07541676729386
297,18.25578454451304
350,nan
403,nan
455,18.881759762417744
506,nan
578,nan
630,nan
682,nan
732,nan
781,nan
845,nan
893,nan
944,nan
985,nan
1024,nan
1060,nan
1098,37.28214808524034
1134,32.863849862300185
1174,22.85092951205693
1261,29.755989965541037
1310,29.626384768021726
1356,33.39360647353069
1429,35.6758924845811
1471,35.33096476177015
1544,35.62008841995894
1589,35.52908227325575
1631,35.63377749148699
1673,33.61623469301572
1719,33.59118542656326
1810,33.840894723243714
1856,32.94986211025052
1905,32.687757895524584
1951,33.22560813314358
1996,33.518750688828455
2046,32.29560965099742
2093,31.419195850254795
2142,nan
2190,nan
2239,nan
2332,nan
2380,nan
2427,nan
2478,nan
2528,20.43775444973698
2620,25.26985405376907
2666,36.18619850867382
2714,26.415771839614816
2765,32.50474906553563
2814,26.823797593186637
2872,28.28474866537725
2920,29.13913050489023
2968,33.29266438478292
3016,33.99167049681818
3064,34.09761974974924
3112,33.21135552112482
3159,nan
3203,nan
3250,nan
3297,nan
3347,nan
3394,nan
3442,nan
3488,28.20675040535832
3531,27.14724970478761
3571,26.968117177823242
3612,5.6191653943986015
3652,3.809590472488038
3694,2.167697228012032
3735,1.9261436217900483
3775,0.6598324114314005
3814,1.062578702692612
3853,-1.2963718604069434
3891,-1.4003749552047127
3930,1.442868168164802
3967,-2.2697942115302117
4004,-2.4665282115944054
4042,-2.316379146652073
4083,-2.1240036327579186
4122,-2.158150660682966
4161,2.1344322980377064
4199,1.8926449145152295
4238,1.5971976593055521
4276,1.6061633812827312
4313,1.6727470398478983
4351,1.7875451012002428
4389,1.8441713311863193
4428,1.807629636209944
4466,1.6936449015991828
4506,1.4798361026910352
4545,4.0404970543845895
4584,1.3574549389107076
4622,1.3052886635302978
4659,4.550312009508596
4697,1.6183255290430254
4736,1.695356406522221
4774,2.0299471735200574
4813,2.310512733227727
4852,2.4804236562987723
4890,2.402875255348566
4928,2.4899294109400674
4968,2.4868422836848816
5007,2.4752317064852702
5047,2.3807827204132437
5088,2.3620875204107388
5132,2.3534689021216426
5174,9.034455706008346
5215,8.657837879880349
5255,8.846871478412227
5295,3.110349787711337
5335,4.036499045716809
5375,4.145919543002296
5415,4.277057502736849
5455,4.1921785617023035
5494,3.9334581330081395
5532,3.4674417972479583
5570,3.2298127235647787
5611,2.9556077544960573
5652,3.365927131787315
5690,6.275184490932067
5730,4.41579032289306
5770,4.846737178481673
5809,4.669787250309783
5849,3.823104086736386
5888,3.603565932090326
5926,3.397595808411067
5962,9.224937677454422
5998,9.922230562743607
