world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,172.47233581542963,582.9295654296874,219.86968994140625,595.6519775390624,238.29528808593756,527.8273315429688,190.0328674316406,519.0337524414062
0,apriltag_v3:tag36h11:1,147.56092834472656,406.1835327148437,181.47003173828125,406.8852844238282,203.04292297363278,356.6476745605469,168.81394958496088,358.7113037109374
0,apriltag_v3:tag36h11:2,182.42523193359378,319.49090576171875,218.56002807617188,317.49664306640636,228.4354248046875,260.04345703125006,192.48100280761716,264.47613525390614
0,apriltag_v3:tag36h11:3,220.18856811523435,241.54029846191406,256.05755615234375,238.4561767578125,258.89971923828125,183.21099853515628,222.54225158691406,189.0665740966797
0,apriltag_v3:tag36h11:4,321.22631835937494,189.3914794921875,365.14410400390625,190.8791351318359,374.4676818847658,135.61366271972656,330.5273742675781,136.78024291992188
0,apriltag_v3:tag36h11:5,411.35964965820307,183.88786315917966,465.27655029296875,178.9486999511719,466.6600341796876,120.93107604980473,412.7722778320312,127.1924133300781
0,apriltag_v3:tag36h11:6,553.3383789062501,172.5812530517578,616.9281005859374,169.2488555908203,617.2781982421875,107.55547332763672,553.4243164062501,112.60140991210936
0,apriltag_v3:tag36h11:7,715.3773193359375,169.47718811035156,781.8287353515626,173.19255065917972,783.1383666992188,110.8392562866211,717.4436645507812,106.67141723632811
0,apriltag_v3:tag36h11:8,881.0063476562501,169.33099365234375,941.4213867187502,173.38401794433597,937.7249755859373,112.70656585693362,876.9945068359373,108.09963989257812
0,apriltag_v3:tag36h11:9,1024.8836669921875,185.64654541015625,1076.0728759765625,194.08163452148435,1073.81494140625,136.52743530273438,1023.0315551757814,126.46942138671879
0,apriltag_v3:tag36h11:10,1114.7744140625,196.97415161132812,1156.6173095703125,201.9657135009766,1151.296630859375,148.2446136474609,1110.048095703125,140.8416595458984
0,apriltag_v3:tag36h11:11,1243.470947265625,252.969482421875,1242.2353515625002,199.67399597167966,1209.9027099609373,188.2718505859375,1211.2758789062498,243.26402282714847
0,apriltag_v3:tag36h11:12,1246.0688476562498,329.9094848632812,1277.1822509765625,330.88146972656256,1264.557861328125,274.6125793457031,1233.5574951171873,271.49462890624994
0,apriltag_v3:tag36h11:14,1237.1036376953125,610.8619384765625,1278.1425781250002,600.1022338867189,1269.504516601563,536.1893310546875,1228.2149658203127,542.0078735351562
0,apriltag_v3:tag36h11:20,263.0704345703124,610.5122680664062,294.8650817871094,618.27978515625,303.7565002441407,581.5717163085938,271.8626403808594,576.0318603515625
0,apriltag_v3:tag36h11:21,347.46218872070307,629.7548828125,384.03173828125,634.7998657226561,390.9419860839844,593.6170043945312,354.06634521484375,589.3431396484376
0,apriltag_v3:tag36h11:22,411.7381896972655,532.9724731445312,451.384521484375,536.8190307617188,453.9129943847657,491.6148986816405,413.98150634765625,489.0370178222657
0,apriltag_v3:tag36h11:23,449.36315917968756,361.52539062500006,444.7422790527345,401.04113769531256,482.5153503417968,401.888214111328,485.73562622070307,361.89651489257807
0,apriltag_v3:tag36h11:24,470.6217651367187,288.9117126464843,466.88616943359386,323.75085449218756,501.18218994140625,322.94934082031256,505.20025634765614,287.5615844726563
0,apriltag_v3:tag36h11:25,498.67367553710926,230.87149047851562,529.7946166992189,229.2870635986328,533.458740234375,199.8398742675781,501.7882995605468,201.523193359375
0,apriltag_v3:tag36h11:26,994.0381469726564,332.14825439453125,1027.6932373046875,333.59558105468744,1023.4693603515625,298.27621459960943,991.0830688476564,295.94741821289074
