timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54,34.2062516940178,21.590307167426694,22.151662469535783,28.223724485240325,23.089506899191985,17.113493721545666,12.6377641314451,14.968057966459359,17.56211809230567,9.067631045014789,12.10585023093228,15.196606279514047,41.07295947720608,46.31991693910184,51.81026570571316,36.24222632621335,42.095672866810816,48.07093301945423,34.12893287863572,40.29057910310427,46.4983837537909,33.04736542649072,39.378611791949886,45.71043637849455
66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178,34.680390924579434,19.179834814633402,19.716168271777573,29.25763529490175,23.81854286456017,14.701556121780499,10.223333722333967,12.646079087037268,15.342282610763869,7.228993485427748,10.37617996614107,13.532458391685278,38.63357820542044,43.884702643355666,49.390313923474714,33.85015617869681,39.73848052534944,45.74585027985827,31.858499494041293,38.05624457501344,44.29236654906658,31.13000211553143,37.44850855313736,43.77130082848846
196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211,34.67912198805696,19.183400354748667,19.719876699366733,29.25555611492846,23.81685697048814,14.70512315152403,10.226903526655356,12.649408490773459,15.345392472822033,7.2311824026302665,10.378245437599054,13.53445652183851,38.63725550674102,43.888411060918486,49.39402757452905,33.85385612931534,39.74215252327614,45.749492038322444,31.86207872099613,38.05978419252948,44.29587460885157,31.13312473054191,37.45165640991653,43.774466329444
229,18.780175759421954,22.167874593072682,25.44720940650489,17.603553826074343,11.369793206996738,19.154519010885164,16.80736874747609,16.02019031883265,15.838589174707394,11.052425503337208,9.814018705138182,9.514692445809324,40.189287302913606,46.43884046978893,52.70839797094104,39.65310731416706,45.97560233353363,52.30072009462029,39.97761956433707,46.25577970689976,52.54718326207253,41.35285994247031,47.449405851748445,53.60089018074733
244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
