timestamp,event,device
0,enter,TABLE
155,quit,TABLE
156,enter,SCREEN
1331,quit,SCREEN
1712,enter,SCREEN
1808,quit,SCREEN
2094,enter,TABLE
2726,quit,TABLE
2773,enter,SCREEN
4689,quit,SCREEN
4836,enter,TABLE
5803,quit,TABLE
5844,enter,TABLE
5986,quit,TABLE
5986,enter,SCREEN
6138,grasp,BLOCK
6757,quit,SCREEN
6830,enter,TABLE
8427,quit,TABLE
8619,enter,SCREEN
9627,quit,SCREEN
9756,enter,TABLE
10569,release,BLOCK
10629,quit,TABLE
