timestamp,event,device
86,enter,SCREEN
2287,quit,SCREEN
2449,enter,TABLE
3111,quit,TABLE
3272,enter,TABLE
3381,quit,TABLE
3896,enter,SCREEN
3994,quit,SCREEN
4047,enter,SCREEN
5272,quit,SCREEN
5502,enter,TABLE
6342,grasp,BLOCK
7068,quit,TABLE
7112,enter,SCREEN
10012,quit,SCREEN
10071,enter,TABLE
10173,quit,TABLE
10303,enter,TABLE
10561,release,BLOCK
10621,quit,TABLE
