timestamp,distance
0,nan
35,nan
71,nan
107,nan
145,nan
182,nan
219,nan
255,nan
293,nan
328,nan
363,nan
400,nan
437,nan
474,nan
513,nan
551,nan
591,nan
630,nan
670,nan
709,nan
747,nan
783,nan
820,nan
857,nan
891,nan
921,nan
949,nan
980,nan
1010,nan
1039,nan
1068,nan
1100,nan
1135,nan
1168,nan
1204,9.132739871652268
1241,20.777053690867707
1282,23.115926741796354
1320,17.72467359438589
1362,19.156105830798342
1403,19.211341770678914
1441,18.69204550215698
1480,17.816266865345643
1519,17.387420194315112
1558,17.25692747006825
1596,17.510748673405015
1637,8.976324162923923
1675,nan
1709,nan
1744,nan
1774,nan
1804,nan
1840,nan
1872,nan
1903,nan
1942,nan
1984,nan
2025,nan
2068,nan
2114,nan
2159,nan
2202,nan
2243,nan
2286,nan
2327,nan
2365,nan
2404,nan
2444,nan
2486,nan
2529,nan
2570,nan
2608,nan
2648,nan
2682,31.621225994196948
2716,nan
2748,nan
2784,nan
2823,-1.4349347952739107
2866,-1.52769897295923
2909,0.40647207225847226
2949,1.6869274534178376
2992,1.116662713392203
3031,2.3262693840157005
3073,2.5581644857737897
3115,2.08702911313605
3156,1.63312634662876
3198,1.9215611427599069
3241,1.6978494031593956
3282,1.712990974316324
3324,1.2547342851550671
3366,0.9696365334555763
3408,-0.5888622911907666
3450,-0.7250634646698978
3493,0.5184821534774733
3534,-0.03994235875087492
3574,-0.11375109656274475
3611,0.6041730479970484
3653,0.6047044628618482
3691,0.7531942337809157
3732,0.8346820416267393
3772,0.6649815565747381
3810,0.6938627082454556
3849,0.4158250401753513
3889,0.3403177496065882
3927,0.5743480350345201
3966,0.806108479630432
4003,0.9055477776510418
4043,0.912935424127662
4082,0.8095212452509857
4121,-1.0757100851144596
4159,-1.1839227588442591
4197,1.0950296646790585
4234,0.9342919555421034
4270,2.122117215946889
4307,nan
4339,nan
4369,nan
4397,nan
4427,nan
4456,nan
4488,nan
4521,nan
4558,nan
4596,nan
4638,nan
4681,nan
4723,nan
4767,nan
4813,nan
4859,nan
4902,nan
4944,nan
4989,nan
5030,nan
5069,nan
5102,nan
5134,nan
5164,nan
