world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,79924.38940999999,"[[ 9.31957314e-04 -9.93841365e-04  8.79664509e-01]
 [-1.12527860e-03 -4.72219204e-04  1.29544969e+00]
 [-8.81587760e-06  6.63703721e-04  6.92064191e-02]]","[[ 5.72673536e+02 -4.18763795e+02  5.59584543e+02]
 [-4.26427217e+01 -4.63621329e+01  1.40985621e+03]
 [ 4.81902594e-01  3.91278007e-01  1.00000000e+00]]",3,"[[ 2.09644663e-03 -2.57913118e-03  1.65882674e+00]
 [-1.65448291e-03 -1.22477079e-03  2.27453732e+00]
 [ 1.16478506e-04  4.81012754e-04  4.05910912e-01]]","[[ 2.32813022e+02 -2.69915088e+02  5.61047927e+02]
 [-1.37020550e+02 -9.62359365e+01  1.09922047e+03]
 [ 9.55651056e-02  1.91495268e-01  1.00000000e+00]]",14
1,79924.469411,"[[ 6.60327820e-04 -3.80527694e-04  2.69356759e-01]
 [-5.36006964e-04 -1.20576241e-04  6.04785039e-01]
 [ 2.76427572e-05  5.63770981e-04 -1.00215586e-01]]","[[ 1.15970958e+03 -4.01010567e+02  6.97001582e+02]
 [ 1.30466286e+02  2.59607576e+02  1.91735399e+03]
 [ 1.05383484e+00  1.34983175e+00  1.00000000e+00]]",1,"[[ 1.25569678e-03 -1.03588765e-03  6.03251025e-01]
 [-9.06360587e-04 -3.99956608e-04  1.13821478e+00]
 [ 1.15924241e-04  7.15766409e-04 -5.68769354e-02]]","[[ 5.49539261e+02 -2.58736806e+02  6.50739446e+02]
 [-5.57872492e+01  9.80850938e+01  1.37117424e+03]
 [ 4.17995141e-01  7.07002712e-01  1.00000000e+00]]",14
134,79931.03258399999,"[[ 1.30262992e-03 -6.29688003e-04 -1.15587460e+00]
 [-2.16931336e-04 -4.61341282e-04  1.12534394e+00]
 [ 3.71164743e-05  5.34981854e-04  5.60947516e-02]]","[[ 8.51348774e+02  7.90515879e+02  1.68376126e+03]
 [-7.31300505e+01 -1.57239164e+02  1.64755115e+03]
 [ 1.34133495e-01  9.76543003e-01  1.00000000e+00]]",1,"[[ 3.72820882e-03 -7.96535457e-04 -3.57486759e+00]
 [-1.87767197e-03 -1.83600225e-03  4.12496699e+00]
 [-7.71815457e-04  6.16099305e-04  1.27125245e+00]]","[[ 5.84537431e+02  1.42660146e+02  1.18086343e+03]
 [ 9.55225195e+01 -2.37434826e+02  1.03904711e+03]
 [ 3.08596194e-01  2.01683574e-01  1.00000000e+00]]",14
135,79931.06862399999,"[[ 1.05249535e-03 -5.87986095e-04 -9.23739923e-01]
 [ 9.50644874e-05 -5.27182834e-04  7.01884400e-01]
 [ 2.87118667e-04  4.03012110e-04 -1.85307327e-01]]","[[ 3.71125427e+02  9.64477421e+02  1.80310346e+03]
 [-4.39193264e+02 -1.40668091e+02  1.65653252e+03]
 [-3.80142368e-01  1.18845019e+00  1.00000000e+00]]",1,"[[ 3.19479990e-03 -9.12270120e-04 -2.99688778e+00]
 [-8.78558262e-04 -1.71525936e-03  2.83557501e+00]
 [ 1.17211376e-05  5.29801969e-04  4.43569063e-01]]","[[ 3.60290982e+02  1.88350302e+02  1.23018100e+03]
 [-6.73317905e+01 -2.31197341e+02  1.02304606e+03]
 [ 7.09010111e-02  2.71166627e-01  1.00000000e+00]]",14
136,79931.10692699999,"[[ 1.05807350e-03 -6.09783882e-04 -9.47885356e-01]
 [ 5.22595861e-05 -5.41221859e-04  7.50634137e-01]
 [ 2.77826967e-04  4.21510709e-04 -1.56378720e-01]]","[[ 4.28570601e+02  9.15152303e+02  1.79505730e+03]
 [-4.00748009e+02 -1.81010667e+02  1.56025311e+03]
 [-3.18784469e-01  1.13798127e+00  1.00000000e+00]]",2,"[[ 3.24934981e-03 -1.00629741e-03 -3.05330810e+00]
 [-1.28897986e-03 -1.48703017e-03  3.09535670e+00]
 [-2.23689164e-04  6.08280979e-04  6.71779401e-01]]","[[ 4.70193024e+02  1.92733489e+02  1.24901906e+03]
 [-2.83101617e+01 -2.44715230e+02  9.98901245e+02]
 [ 1.82199122e-01  2.85760493e-01  1.00000000e+00]]",14
137,79931.14899199999,"[[ 9.35144186e-04 -6.40841571e-04 -8.00922921e-01]
 [ 1.56487071e-05 -4.61301991e-04  6.86536318e-01]
 [ 2.47804468e-04  4.18459564e-04 -1.26080142e-01]]","[[ 5.43784643e+02  9.87174062e+02  1.92101038e+03]
 [-4.08443096e+02 -1.91214213e+02  1.55342414e+03]
 [-2.86838634e-01  1.30560391e+00  1.00000000e+00]]",3,"[[ 3.64854167e-03 -1.31347347e-03 -3.37056435e+00]
 [-1.64055587e-03 -1.90179077e-03  3.77448776e+00]
 [-4.33758566e-04  4.51743066e-04  1.13280939e+00]]","[[ 4.24416028e+02  3.81741367e+00  1.25008917e+03]
 [-2.43271040e+01 -2.93733419e+02  9.06328224e+02]
 [ 1.72212280e-01  1.18597067e-01  1.00000000e+00]]",14
138,79931.202375,"[[ 9.84958823e-04 -6.42924866e-04 -8.53897556e-01]
 [ 1.89308682e-05 -4.94131560e-04  7.09705058e-01]
 [ 2.57907990e-04  4.26004705e-04 -1.19380964e-01]]","[[ 5.12820599e+02  9.28327223e+02  1.85073283e+03]
 [-3.90490226e+02 -2.16302609e+02  1.50717157e+03]
 [-2.85557615e-01  1.23367306e+00  1.00000000e+00]]",3,"[[ 3.65712059e-03 -1.26720198e-03 -3.38750827e+00]
 [-1.57484105e-03 -1.90632044e-03  3.67689657e+00]
 [-4.26534369e-04  4.32742157e-04  1.13731794e+00]]","[[ 4.19217233e+02  2.75513593e+00  1.23973380e+03]
 [-2.48427708e+01 -3.02702549e+02  9.04629071e+02]
 [ 1.66673773e-01  1.16209645e-01  1.00000000e+00]]",14
139,79931.249847,"[[ 1.31524255e-03 -5.32149234e-04 -1.25094776e+00]
 [ 4.51837796e-05 -6.94472427e-04  8.74313002e-01]
 [ 3.15809395e-04  4.61042116e-04 -9.91347639e-02]]","[[ 3.75832699e+02  7.07809554e+02  1.49997859e+03]
 [-3.15504481e+02 -2.97603029e+02  1.35655163e+03]
 [-2.70029960e-01  8.70788138e-01  1.00000000e+00]]",3,"[[ 3.22139728e-03 -7.80084450e-04 -3.06801998e+00]
 [-1.18296682e-03 -1.36854369e-03  2.78718037e+00]
 [-2.79831929e-04  5.44957354e-04  7.87720195e-01]]","[[ 4.87096439e+02  1.98342734e+02  1.19535419e+03]
 [-2.84922800e+01 -3.14930058e+02  1.00334103e+03]
 [ 1.92748916e-01  2.88333449e-01  1.00000000e+00]]",14
140,79931.29785399999,"[[ 1.39255494e-03 -4.95062620e-04 -1.31886737e+00]
 [ 5.94243840e-05 -7.21592971e-04  8.80017555e-01]
 [ 3.12396443e-04  4.81200104e-04 -8.75242475e-02]]","[[ 3.69379975e+02  6.95039928e+02  1.42228179e+03]
 [-2.87168557e+02 -2.97432369e+02  1.33667568e+03]
 [-2.60414112e-01  8.45520149e-01  1.00000000e+00]]",3,"[[ 3.20145102e-03 -6.91160612e-04 -3.03287810e+00]
 [-1.10751331e-03 -1.38340575e-03  2.69149497e+00]
 [-2.99718687e-04  5.35599603e-04  8.07299584e-01]]","[[ 4.92530163e+02  2.05305656e+02  1.16586807e+03]
 [-1.68266032e+01 -3.22564260e+02  1.01219803e+03]
 [ 1.94020682e-01  2.90225879e-01  1.00000000e+00]]",14
141,79931.34079399999,"[[ 1.48088638e-03 -4.77279520e-04 -1.37772909e+00]
 [ 2.98698197e-05 -7.81615977e-04  9.82328415e-01]
 [ 2.80071141e-04  4.90939826e-04 -2.10453644e-02]]","[[ 4.07455613e+02  6.00428330e+02  1.35204879e+03]
 [-2.41203340e+02 -3.10258585e+02  1.30846080e+03]
 [-2.04309483e-01  7.52866592e-01  1.00000000e+00]]",2,"[[ 3.29167195e-03 -6.28716662e-04 -3.10652003e+00]
 [-1.15730761e-03 -1.36756580e-03  2.74830536e+00]
 [-2.74847194e-04  5.00780350e-04  7.92061463e-01]]","[[ 4.70338696e+02  2.02268539e+02  1.14286695e+03]
 [-3.08450329e+01 -3.35307379e+02  1.04247763e+03]
 [ 1.82710388e-01  2.82185534e-01  1.00000000e+00]]",14
142,79931.384175,"[[ 1.57140289e-03 -3.62731464e-04 -1.46860096e+00]
 [ 1.01814147e-04 -7.61054846e-04  8.92970999e-01]
 [ 2.69064252e-04  5.25334762e-04 -3.84800496e-02]]","[[ 3.79487569e+02  6.77713619e+02  1.24383415e+03]
 [-2.10686755e+02 -2.88768334e+02  1.33973382e+03]
 [-2.22830729e-01  7.96476735e-01  1.00000000e+00]]",3,"[[ 3.12788329e-03 -3.92531731e-04 -2.94388461e+00]
 [-9.10963455e-04 -1.40914814e-03  2.47610494e+00]
 [-3.47336267e-04  5.04646310e-04  8.37017291e-01]]","[[ 5.09741829e+02  2.42813868e+02  1.07451604e+03]
 [ 2.04709574e+01 -3.34836620e+02  1.06252852e+03]
 [ 1.99184930e-01  3.02636672e-01  1.00000000e+00]]",14
