timestamp,event,device
470,enter,TABLE
1139,quit,TABLE
1477,enter,SCREEN
2026,quit,SCREEN
2065,enter,SCREEN
2146,quit,SCREEN
2351,enter,SCREEN
2507,quit,SCREEN
2548,enter,SCREEN
2879,grasp,BLOCK
3489,quit,SCREEN
3864,enter,TABLE
4086,quit,TABLE
4132,enter,TABLE
4356,quit,TABLE
4400,enter,TABLE
4491,quit,TABLE
4708,enter,TABLE
5659,release,BLOCK
5719,quit,TABLE
