world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,576.4060668945314,366.2073974609375,624.3515625,410.92721557617193,674.3034057617185,361.7857971191406,625.3029174804686,317.7438049316405
0,apriltag_v3:tag36h11:1,618.1734619140625,161.69458007812497,660.6175537109375,193.33868408203122,704.0508422851561,154.91445922851565,661.311279296875,125.80117797851567
0,apriltag_v3:tag36h11:2,691.711608886719,94.85612487792969,735.8662719726562,124.67664337158205,769.6143798828125,78.64521789550783,725.160827636719,50.739887237548835
0,apriltag_v3:tag36h11:4,885.4157714843752,68.99845123291017,929.9486694335938,101.93707275390625,956.4797973632809,59.347549438476555,910.1528930664062,28.224546432495114
0,apriltag_v3:tag36h11:5,972.0196533203126,128.60037231445315,1018.01611328125,165.07312011718747,1045.1715087890625,121.55238342285155,998.0368652343749,85.40290069580082
0,apriltag_v3:tag36h11:21,728.1106567382814,515.8580322265625,755.1980590820312,540.1738281250001,780.4483642578125,512.5889892578126,752.7762451171875,488.16525268554693
0,apriltag_v3:tag36h11:22,825.4459228515624,479.6049194335937,852.196533203125,504.5906066894532,876.5533447265626,476.88699340820307,848.5700073242188,451.5660400390624
0,apriltag_v3:tag36h11:23,932.0929565429689,355.74926757812506,909.6581420898438,382.9389038085937,936.20361328125,406.68115234374994,958.1683349609374,379.4111328125
0,apriltag_v3:tag36h11:24,978.93212890625,295.9970703125,960.3625488281249,322.397216796875,985.2135009765626,343.61447143554693,1004.5003051757814,317.6122131347656
0,apriltag_v3:tag36h11:25,1022.9834594726561,245.08563232421872,1046.130615234375,264.6787414550781,1061.8455810546873,241.6047515869141,1038.5463867187498,221.66549682617188
0,apriltag_v3:tag36h11:30,861.7406616210939,639.8263549804689,887.2794799804688,663.4059448242186,911.8704833984374,635.3526611328124,886.9718627929688,612.4152832031251
0,apriltag_v3:tag36h11:34,795.6141357421875,578.903076171875,822.2545166015626,603.0208129882811,847.4737548828125,575.6380004882811,820.313720703125,551.2376098632814
0,apriltag_v3:tag36h11:53,206.62103271484372,335.6175842285157,229.16775512695312,353.26779174804693,253.18309020996097,326.5003356933593,230.6062316894531,307.8844604492187
0,apriltag_v3:tag36h11:54,461.3274230957031,132.24343872070312,491.7686157226562,106.40450286865232,475.10705566406244,80.87979125976562,442.7513122558594,106.87998199462892
