world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,75365.588949,"[[ 9.78576057e-04 -1.70285026e-03  5.27626746e-01]
 [-2.49705785e-03 -2.87138953e-03  1.22320631e+00]
 [-7.07908329e-04 -7.08310221e-04  1.30913227e+00]]","[[ 4.09604051e+02 -2.62749333e+02  8.04186049e+01]
 [-3.40281072e+02 -2.34296166e+02  3.56063291e+02]
 [ 3.73816758e-02 -2.68847402e-01  1.00000000e+00]]",4,"[[ 1.57858516e-03 -1.70812089e-03  3.43555004e-01]
 [-4.40377333e-03 -4.43783040e-03  2.38469918e+00]
 [-4.70937439e-04 -5.74846364e-04  1.29144202e+00]]","[[ 3.00142064e+02 -1.38249814e+02  1.75438701e+02]
 [-3.14171072e+02 -1.51465724e+02  3.63264649e+02]
 [-3.03939030e-02 -1.17834585e-01  1.00000000e+00]]",8
1,75365.74048699999,"[[ 1.00233225e-03 -1.69714141e-03  5.12982494e-01]
 [-2.47674456e-03 -2.91488709e-03  1.24296106e+00]
 [-7.02001155e-04 -7.22334492e-04  1.31562326e+00]]","[[ 4.12214778e+02 -2.61366342e+02  8.62018976e+01]
 [-3.34860187e+02 -2.35619533e+02  3.53173537e+02]
 [ 3.61001424e-02 -2.68827407e-01  1.00000000e+00]]",4,"[[ 1.59595783e-03 -1.69166536e-03  3.24914187e-01]
 [-4.32593899e-03 -4.47132186e-03  2.38660638e+00]
 [-4.63747232e-04 -5.81724531e-04  1.29278697e+00]]","[[ 3.03867039e+02 -1.38227550e+02  1.78810621e+02]
 [-3.10343846e+02 -1.53168601e+02  3.60761894e+02]
 [-3.06447469e-02 -1.18507209e-01  1.00000000e+00]]",8
2,75365.801637,"[[ 1.00898014e-03 -1.69146967e-03  5.08707403e-01]
 [-2.47184477e-03 -2.93133484e-03  1.25348149e+00]
 [-7.01111645e-04 -7.23808295e-04  1.31750848e+00]]","[[ 4.13909316e+02 -2.60595993e+02  8.81159562e+01]
 [-3.33091871e+02 -2.36177235e+02  3.53310890e+02]
 [ 3.72688171e-02 -2.68426301e-01  1.00000000e+00]]",4,"[[ 1.60233990e-03 -1.68437321e-03  3.19517340e-01]
 [-4.29874388e-03 -4.47761192e-03  2.38909890e+00]
 [-4.58582476e-04 -5.80895619e-04  1.29211533e+00]]","[[ 3.05075866e+02 -1.38102709e+02  1.79909637e+02]
 [-3.09314408e+02 -1.53789796e+02  3.60842672e+02]
 [-3.07843563e-02 -1.18152998e-01  1.00000000e+00]]",8
3,75365.85323099999,"[[ 1.01297244e-03 -1.68737255e-03  5.06190864e-01]
 [-2.46459556e-03 -2.93895102e-03  1.25527240e+00]
 [-6.99321155e-04 -7.22657415e-04  1.31690166e+00]]","[[ 4.15257036e+02 -2.60140369e+02  8.83495795e+01]
 [-3.31820160e+02 -2.36551305e+02  3.53026100e+02]
 [ 3.84278739e-02 -2.67952596e-01  1.00000000e+00]]",4,"[[ 1.60749829e-03 -1.67965737e-03  3.16240811e-01]
 [-4.28416353e-03 -4.48466616e-03  2.38855372e+00]
 [-4.57145312e-04 -5.81657410e-04  1.29205656e+00]]","[[ 3.05804667e+02 -1.37887244e+02  1.80056493e+02]
 [-3.08466454e+02 -1.54220314e+02  3.60598136e+02]
 [-3.06678749e-02 -1.18213010e-01  1.00000000e+00]]",8
4,75365.90379099999,"[[ 1.02147563e-03 -1.68376043e-03  5.00957152e-01]
 [-2.45164540e-03 -2.95581564e-03  1.25663737e+00]
 [-6.93840141e-04 -7.23304462e-04  1.31585130e+00]]","[[ 4.17009493e+02 -2.59292282e+02  8.88645111e+01]
 [-3.29369532e+02 -2.36690726e+02  3.51433657e+02]
 [ 3.88368151e-02 -2.66828670e-01  1.00000000e+00]]",4,"[[ 1.61695150e-03 -1.67330598e-03  3.09498231e-01]
 [-4.25824992e-03 -4.50397168e-03  2.38625032e+00]
 [-4.47918394e-04 -5.78187764e-04  1.28852151e+00]]","[[ 3.07033982e+02 -1.37224777e+02  1.80382083e+02]
 [-3.06634036e+02 -1.54226657e+02  3.59269207e+02]
 [-3.08616341e-02 -1.16907220e-01  1.00000000e+00]]",8
5,75365.960333,"[[ 1.02567297e-03 -1.68280967e-03  4.98808010e-01]
 [-2.44483830e-03 -2.96072413e-03  1.25636157e+00]
 [-6.93059638e-04 -7.27950689e-04  1.31709626e+00]]","[[ 4.17426611e+02 -2.59171061e+02  8.91330626e+01]
 [-3.28538127e+02 -2.37257700e+02  3.50740427e+02]
 [ 3.80700952e-02 -2.67507332e-01  1.00000000e+00]]",4,"[[ 1.62103358e-03 -1.66909726e-03  3.06008414e-01]
 [-4.24546131e-03 -4.51041408e-03  2.38437159e+00]
 [-4.50011942e-04 -5.83073569e-04  1.29039378e+00]]","[[ 3.07685998e+02 -1.37200957e+02  1.80552296e+02]
 [-3.05975643e+02 -1.54850525e+02  3.58690749e+02]
 [-3.09548424e-02 -1.17817769e-01  1.00000000e+00]]",8
6,75366.013587,"[[ 1.02293018e-03 -1.67476379e-03  4.98574148e-01]
 [-2.44048476e-03 -2.96776029e-03  1.25200513e+00]
 [-6.90733755e-04 -7.23197032e-04  1.31341415e+00]]","[[ 4.20108409e+02 -2.58188820e+02  8.66432985e+01]
 [-3.28590418e+02 -2.36965016e+02  3.50619111e+02]
 [ 4.00082823e-02 -2.66261887e-01  1.00000000e+00]]",4,"[[ 1.62272756e-03 -1.66177253e-03  3.05312858e-01]
 [-4.25544018e-03 -4.53114585e-03  2.38723141e+00]
 [-4.47499499e-04 -5.80904868e-04  1.28848554e+00]]","[[ 3.08613532e+02 -1.36145259e+02  1.79114589e+02]
 [-3.06064149e+02 -1.54425146e+02  3.58633344e+02]
 [-3.08034139e-02 -1.16905661e-01  1.00000000e+00]]",8
7,75366.069588,"[[ 9.77395388e-04 -1.66486108e-03  5.34604817e-01]
 [-2.44497842e-03 -2.92009504e-03  1.20622083e+00]
 [-6.92887857e-04 -7.03533751e-04  1.29731623e+00]]","[[ 4.24523290e+02 -2.57593113e+02  6.45655857e+01]
 [-3.37365623e+02 -2.36606211e+02  3.59015494e+02]
 [ 4.37818701e-02 -2.65890141e-01  1.00000000e+00]]",4,"[[ 1.61808660e-03 -1.67025835e-03  3.41953445e-01]
 [-4.40897293e-03 -4.54134723e-03  2.39572031e+00]
 [-4.56087239e-04 -5.93334889e-04  1.29304165e+00]]","[[ 3.02512271e+02 -1.33004707e+02  1.66426939e+02]
 [-3.13227132e+02 -1.52810648e+02  3.65959342e+02]
 [-3.70263395e-02 -1.17033847e-01  1.00000000e+00]]",8
8,75366.123883,"[[ 9.38055103e-04 -1.67287507e-03  5.70496747e-01]
 [-2.45060170e-03 -2.85889575e-03  1.16235830e+00]
 [-6.92061894e-04 -6.82545455e-04  1.28245273e+00]]","[[ 4.23667166e+02 -2.58944409e+02  4.62281691e+01]
 [-3.44821633e+02 -2.35621205e+02  3.66949886e+02]
 [ 4.51068968e-02 -2.65138615e-01  1.00000000e+00]]",4,"[[ 1.61182903e-03 -1.69621406e-03  3.80370134e-01]
 [-4.54402778e-03 -4.51355555e-03  2.39223741e+00]
 [-4.58163983e-04 -5.91769330e-04  1.29214576e+00]]","[[ 2.94774103e+02 -1.31262143e+02  1.56241619e+02]
 [-3.18734384e+02 -1.50639496e+02  3.72715287e+02]
 [-4.14522553e-02 -1.15531409e-01  1.00000000e+00]]",8
9,75366.174479,"[[ 8.70338717e-04 -1.68128901e-03  6.30217752e-01]
 [-2.47136146e-03 -2.73877532e-03  1.09046218e+00]
 [-7.02000347e-04 -6.32869989e-04  1.25413112e+00]]","[[ 4.19754364e+02 -2.61474269e+02  1.64186586e+01]
 [-3.56935471e+02 -2.34591544e+02  3.83341319e+02]
 [ 5.48379352e-02 -2.64741836e-01  1.00000000e+00]]",4,"[[ 1.60222931e-03 -1.74838939e-03  4.50308279e-01]
 [-4.79182268e-03 -4.41775023e-03  2.37890156e+00]
 [-4.83138626e-04 -5.89009659e-04  1.29530904e+00]]","[[ 2.79573892e+02 -1.29363360e+02  1.40389864e+02]
 [-3.27217892e+02 -1.48350846e+02  3.86209752e+02]
 [-4.45156726e-02 -1.15710238e-01  1.00000000e+00]]",8
