timestamp,x,y
1706174300852,nan,nan
1706174300870,nan,nan
1706174300888,nan,nan
1706174300903,nan,nan
1706174300917,nan,nan
1706174300940,nan,nan
1706174300949,nan,nan
1706174300973,nan,nan
1706174300985,nan,nan
1706174300999,nan,nan
1706174301013,nan,nan
1706174301034,nan,nan
1706174301046,nan,nan
1706174301066,nan,nan
1706174301083,nan,nan
1706174301098,nan,nan
1706174301113,nan,nan
1706174301137,nan,nan
1706174301143,nan,nan
1706174301161,nan,nan
1706174301179,nan,nan
1706174301196,nan,nan
1706174301211,nan,nan
1706174301229,nan,nan
1706174301241,nan,nan
1706174301259,nan,nan
1706174301276,nan,nan
1706174301291,nan,nan
1706174301306,nan,nan
1706174301323,nan,nan
1706174301341,nan,nan
1706174301355,nan,nan
1706174301370,nan,nan
1706174301388,nan,nan
1706174301403,nan,nan
1706174301423,nan,nan
1706174301438,nan,nan
1706174301453,nan,nan
1706174301471,nan,nan
1706174301491,nan,nan
1706174301500,nan,nan
1706174301518,nan,nan
1706174301539,nan,nan
1706174301554,nan,nan
1706174301569,nan,nan
1706174301590,nan,nan
1706174301602,nan,nan
1706174301617,nan,nan
1706174301632,nan,nan
1706174301650,nan,nan
1706174301665,nan,nan
1706174301683,nan,nan
1706174301698,nan,nan
1706174301716,nan,nan
1706174301731,nan,nan
1706174301749,nan,nan
1706174301761,nan,nan
1706174301779,nan,nan
1706174301794,nan,nan
1706174301812,nan,nan
1706174301827,nan,nan
1706174301845,nan,nan
1706174301859,nan,nan
1706174301874,nan,nan
1706174301895,nan,nan
1706174301910,nan,nan
1706174301925,nan,nan
1706174301940,nan,nan
1706174301958,nan,nan
1706174301973,nan,nan
1706174301991,nan,nan
1706174302006,nan,nan
1706174302021,nan,nan
1706174302039,nan,nan
1706174302057,nan,nan
1706174302069,nan,nan
1706174302087,nan,nan
1706174302102,nan,nan
1706174302117,nan,nan
1706174302137,nan,nan
1706174302151,nan,nan
1706174302168,nan,nan
1706174302183,nan,nan
1706174302201,nan,nan
1706174302216,nan,nan
1706174302234,nan,nan
1706174302249,nan,nan
1706174302264,nan,nan
1706174302279,nan,nan
1706174302299,nan,nan
1706174302314,nan,nan
1706174302332,nan,nan
