timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
192,44.17268258290541,37.8403051782329,31.50831204009041,44.33680531239266,38.031764549133065,31.737992160100507,46.14829243708838,40.128888649833215,34.22298549081625,48.36546011707961,42.66005792012597,7.184757694754351,10.472829414387945,10.472829414387945,10.472829414387945,13.40587893478721,19.55454932811944,25.792739890515,7.184757694754351,7.184757694754351,28.795451387498375,7.184757694754351,7.257711075841776,32.229347776329135
237,43.25388555379532,36.922041567852524,30.590814206193627,43.30632555717814,36.983460780485466,30.664916950178338,44.826206842516406,38.75212714065475,32.776334727743716,46.893147211666424,41.12548836734251,5.4891017785994425,8.747223703589597,8.747223703589597,8.747223703589597,13.945776263835382,20.219377182256643,26.52138710358094,5.4891017785994425,5.4891017785994425,28.936740668599036,5.4891017785994425,6.084548428334578,32.0454894805604
293,40.81571625665178,34.48911055475695,28.165528974177068,40.80442218067616,34.475743977666326,28.149159816068337,42.22047762281043,36.140625119288885,30.16526246446292,44.28572097876394,38.533117391714775,5.008538797318816,6.342840829764787,6.342840829764787,6.342840829764787,16.284512560451596,22.600031031975263,28.923341407645253,4.757180631446716,4.757180631446716,30.888954973947975,5.008538797318816,4.757180631446716,33.65685504162982
352,38.7105499233782,32.38682455845039,26.067764706847363,38.6805771155572,32.35099342527299,26.023234376874985,40.11934061263387,34.058203428866044,28.117310906872557,42.25425697414351,36.54889823300348,4.925052248161433,4.925052248161433,4.925052248161433,4.925052248161433,18.37891760898806,24.701909685031662,31.02912009579346,4.4796334183698345,4.4796334183698345,32.80519378267929,5.994468035980099,4.4796334183698345,35.384198173246226
409,36.42444074061553,30.092483711560714,23.76126029520958,36.6215612390959,30.330783706537908,24.062343093284618,38.790058957017585,32.91635408961378,27.249335431143834,41.40007732521012,35.955306912851,7.023505001528095,7.023505001528095,7.023505001528095,7.023505001528095,20.94034339652195,27.19035995032422,33.471713268285995,7.7038678564451315,7.7038678564451315,35.83134822211413,9.456484174797854,7.7038678564451315,38.641729309890856
459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
717,38.03617373378338,34.80128649698814,32.49201122747817,30.73056789278774,26.622299535392,23.523351893666252,26.64064140735862,21.773901904214757,17.85228433269775,22.54272385128931,16.50919223264374,26.174070090150536,24.542552327724785,24.542552327724785,24.542552327724785,41.373651867623465,46.884518749819755,52.58097897684408,28.069245999219007,28.069245999219007,50.30025170658247,30.178448475705085,28.069245999219007,48.25521677275495
769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1840,36.568313555932505,33.642140379785964,31.726454018116748,28.954521779611813,25.157829486945875,22.531991916488302,24.618230901193353,20.01522784563543,16.59468652741445,20.19934160310238,14.23254911135216,27.43307052638387,25.5879224722501,25.5879224722501,25.5879224722501,43.32819876893189,48.92734267838691,54.68691924764781,29.50356751514597,29.50356751514597,52.52001616543172,31.755364732459885,29.50356751514597,50.59948820404768
