gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
360853.461335,0,0.38642364256594003,0.9107873214643906,0.6765705613632669,360853.461335-0,319.70953941727464,-98.88082032973185,349.5029636166949,26.061533196083385,97.40998822920682,-4.390759014262894,0.5872960124423825,-0.39258161711787726,0.7077874452619155,,,,,,
360853.469718,0,0.44593390769382324,0.9071375764067294,0.7276035312860885,360853.469718-0,313.86017684637034,-119.79704993116482,342.00936120317306,26.061533196083385,97.40998822920682,-4.390759014262894,0.5755972873005737,-0.43441407632074336,0.6928002404348719,,,,,,
360853.472456,0,0.7544521639385711,0.40338309689590285,0.7733382049708661,360853.48044-0 360853.46447199996-1,-32.14343305654056,-64.57203159491002,207.50760354950063,19.348070552682263,13.070698841961034,-18.643485036128773,-0.05543055267888208,0.03151992559449175,0.9979649032507264,-38.741342447301435,16.02824831033601,-24.230382698888697,-0.34175172953439853,-0.5118140418810615,0.7881954972553563
360853.475165,0,0.7508599410095702,0.40355941597417233,0.7737795481961249,360853.48044-0 360853.46989-1,-32.19597824216872,-64.8908448361794,208.23305127435407,19.348070552682263,13.070698841961034,-18.643485036128773,-0.05543055267888208,0.03151992559449175,0.9979649032507264,-38.741342447301435,16.02824831033601,-24.230382698888697,-0.3406942088740495,-0.5129247644009555,0.7879312419900036
360853.4792235,0,0.8164560446777831,0.40293861125964475,0.7735483969794565,360853.48044-0 360853.478007-1,-32.01755998031025,-64.04845024527597,205.65759656701414,19.348070552682263,13.070698841961034,-18.643485036128773,-0.05543055267888208,0.03151992559449175,0.9979649032507264,-38.741342447301435,16.02824831033601,-24.230382698888697,-0.34424053660660725,-0.5113526879644911,0.7874115070712931
360853.48315,0,0.7943737158813964,0.4032864411054498,0.7748139960310778,360853.48044-0 360853.48585999996-1,-32.12124376617501,-64.75155360785502,207.05468083010732,19.348070552682263,13.070698841961034,-18.643485036128773,-0.05543055267888208,0.03151992559449175,0.9979649032507264,-38.741342447301435,16.02824831033601,-24.230382698888697,-0.3421009193572491,-0.5142439486205864,0.7864605026840397
360853.48585999996,0,0.7979177236557007,0.20521192020677542,0.8943324914146411,360853.48585999996-1,-257.8203385145273,-223.90049111128673,442.9454121724226,,,,,,,-173.7514791873444,75.23673172743149,51.21929764370597,-0.16813771865436583,-0.5982744456774364,0.7834522290574334
360853.486027,0,0.32037693286857244,0.8786876664248681,0.6176918614718371,360853.486027-0,297.88765366384513,-74.09899743659966,378.61737153564076,26.061533196083385,97.40998822920682,-4.390759014262894,0.5436522409355234,-0.3430179713316129,0.7660162610998072,,,,,,
360853.49344399996,0,0.343744126989333,0.8809056966232071,0.6320638290469414,360853.49344399996-0,298.8470675774036,-80.17278248366168,375.15161250469987,26.061533196083385,97.40998822920682,-4.390759014262894,0.5455710687626404,-0.3551655414257369,0.7590847430379257,,,,,,
360853.497882,0,0.710532546043396,0.20552275343821175,0.8888879946357122,360853.497882-1,-257.8025498642445,-221.39168150058939,444.8523780420551,,,,,,,-173.7514791873444,75.23673172743149,51.21929764370597,-0.16810214135380025,-0.5932568264560417,0.7872661607966982
