timestamp,event,device
111,enter,TABLE
418,quit,TABLE
871,enter,SCREEN
924,quit,SCREEN
925,enter,TABLE
978,quit,TABLE
979,enter,SCREEN
1033,quit,SCREEN
1034,enter,TABLE
1148,quit,TABLE
1148,enter,SCREEN
1788,quit,SCREEN
2068,enter,TABLE
2598,grasp,BLOCK
2644,quit,TABLE
2925,enter,SCREEN
3588,quit,SCREEN
3805,enter,TABLE
5127,release,BLOCK
5187,quit,TABLE
