timestamp,event,device
0,enter,SCREEN
2141,quit,SCREEN
2414,enter,TABLE
2478,quit,TABLE
2702,enter,TABLE
3088,quit,TABLE
3320,enter,SCREEN
3976,quit,SCREEN
4083,enter,SCREEN
4294,quit,SCREEN
4427,enter,TABLE
4992,grasp,BLOCK
5713,quit,TABLE
5713,enter,SCREEN
5805,quit,SCREEN
5905,enter,SCREEN
6632,quit,SCREEN
6826,enter,TABLE
7658,quit,TABLE
7875,enter,SCREEN
8192,quit,SCREEN
8596,enter,TABLE
9952,release,BLOCK
10012,quit,TABLE
