timestamp,event,device
36,enter,TABLE
310,quit,TABLE
1149,enter,SCREEN
1545,quit,SCREEN
1580,enter,TABLE
1815,quit,TABLE
1979,enter,SCREEN
2200,grasp,BLOCK
2373,quit,SCREEN
2875,enter,TABLE
3494,quit,TABLE
4312,enter,SCREEN
4396,quit,SCREEN
4604,enter,TABLE
4852,quit,TABLE
5063,enter,TABLE
12517,release,BLOCK
12577,quit,TABLE
