timestamp,event,device
104,enter,TABLE
436,quit,TABLE
751,enter,SCREEN
993,quit,SCREEN
1671,enter,SCREEN
1908,quit,SCREEN
2696,enter,TABLE
3010,quit,TABLE
3724,enter,TABLE
3805,quit,TABLE
3943,enter,SCREEN
4443,quit,SCREEN
4489,enter,SCREEN
4561,quit,SCREEN
4562,enter,TABLE
5395,quit,TABLE
6009,grasp,BLOCK
6382,enter,TABLE
6964,quit,TABLE
7610,enter,TABLE
8878,release,BLOCK
8938,quit,TABLE
