timestamp,distance
3,nan
20,nan
35,nan
52,nan
70,nan
88,nan
102,nan
117,nan
138,nan
150,nan
165,nan
183,nan
198,nan
219,nan
231,nan
249,nan
266,nan
281,nan
295,nan
313,nan
330,nan
345,nan
363,nan
377,nan
395,nan
410,nan
427,nan
445,nan
460,nan
474,nan
489,nan
507,nan
527,nan
539,nan
557,nan
575,nan
590,nan
608,nan
623,nan
638,nan
653,nan
671,nan
689,nan
704,nan
719,nan
734,nan
755,nan
767,nan
785,nan
800,nan
818,nan
833,nan
847,nan
865,nan
882,nan
897,nan
911,nan
926,nan
944,nan
962,nan
980,nan
992,nan
1010,nan
1027,nan
1044,nan
1058,nan
1073,nan
1091,17.666260584054687
1105,nan
1123,nan
1138,nan
1156,nan
1172,nan
1187,nan
1208,nan
1219,nan
1237,nan
1252,nan
1270,17.65752514907633
1288,nan
1306,33.667595589176905
1321,30.49596317356034
1336,28.193417863506284
1356,30.56490079166031
1368,31.526092027231883
1386,31.65012984051326
1400,22.843728358854186
1418,29.603308149269143
1436,22.178266553244026
1450,28.275312813337926
1467,25.577594715912255
1484,35.92464796883369
1501,28.80249039650822
1516,31.448616007382956
1530,28.87962926789498
1547,33.813371740322715
1564,29.684524406722712
1581,32.46192600952109
1597,29.013379438724105
1612,31.964767607404287
1629,29.530314563157333
1647,31.977910426401582
1659,30.25507732906587
1676,32.04346055030712
1691,31.03989859358603
1709,32.41135106331025
1724,31.32133594360462
1744,32.90069331408531
1756,31.547648830322487
1773,32.769233513557566
1791,33.01531042509832
1809,32.95131660740923
1820,33.92385793979059
1838,32.76512018039838
1856,36.148394426235605
1874,32.72252244163797
1889,35.94820408111653
1904,33.06193294031395
1922,35.73167494230209
1937,33.10248506425222
1958,34.6944759250073
1969,33.0738282553128
1983,34.53358866118474
2001,32.93334331643
2019,34.34316417139163
2034,32.21623091312025
2052,31.027911107255395
2067,32.07531683231224
2084,31.633043837563523
2102,31.81406227174598
2117,31.292804035832166
2132,31.389562255043504
2147,31.932600279559757
2162,31.527287696517526
2179,31.550085601364337
2197,31.30422566202301
2214,31.145212097191415
2228,31.22010831165185
2243,30.92711235554137
2261,31.329470970324937
2277,30.710711522904404
2292,31.119771154625532
