timestamp,distance
5,nan
20,nan
35,nan
53,nan
67,nan
85,nan
103,nan
118,nan
133,nan
150,nan
165,nan
180,nan
201,nan
213,nan
230,nan
245,nan
263,nan
278,nan
293,nan
311,nan
325,nan
346,nan
361,nan
376,nan
391,nan
409,nan
428,nan
440,nan
455,nan
472,nan
487,nan
508,nan
522,nan
537,nan
555,nan
570,nan
585,nan
603,nan
618,nan
636,nan
653,nan
668,nan
684,nan
702,nan
717,nan
735,nan
749,nan
764,nan
782,nan
799,nan
814,nan
832,nan
846,nan
866,nan
880,nan
897,nan
912,nan
930,nan
945,nan
965,nan
976,nan
994,nan
1009,nan
1032,nan
1043,nan
1058,nan
1076,nan
1093,nan
1110,nan
1127,nan
1141,nan
1161,nan
1173,nan
1188,nan
1203,nan
1224,nan
1239,nan
1257,nan
1272,nan
1287,nan
1302,nan
1320,nan
1334,nan
1352,nan
1367,nan
1385,nan
1399,nan
1417,nan
1432,nan
1449,nan
1467,nan
1482,nan
1497,nan
1512,nan
1529,nan
1547,nan
1562,nan
1580,nan
1595,nan
1616,nan
1628,nan
1652,nan
1658,nan
1685,23.693611530116307
1694,27.67386639190934
1711,22.819813450747073
1726,27.214511442674343
1741,25.836678839822184
1759,27.248661644256504
1774,27.94011161418884
1789,27.941511796610833
1806,28.335140790229225
1823,27.60310255212888
1841,26.80719049251442
1856,27.656411545099004
1871,27.97174665252978
1888,27.619398474931316
1902,24.45541648804109
1920,27.06347248789181
1935,24.845649361100477
1950,nan
1968,nan
1983,nan
2000,nan
2016,nan
2031,nan
2049,nan
2063,nan
2080,nan
2095,nan
2113,nan
2131,nan
2143,nan
2163,nan
2178,nan
2198,nan
2210,nan
2225,nan
2240,nan
2260,nan
2272,nan
2293,2.2662837870463193
2305,nan
2326,nan
2341,nan
2356,nan
2371,nan
2388,nan
2405,nan
2420,nan
2434,nan
2452,nan
2469,nan
2484,nan
2499,nan
2517,nan
2535,nan
2550,nan
2565,nan
2583,nan
2600,nan
2616,nan
2628,nan
2649,nan
2663,nan
2684,nan
2696,nan
2714,nan
2729,nan
2744,nan
2764,nan
2778,nan
2793,6.658242576755433
2811,nan
2826,nan
2847,nan
2859,nan
2877,nan
2892,5.540840266048444
2913,nan
2925,nan
2939,nan
2957,nan
2972,nan
2988,nan
3006,nan
3021,nan
3039,nan
3054,nan
3069,nan
3084,nan
3102,nan
3117,nan
3135,12.17747825346063
3150,nan
3167,nan
3184,nan
3199,nan
3217,nan
3232,nan
3250,0.587276188827206
3268,3.834806479977247
3283,nan
3298,nan
3316,10.757212605295067
3328,nan
3346,nan
3361,nan
3375,nan
3393,nan
3408,nan
3426,nan
3444,nan
3461,nan
3476,nan
3491,nan
3506,nan
3521,nan
3539,nan
3557,12.181649977135965
3575,1.7551376783408523
3590,2.2662158301931994
3611,3.367626570475451
3622,2.9781545544798527
3637,3.2371536116758075
3654,nan
3672,3.40574656191837
3686,3.631016400627967
3704,3.244385854461935
3722,3.413048036874618
3736,3.5470824682893407
3754,2.9743204616203083
3772,2.928718873323413
3787,3.2131597965941645
3802,0.6022665560047228
3817,-1.0052553072282897
3835,0.37958714968641377
3850,-0.14976544437223338
3867,0.17413932463233298
3882,0.6517573539370061
3897,0.6186210025744314
3918,0.9587654427726926
3932,1.3526749915069307
3946,1.7393885235536448
3964,1.5004212402510444
3979,1.6400866804143985
3997,1.4715462287605185
4012,1.4095400834248648
4030,1.7565489526568514
4045,1.7345104777453946
4065,1.3209580615253729
4079,1.4920030339696533
4093,1.7375736619340985
4110,2.1110367883875334
4128,2.1772657537279256
4143,1.9927629038185057
4158,2.417010775860978
4176,2.1608082515168143
4191,2.5021556642419203
4206,2.3524814627924995
4224,1.9837858327232185
4239,2.2004263675449574
4253,2.4154346755224023
4271,3.087307515152898
4288,3.097271861071311
4303,3.2780885469999412
4321,3.405590964970905
4336,3.5006795941991964
4351,3.665343575695558
4371,3.7797276636467982
4386,3.6774465161947893
4401,3.6820131728707794
4419,3.61853290469332
4434,4.104623228985167
4452,4.17133011489597
4466,4.983743998165325
4481,5.031413113647273
4499,6.141105243940121
4517,3.7142143578854063
4531,4.949021701212223
4546,5.011682399852126
4564,4.8009065840783345
4582,4.838617923254866
4596,4.40777518735803
4614,4.130552421962147
4629,3.0314762058992932
4647,2.8245897140636864
4662,2.7622968769081275
4677,3.0273190917430046
4695,2.7681928168026078
4710,2.4885187923481733
4725,2.9647827012097263
4743,1.8461159563145615
4758,3.13911566611593
4776,1.8518096823749706
4793,3.207640614780753
4808,1.7893620963539676
4823,3.2992949387739126
4840,2.0633161826481823
4855,0.8878018004601622
4873,1.0741037289455042
4891,0.4606616246615005
4906,1.5694874620059154
4921,2.10914528705785
4939,2.1156026075896452
4954,1.626684417067508
4971,1.5172598137955131
4986,0.7342773508505138
5001,0.9813654916329227
5019,0.9704977136666514
5037,1.160588251086992
5052,1.5330825346174548
5067,1.6849503886622426
5085,2.334094868068743
5100,2.1568504529452177
5120,2.111993557683066
5132,2.154166993799723
5150,1.8551553391319775
5165,1.947077909297865
5182,1.8859931334563798
5200,2.1458330799006125
5213,2.4545488459924183
5228,2.4806991248487744
5246,2.878198997676874
5264,2.415651229149658
5276,2.087350593340803
5294,1.7119999480066481
5309,3.1165348373614434
5326,1.7200652789726554
5344,1.9296143933241432
5359,1.6206897262432503
5374,1.7103573980489153
5395,1.7921746095554352
5410,1.896411356852912
5425,1.6090756537419229
5440,0.7789628132557844
5458,1.067274644462674
5473,0.7996927994336865
5488,1.0690602516229653
5505,1.2310042177152387
5523,0.9192153910115872
5538,1.2821747317494594
5556,0.9606735574215269
5571,1.1668630478096387
5588,1.1441891991766373
5603,1.4915158518652405
5621,1.966294175016724
