timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
589,18.069885384388293,17.509304266658006,18.07905856962779,9.24267365154979,8.092094557438838,9.260594861463005,28.56262831591491,28.914038980601273,29.60194452372869,4.983299574897725,2.210939336719665,5.01646046653197,55.10000329908831,61.14062377266081,67.23513671647282,52.86697099308476,59.13613221824859,65.41765715544172,52.292114498372115,58.62278354412533,64.95397204508826,52.29075329738317,58.62156934233595,64.95287619598564
642,17.0446267282147,17.246154016418007,19.272196323521552,7.553571722029862,7.997935596995588,11.745411724926285,32.77992828556421,33.04811618314787,33.61380406408211,2.0232625176994374,3.3172457354509435,9.219102019378793,59.020410073747286,65.1097950921098,71.24173110489374,57.008297209520016,63.29156786170022,69.58391621831632,56.52063185666981,62.852672474131396,69.18494974361037,56.541870292595085,62.87177194773409,69.20230156384498
696,15.613929214668246,14.826177934869339,15.424307725392659,7.3067520679143705,5.423042726892973,6.892249927919621,28.210231392851583,28.268696618069647,28.678856624458568,6.594123599332311,4.416246446815117,6.131635126963149,53.99983041864384,60.116573853456,66.27401784059865,52.20704478807044,58.51150563897095,64.82159579181378,51.95109107088677,58.283244848681065,64.6156298348106,52.11208464228709,58.42679293270024,64.74513975008927
