timestamp,x,y,device,idx_table
1701850073292,0.5931970477104187,0.9115829169750214,1,1701850073292
1701850073334,0.5861107110977173,0.9053470566868782,1,1701850073292
1701850073375,0.5034107565879822,0.7602505385875702,1,1701850073292
1701850073415,0.4201356470584869,0.3368649482727051,1,1701850073292
1701850073457,0.4249059557914734,0.2652933597564697,1,1701850073292
1701850073500,0.567779004573822,0.5511917769908905,1,1701850073292
1701850073543,0.6274228692054749,0.615923136472702,1,1701850073292
1701850073586,0.4515534937381744,0.5102874338626862,1,1701850073292
1701850073628,0.6288361549377441,0.5795692801475525,1,1701850073292
1701850073679,0.5542948842048645,0.714519590139389,1,1701850073292
1701850073729,0.5074244737625122,0.4039024710655212,1,1701850073292
1701850073773,0.5073918104171753,0.4057835340499878,1,1701850073292
1701850073820,0.5228570699691772,0.4083508253097534,1,1701850073292
1701850073867,0.5467925071716309,0.4127157330513,1,1701850073292
1701850073912,0.5056061744689941,0.4201187491416931,1,1701850073292
1701850073958,0.557579517364502,0.4391316771507263,1,1701850073292
1701850074005,0.4647055268287658,0.4182302355766296,1,1701850073292
1701850074050,0.5064395070075989,0.4069094061851501,1,1701850073292
1701850074094,0.4222465753555298,0.4437158703804016,1,1701850073292
1701850074138,0.3091301023960113,0.3421488404273987,1,1701850073292
1701850074180,0.308792769908905,0.428097665309906,1,1701850073292
1701850074223,0.47516068816185,0.3471022248268127,1,1701850073292
1701850074265,0.4937849044799804,0.4308519959449768,1,1701850073292
1701850074303,0.5159586071968079,0.4734747409820556,1,1701850073292
1701850074345,0.5262097716331482,0.4836274981498718,1,1701850073292
1701850074385,0.5129929184913635,0.5108160078525543,1,1701850073292
1701850074433,0.4876199662685394,0.4882802963256836,1,1701850073292
1701850074477,0.416277676820755,0.264042854309082,1,1701850073292
1701850074523,0.5911680459976196,0.5895450711250305,1,1701850073292
1701850074567,0.5832394361495972,0.6121641993522644,1,1701850073292
1701850074607,0.5378308296203613,0.588796854019165,1,1701850073292
1701850074649,0.3673743605613708,0.1130550503730773,1,1701850073292
1701850074689,0.541267991065979,0.1392893195152282,1,1701850073292
1701850074729,0.5156823396682739,0.0486683249473571,1,1701850073292
1701850074768,0.5024107694625854,0.0053454041481018,1,1701850073292
1701850074809,nan,nan,2,1701850073292
1701850074848,0.4939708113670349,0.413847804069519,1,1701850073292
1701850074888,0.5006077289581299,0.4863183498382568,1,1701850073292
1701850074928,0.5091403722763062,0.5291215181350708,1,1701850073292
1701850074970,0.4791803359985351,0.5204109251499176,1,1701850073292
1701850075014,0.4726368188858032,0.5074600875377655,1,1701850073292
1701850075055,0.7146020531654358,0.3059956431388855,1,1701850073292
1701850075094,0.6853421330451965,0.149075448513031,1,1701850073292
1701850075132,0.6553577780723572,0.0556821227073668,1,1701850073292
1701850075169,0.6626324653625488,0.0720006823539733,1,1701850073292
1701850075211,0.6668161749839783,0.073399305343628,1,1701850073292
1701850075254,0.6346773505210876,0.1316088438034057,1,1701850073292
1701850075299,0.5695253610610962,0.6049420833587646,1,1701850073292
1701850075343,0.6601361632347107,0.6213248372077942,1,1701850073292
1701850075386,0.541611909866333,0.573605865240097,1,1701850073292
1701850075429,0.6735803484916687,0.5985830426216125,1,1701850073292
1701850075472,0.0930013656616211,0.0300908684730529,1,1701850073292
