timestamp,event,device
0,enter,TABLE
238,quit,TABLE
303,enter,TABLE
435,quit,TABLE
564,enter,TABLE
665,quit,TABLE
848,enter,SCREEN
1579,quit,SCREEN
1769,enter,TABLE
2276,quit,TABLE
2376,enter,SCREEN
2480,grasp,BLOCK
2740,quit,SCREEN
3002,enter,TABLE
3741,quit,TABLE
3862,enter,SCREEN
4588,quit,SCREEN
4760,release,BLOCK
