timestamp,event,device
43,enter,SCREEN
692,quit,SCREEN
975,enter,TABLE
1096,quit,TABLE
1446,enter,SCREEN
2626,quit,SCREEN
3016,enter,TABLE
3256,quit,TABLE
3430,enter,TABLE
3477,grasp,BLOCK
4080,quit,TABLE
4176,enter,TABLE
4365,quit,TABLE
4561,enter,TABLE
4688,quit,TABLE
4688,enter,SCREEN
5016,quit,SCREEN
5607,enter,TABLE
6287,release,BLOCK
6347,quit,TABLE
