timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,34.6848642088279,30.23159750740818,26.553368764381826,29.27244821185068,12.603748481909616,15.301347162060965,26.951405928331294,20.911431423477186,15.113565729704863,26.09689701818349,19.7979220284042,13.531061360074178,38.590503354720724,43.842178684867044,49.34844006372573,33.80922016701008,39.69852706293345,45.70672768700228,31.82083319932984,38.01940436362293,44.25615226216567,31.100404787776565,37.41850959924318,43.74101925556805
33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51,34.68470920869385,30.23144029152274,26.553213243040464,29.272304375786376,12.603704869949818,15.301285843963425,26.95127854044183,20.911297046638047,15.113421042345374,26.096810128344117,19.79783897507748,13.530985903236012,38.59050940018705,43.842198222422404,49.34847005130609,33.80926154684476,39.6985780041453,45.706785568246694,31.820901587459044,38.019477995456576,44.25622960078595,31.100512242551847,37.418615567086,43.74112415551121
66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
