timestamp,event,device
0,enter,TABLE
74,quit,TABLE
110,enter,SCREEN
1404,quit,SCREEN
1521,enter,TABLE
1602,quit,TABLE
1640,enter,TABLE
2104,quit,TABLE
2105,enter,SCREEN
2224,grasp,BLOCK
3062,quit,SCREEN
3101,enter,TABLE
3185,quit,TABLE
3316,enter,TABLE
4803,quit,TABLE
4803,enter,SCREEN
4895,release,BLOCK
4955,quit,SCREEN
