world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
62,194602.978978,"[[ 2.36089510e-03 -1.04571979e-04 -2.34315975e+00]
 [ 1.67195702e-04 -1.52493129e-03  6.48692280e-01]
 [ 1.47136076e-04  7.79069821e-04  4.32253602e-01]]","[[ 3.25041868e+02  4.96908496e+02  1.01626525e+03]
 [-6.46857694e+00 -3.81070579e+02  5.36815963e+02]
 [-9.89833556e-02  5.17676245e-01  1.00000000e+00]]",1,"[[ 3.77516586e-03  5.33806735e-05 -3.75491934e+00]
 [ 4.89030533e-05 -1.76107482e-03  8.61751908e-01]
 [-6.48811899e-04  7.31538698e-04  1.26256891e+00]]","[[ 4.29093421e+02  4.23136746e+02  9.87330097e+02]
 [ 9.33486843e+01 -3.50351033e+02  5.16749972e+02]
 [ 1.66416851e-01  4.20437640e-01  1.00000000e+00]]",14
63,194603.020414,"[[ 2.24185579e-03 -1.17407763e-04 -2.10015631e+00]
 [ 1.25680963e-04 -1.35802303e-03  5.86519927e-01]
 [ 8.54479912e-05  6.44811632e-04  5.81599452e-01]]","[[ 3.85518861e+02  4.24433344e+02  9.64084907e+02]
 [ 7.58449926e+00 -4.89585991e+02  5.21115645e+02]
 [-6.50488672e-02  4.80440214e-01  1.00000000e+00]]",8,"[[ 3.06190170e-03 -2.84408394e-04 -2.71381604e+00]
 [ 2.28355049e-05 -1.58432772e-03  7.75635860e-01]
 [-5.35028960e-04  8.08646094e-04  1.09244166e+00]]","[[ 4.86731500e+02  3.88851974e+02  9.33040414e+02]
 [ 9.08098984e+01 -3.90743094e+02  5.03016074e+02]
 [ 1.71160059e-01  4.79677738e-01  1.00000000e+00]]",14
64,194603.065795,"[[ 2.26994001e-03 -1.94290985e-04 -2.06194808e+00]
 [ 9.17710987e-05 -1.42570850e-03  6.42827923e-01]
 [ 9.24657729e-05  5.98309725e-04  6.05513473e-01]]","[[ 3.87732859e+02  3.46763315e+02  9.52209836e+02]
 [-1.20273830e+00 -4.86303203e+02  5.12175712e+02]
 [-5.80208535e-02  4.27564719e-01  1.00000000e+00]]",14,"[[ 3.00176804e-03 -3.33527454e-04 -2.61036907e+00]
 [-7.70080978e-06 -1.58414146e-03  7.91922401e-01]
 [-5.37196908e-04  8.08811910e-04  1.09602759e+00]]","[[ 4.99554877e+02  3.66922662e+02  9.24655852e+02]
 [ 8.76410365e+01 -3.96767609e+02  4.95411442e+02]
 [ 1.80172674e-01  4.72634167e-01  1.00000000e+00]]",14
65,194603.120268,"[[ 2.24904768e-03 -2.71490642e-04 -2.01853772e+00]
 [ 7.05898866e-05 -1.42098998e-03  6.46929928e-01]
 [ 1.11703717e-04  5.91680970e-04  5.95427074e-01]]","[[ 3.86837999e+02  3.25077695e+02  9.58210715e+02]
 [-9.51718937e+00 -4.92529119e+02  5.02867664e+02]
 [-6.31145345e-02  4.28444946e-01  1.00000000e+00]]",13,"[[ 3.01520236e-03 -3.97487668e-04 -2.60795147e+00]
 [-8.63588227e-06 -1.55591283e-03  7.65030327e-01]
 [-5.09645100e-04  8.35305324e-04  1.06709178e+00]]","[[ 4.89759649e+02  3.73662498e+02  9.29073087e+02]
 [ 8.10847480e+01 -4.02223318e+02  4.86535585e+02]
 [ 1.70438089e-01  4.93317022e-01  1.00000000e+00]]",14
66,194603.171515,"[[ 2.21917406e-03 -2.93184914e-04 -2.00967461e+00]
 [ 7.23762098e-05 -1.39691270e-03  6.36556468e-01]
 [ 1.21453135e-04  5.89891062e-04  5.83364623e-01]]","[[ 3.86650297e+02  3.29499916e+02  9.72455236e+02]
 [-1.13974172e+01 -4.99766957e+02  5.06072492e+02]
 [-6.89734251e-02  4.36758166e-01  1.00000000e+00]]",13,"[[ 3.04028835e-03 -4.33159049e-04 -2.64743383e+00]
 [-7.29437468e-06 -1.54503138e-03  7.61496972e-01]
 [-5.08004850e-04  8.34820370e-04  1.06996322e+00]]","[[ 4.86935363e+02  3.71591797e+02  9.40371695e+02]
 [ 8.06381023e+01 -4.05932830e+02  4.88428623e+02]
 [ 1.68274192e-01  4.93149130e-01  1.00000000e+00]]",14
107,194605.183202,"[[ 2.27315980e-03 -3.89187443e-04 -1.72872206e+00]
 [-1.56578169e-04 -1.37502849e-03  1.05749362e+00]
 [ 2.03685295e-04  1.06727892e-03  1.07296412e-01]]","[[ 4.00482386e+02  5.65892007e+02  8.75104274e+02]
 [-7.28664842e+01 -1.87038716e+02  6.69419868e+02]
 [-3.54486233e-02  7.86220133e-01  1.00000000e+00]]",1,"[[ 2.83786810e-03 -2.40054994e-04 -2.27919720e+00]
 [-5.23044689e-04 -1.59232062e-03  1.49024809e+00]
 [-2.80267273e-04  1.00772060e-03  5.81634032e-01]]","[[ 5.22763947e+02  4.64471306e+02  8.58451574e+02]
 [ 2.44268937e+01 -2.17859358e+02  6.53913248e+02]
 [ 2.09578764e-01  6.01267205e-01  1.00000000e+00]]",14
108,194605.230871,"[[ 2.24886132e-03 -6.22576422e-04 -1.40162778e+00]
 [-2.37068809e-04 -1.29929544e-03  1.05178413e+00]
 [ 1.60651350e-04  7.51696816e-04  3.72545587e-01]]","[[ 4.15265562e+02  2.67683127e+02  8.06620437e+02]
 [-8.38205157e+01 -3.46299663e+02  6.62327869e+02]
 [-9.94605392e-03  5.83307669e-01  1.00000000e+00]]",13,"[[ 2.54620158e-03 -6.46903831e-04 -1.59364264e+00]
 [-4.48205104e-04 -1.44708988e-03  1.28381710e+00]
 [-1.61890458e-04  7.65193199e-04  6.35943647e-01]]","[[ 4.78707324e+02  2.03307185e+02  7.89188108e+02]
 [-1.94225447e+01 -3.42492273e+02  6.42737518e+02]
 [ 1.45233225e-01  4.63855961e-01  1.00000000e+00]]",14
109,194605.285981,"[[ 2.24858533e-03 -6.68472715e-04 -1.34496850e+00]
 [-2.61768632e-04 -1.29589611e-03  1.06564617e+00]
 [ 1.69796871e-04  7.45916387e-04  3.71414785e-01]]","[[ 4.13153681e+02  2.44407055e+02  7.94872087e+02]
 [-9.00535751e+01 -3.44304776e+02  6.61761064e+02]
 [-8.02274174e-03  5.79737345e-01  1.00000000e+00]]",14,"[[ 2.52045811e-03 -6.92385956e-04 -1.51606025e+00]
 [-4.62621564e-04 -1.43636567e-03  1.28355365e+00]
 [-1.31226238e-04  7.61532129e-04  6.12452970e-01]]","[[ 4.71290674e+02  1.85370881e+02  7.78135803e+02]
 [-2.91574072e+01 -3.41245246e+02  6.42991733e+02]
 [ 1.37235034e-01  4.64027045e-01  1.00000000e+00]]",14
110,194605.340451,"[[ 2.22911627e-03 -7.04570972e-04 -1.28288948e+00]
 [-2.83327092e-04 -1.27391129e-03  1.06985418e+00]
 [ 1.85299511e-04  7.40238264e-04  3.62097091e-01]]","[[ 4.12337759e+02  2.28511865e+02  7.85726824e+02]
 [-9.89811306e+01 -3.43785835e+02  6.65067096e+02]
 [-8.66166793e-03  5.85865774e-01  1.00000000e+00]]",14,"[[ 2.48209605e-03 -7.29693493e-04 -1.43767121e+00]
 [-4.76725758e-04 -1.40940840e-03  1.27788011e+00]
 [-9.66529341e-05  7.57303515e-04  5.84773191e-01]]","[[ 4.65901490e+02  1.72132690e+02  7.69269564e+02]
 [-4.03690840e+01 -3.41252381e+02  6.46476558e+02]
 [ 1.29284988e-01  4.70385376e-01  1.00000000e+00]]",14
111,194605.399029,"[[ 2.20183443e-03 -7.05908838e-04 -1.24356925e+00]
 [-2.97477210e-04 -1.25210286e-03  1.07270936e+00]
 [ 2.00249506e-04  7.34178964e-04  3.50867647e-01]]","[[ 4.13521466e+02  2.24247008e+02  7.80039755e+02]
 [-1.07581326e+02 -3.44322840e+02  6.71402753e+02]
 [-1.08973361e-02  5.92500433e-01  1.00000000e+00]]",14,"[[ 2.44536807e-03 -7.30553032e-04 -1.39075264e+00]
 [-4.88777398e-04 -1.38555838e-03  1.27729662e+00]
 [-7.22352203e-05  7.51103243e-04  5.65088407e-01]]","[[ 4.65211020e+02  1.68684878e+02  7.63655428e+02]
 [-4.91116112e+01 -3.42134232e+02  6.52472767e+02]
 [ 1.24745987e-01  4.76320372e-01  1.00000000e+00]]",14
